Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
0.5166646,11.6269,17.2153,-12.304,11.6269,17.2153,-12.304,11.66233760420145,19.35144084169412,-12.412399106798855,11.659845296183404,21.49347499793123,-12.304005278495197,11.659845296183404,21.49347499793123,-12.304005278495197,8.561274557990181,22.124281936264595,-13.185773203440984,9.191525885025936,16.891749178339396,-13.707670874358763,8.522213104084717,13.43412718153832,-12.386572315542622,8.522213104084717,13.43412718153832,-12.386572315542622,8.207955026425356,12.902008760999614,-11.781204579906476,8.522213104084717,13.43412718153832,-12.386572315542622,8.17886058411016,12.8024209527886,-12.182750162708523,7.968445187066826,12.271157296294525,-11.991693657779631,11.659845296183404,21.49347499793123,-12.304005278495197,14.871658340475923,22.743735108493045,-12.522078741691402,15.61320210825915,17.644585050658225,-12.578833813227178,16.30728150042027,14.187029854082196,-11.299608358349362,16.30728150042027,14.187029854082196,-11.299608358349362,16.6690391876428,13.693072297360493,-11.31897722235664,16.30728150042027,14.187029854082196,-11.299608358349362,16.631569399186013,13.773577945640946,-11.237032268503569,16.85739830299331,13.412338613033095,-11.214215439577783,11.659845296183404,21.49347499793123,-12.304005278495197,11.677141862649972,23.12907530832052,-12.505859162636495,11.68014413395596,24.808320374027204,-12.493545176005304,11.42112421336221,26.429638875689733,-12.107996973568325,11.6269,17.2153,-12.304,10.326436144145335,15.322549007392949,-11.520874691891109,10.428892535231162,9.194414826823824,-7.889028182226079,12.034601744380222,3.2594582092398676,-12.50526035996046,11.59276687744587,1.4777188271800064,-11.048967936414266,11.281878131513498,0.9410640883274086,-10.063342901566,11.6269,17.2153,-12.304,13.371263798986522,15.679662981508166,-11.447760215171698,13.60208743872411,8.800001032095269,-9.997292321132456,13.92114891762537,1.5608052855452987,-12.835502638623774,14.163916837103352,0.7415079941882983,-10.796372822416034,14.258890604424773,0.7600682049168095,-9.695046110219108
0.5249979,11.5796,17.197,-12.0902,11.5796,17.197,-12.0902,11.61196437497134,19.33362834124643,-12.189576880184656,11.61157946690069,21.475360541154924,-12.07534555426698,11.61157946690069,21.475360541154924,-12.07534555426698,8.515928662993343,22.110205112043406,-12.964441250793072,9.166445418343477,16.88401515846548,-13.523690298203867,8.51494416191188,13.39959072800128,-12.265611057912427,8.51494416191188,13.39959072800128,-12.265611057912427,8.188685984449773,12.848258452711406,-11.684262133373304,8.51494416191188,13.39959072800128,-12.265611057912427,8.170842660472921,12.761319301699192,-12.084804737575572,7.95953772160048,12.224158655084665,-11.912099895035542,11.61157946690069,21.475360541154924,-12.07534555426698,14.825499114238866,22.721531382742512,-12.285650439922382,15.61620943135986,17.629489123180235,-12.303606810110931,16.308106595554015,14.209768591306258,-10.925331909207761,16.308106595554015,14.209768591306258,-10.925331909207761,16.687464849405448,13.732040257809523,-10.9810167330759,16.308106595554015,14.209768591306258,-10.925331909207761,16.62764694531466,13.79562356261688,-10.845339728422886,16.85306989467451,13.434834221173547,-10.813266345333584,11.61157946690069,21.475360541154924,-12.07534555426698,11.627448334160325,23.1112664259606,-12.274826511278043,11.62840452095201,24.790513191407193,-12.262415828622464,11.367791668948815,26.41189720448311,-11.878218948087772,11.5796,17.197,-12.0902,10.29137059888844,15.298653850678413,-11.300424895259631,10.398443614948816,9.231644328515717,-7.567494981087801,11.997972685545855,3.0856829893017084,-11.901116746413166,11.523500336463613,1.3982345489796069,-10.346126505507813,11.197736572807013,0.9288419509978643,-9.331407140536278,11.5796,17.197,-12.0902,13.335284665136571,15.666910899504728,-11.247269762050347,13.58237489032604,8.763320600199288,-9.918257872543093,13.904401058679683,1.5528668353332131,-12.82838651954895,14.169742447682607,0.7214828879891126,-10.796975827177626,14.274390998531786,0.7388982216427463,-9.696507557821848
0.5333312,11.5297,17.1879,-11.8744,11.5297,17.1879,-11.8744,11.561671923230698,19.324895006053502,-11.965690886332164,11.565091821622223,21.466421584889684,-11.847716412257524,11.565091821622223,21.466421584889684,-11.847716412257524,8.471004183591411,22.098824925779788,-12.743964362947484,9.141769678106069,16.88115161444997,-13.356297478583937,8.507219101760704,13.374685132901268,-12.151943189582878,8.507219101760704,13.374685132901268,-12.151943189582878,8.182019853057783,12.820683514676006,-11.572541857303735,8.507219101760704,13.374685132901268,-12.151943189582878,8.167852047783365,12.731096451548302,-11.981324332743746,7.960275888344,12.190096026878715,-11.816251686191597,11.565091821622223,21.466421584889684,-11.847716412257524,14.778521158138002,22.715069888347553,-12.050691101299162,15.609284710576606,17.6293800362829,-12.045190324427068,16.30967058494079,14.250602214637901,-10.573398231993156,16.30967058494079,14.250602214637901,-10.573398231993156,16.70002480378794,13.779955019792725,-10.610176579054968,16.30967058494079,14.250602214637901,-10.573398231993156,16.63437500577799,13.843795931455071,-10.4780222604293,16.864928187488427,13.48761427165547,-10.433379091572288,11.565091821622223,21.466421584889684,-11.847716412257524,11.578177998728915,23.102379396042767,-12.046973354911836,11.57823431233622,24.781640158612124,-12.03658457616952,11.317149445799592,26.403749287674273,-11.655783991376392,11.5297,17.1879,-11.8744,10.259347133623137,15.278746460235036,-11.081724678641377,10.365270967964081,9.265807408525424,-7.262277203070592,11.954405435992273,2.911195807216295,-11.287842340381403,11.455572278846594,1.324422731062111,-9.637412825308353,11.11933216305152,0.9233470660977476,-8.597130303152227,11.5297,17.1879,-11.8744,13.301095160522452,15.66670375752743,-11.048413400795768,13.560144522056653,8.738974068739005,-9.854118634053412,13.896335474153615,1.5562690826474785,-12.830512058485752,14.173680297451304,0.704376194105401,-10.809227052074878,14.288101445583544,0.6527148239258266,-9.710808220940201
0.5416645,11.4781,17.1869,-11.6592,11.4781,17.1869,-11.6592,11.509975293135431,19.32405961211166,-11.746587892446644,11.51641485860092,21.465316297106614,-11.623933495619477,11.51641485860092,21.465316297106614,-11.623933495619477,8.421245444413717,22.099251222120845,-12.51535118381466,9.115232268957355,16.890527715132187,-13.176089174249292,8.494357870782615,13.364788167488575,-12.02191999363799,8.494357870782615,13.364788167488575,-12.02191999363799,8.165748739092557,12.807224079032846,-11.447884651490455,8.494357870782615,13.364788167488575,-12.02191999363799,8.158158862163216,12.716314226136163,-11.863999265453877,7.952902427719771,12.171631254193722,-11.708408275047898,11.51641485860092,21.465316297106614,-11.623933495619477,14.729227204009156,22.715627634172545,-11.826437333846853,15.600480364964348,17.63689829018683,-11.783242541752994,16.307477107591072,14.2948899109095,-10.232762776275447,16.307477107591072,14.2948899109095,-10.232762776275447,16.71643173316087,13.84182726189115,-10.180530647374342,16.307477107591072,14.2948899109095,-10.232762776275447,16.65065697772296,13.911043645182659,-10.110654177381596,16.895701848987837,13.569093831780124,-10.039685923346763,11.51641485860092,21.465316297106614,-11.623933495619477,11.52604404358542,23.102228516255504,-11.81539681507672,11.52457980624142,24.781502364531057,-11.807533157733545,11.263331586355864,26.405164777091354,-11.433524926346179,11.4781,17.1869,-11.6592,10.219435594797655,15.269608749544515,-10.867520781753452,10.331118214894545,9.302024811746413,-6.977751655622391,11.900431480673317,2.744179027914938,-10.671466071360902,11.373406278711986,1.2623289917888911,-8.93452456254984,11.023648928748955,0.9415250963988351,-7.871104848960984,11.4781,17.1869,-11.6592,13.25925287333167,15.672917623707088,-10.840979680650257,13.526741095084935,8.719800138437217,-9.80681698080189,13.878705556112253,1.5707678446515407,-12.861428473460698,14.164811805049093,0.7081469906136847,-10.845922780539368,14.286262254350829,0.6042177596944978,-9.751969615077083
0.5499978,11.4244,17.1805,-11.4517,11.4244,17.1805,-11.4517,11.451564815978323,19.318130483833944,-11.528523649071866,11.459125636095367,21.458736814947482,-11.395057813384245,11.459125636095367,21.458736814947482,-11.395057813384245,8.363722749573943,22.099626744240798,-12.280672715666977,9.082765983433278,16.898659445229566,-12.974869344409102,8.47688539761396,13.353579529753375,-11.873167033340193,8.47688539761396,13.353579529753375,-11.873167033340193,8.138866451769525,12.78208397328761,-11.318627341893222,8.47688539761396,13.353579529753375,-11.873167033340193,8.141391196204532,12.700242862212301,-11.735029340920732,7.936388167813902,12.151272007514105,-11.594947011047894,11.459125636095367,21.458736814947482,-11.395057813384245,14.673450645115054,22.705069445486046,-11.598082741275903,15.588393379836424,17.634778899304866,-11.500752481406026,16.292991780559067,14.330164698305662,-9.871053742174299,16.292991780559067,14.330164698305662,-9.871053742174299,16.710859637748285,13.8982094782017,-9.752567511948884,16.292991780559067,14.330164698305662,-9.871053742174299,16.64273025717341,13.963512529501854,-9.718508424360405,16.893759141118263,13.632788465843989,-9.62043064888078,11.459125636095367,21.458736814947482,-11.395057813384245,11.47463302446543,23.095750837346117,-11.58526072733717,11.47240877467243,24.77502436768613,-11.577508204376672,11.207576430859953,26.398055981753622,-11.20328283256409,11.4244,17.1805,-11.4517,10.176615079067625,15.255996994828458,-10.660296953013514,10.294691225189883,9.333322637372873,-6.702668699102466,11.836663486917182,2.577150518536552,-10.032544294439678,11.279651860287824,1.1964689484419242,-8.223108650958332,10.914637638829813,0.9584094848526248,-7.14320164555047,11.4244,17.1805,-11.4517,13.214323585847312,15.675076995981499,-10.636833249727653,13.49363927000267,8.70093200712845,-9.759240163188814,13.839399062355286,1.5847778867543996,-12.890373151673284,14.142642953877266,0.7169545223630523,-10.87961198431126,14.270723646798343,0.6273803182852941,-9.785145528468647
0.5583311,11.3708,17.1649,-11.2471,11.3708,17.1649,-11.2471,11.391420879611664,19.303100525757937,-11.308558739594345,11.400644424850134,21.442844448116514,-11.162009658932686,11.400644424850134,21.442844448116514,-11.162009658932686,8.304688436676823,22.09035063039562,-12.040852619707909,9.046761447196571,16.89682896254033,-12.765872143221435,8.458321384023925,13.333042919442331,-11.716301657416272,8.458321384023925,13.333042919442331,-11.716301657416272,8.118551068598883,12.749096198663928,-11.175986371450646,8.458321384023925,13.333042919442331,-11.716301657416272,8.126519931762136,12.674819313455322,-11.593270510146873,7.924366518050992,12.12189896084197,-11.46508556137808,11.400644424850134,21.442844448116514,-11.162009658932686,14.616248743725572,22.685659123154664,-11.366337725627991,15.57610669175964,17.624897830580608,-11.218664203356775,16.277549958696905,14.362497457679575,-9.504729241182428,16.277549958696905,14.362497457679575,-9.504729241182428,16.694439432602174,13.935934666184123,-9.365139855989296,16.277549958696905,14.362497457679575,-9.504729241182428,16.623397839112215,14.002360047968807,-9.329483189474965,16.872567319260302,13.676062433100565,-9.213476320738543,11.400644424850134,21.442844448116514,-11.162009658932686,11.42261668749196,23.078413311860075,-11.36366344324382,11.419235699730645,24.757699460855896,-11.360311233144659,11.150265125221088,26.379581245440285,-10.98405769311964,11.3708,17.1649,-11.2471,10.141927769363074,15.22837602186701,-10.45542725733078,10.260144609092753,9.345006464930226,-6.439605753302769,11.765703736705031,2.4035881588933377,-9.382667976494682,11.18516551934353,1.1230906505173295,-7.508127390824272,10.808603355410455,0.9639194994822207,-6.417727321229538,11.3708,17.1649,-11.2471,13.176384755597578,15.670903975476724,-10.445868289467848,13.471284911899392,8.68296906775295,-9.69175634437701,13.808795408714394,1.5839920306840094,-12.862529874953982,14.130421657894285,0.7105214243719049,-10.857077213471483,14.264505829684564,0.6507645130866024,-9.761296409054397
0.5666644,11.3187,17.1548,-11.041,11.3187,17.1548,-11.041,11.336500853353856,19.293137515993056,-11.098442867412162,11.34370493484202,21.432320789683075,-10.943818215836945,11.34370493484202,21.432320789683075,-10.943818215836945,8.24563626625845,22.081120050986723,-11.814221989825008,9.00847758906378,16.895087379258122,-12.570615551989638,8.43604152433767,13.31245071302735,-11.57791099212314,8.43604152433767,13.31245071302735,-11.57791099212314,8.093717916844463,12.721114721705764,-11.047331552905455,8.43604152433767,13.31245071302735,-11.57791099212314,8.108830935348324,12.64929755138863,-11.469983715395633,7.910100407315313,12.092625463767034,-11.353190461349284,11.34370493484202,21.432320789683075,-10.943818215836945,14.556906037321674,22.682294551552022,-11.142195836960699,15.560790798869126,17.631654850922345,-10.948047414468641,16.26376748213953,14.415854215008586,-9.148797026880855,16.26376748213953,14.415854215008586,-9.148797026880855,16.67003097641735,13.988617867599256,-8.982493323766615,16.26376748213953,14.415854215008586,-9.148797026880855,16.602888688145317,14.060677014562469,-8.951650246992264,16.847322794055916,13.737663653394113,-8.81775665762217,11.34370493484202,21.432320789683075,-10.943818215836945,11.36520090614698,23.067866190796057,-11.145713488728187,11.360548253122177,24.747152296091738,-11.146794220284944,11.090171092337933,26.369470410252582,-10.773441107412085,11.3187,17.1548,-11.041,10.097015812419526,15.210536773801978,-10.25721044809854,10.21684638150957,9.358118113884622,-6.196462809958158,11.68655908123894,2.2510083537557595,-8.734286104325847,11.08252603943306,1.0743493344755004,-6.80006312471539,10.69512180104988,0.9893114231311374,-5.705168910593798,11.3187,17.1548,-11.041,13.13013326396702,15.662204910107295,-10.250429248756337,13.440344982311585,8.662508914798867,-9.622010705455102,13.800398059103063,1.5779251918087276,-12.822358865317739,14.123581727975624,0.7044051741793754,-10.817178121176482,14.258933468169678,0.6248944388284994,-9.722809365093596
0.5749977000000001,11.2669,17.1524,-10.8268,11.2669,17.1524,-10.8268,11.28455377970029,19.290614807951673,-10.888684285715172,11.291508960833944,21.429668358523053,-10.732264039764182,11.291508960833944,21.429668358523053,-10.732264039764182,8.191675923524606,22.07410603638621,-11.59962089057929,8.966706972354169,16.893499860190072,-12.380415035926557,8.412458639126555,13.291445764962576,-11.449584249065044,8.412458639126555,13.291445764962576,-11.449584249065044,8.066299125314568,12.694284787358763,-10.928095413110999,8.412458639126555,13.291445764962576,-11.449584249065044,8.090403776200487,12.62327247939643,-11.358412388705544,7.895444546506216,12.062796280871767,-11.254126101283088,11.291508960833944,21.429668358523053,-10.732264039764182,14.500534752065747,22.691935731323078,-10.920104295496634,15.539672416045693,17.651215850792727,-10.663636731613055,16.246713486612904,14.48330282371223,-8.782873088359379,16.246713486612904,14.48330282371223,-8.782873088359379,16.642663893753486,14.049327790265535,-8.609302381066502,16.246713486612904,14.48330282371223,-8.782873088359379,16.5790266964233,14.12901615224172,-8.572945067590688,16.818488590007806,13.80655810862692,-8.429098035890213,11.291508960833944,21.429668358523053,-10.732264039764182,11.312707229240896,23.066837119396506,-10.920576596267006,11.308309727364259,24.746123779012393,-10.919305607140787,11.037338163792713,26.3688925454083,-10.548349596210256,11.2669,17.1524,-10.8268,10.055964879910771,15.1969947478128,-10.054126561053634,10.169913931678849,9.365992677261861,-5.962517417485321,11.599540514613063,2.116413003213755,-8.0865169510767,10.975966018411162,1.0405320729485166,-6.100506888242639,10.578439570923228,1.0406319275764826,-5.00593868845942,11.2669,17.1524,-10.8268,13.085983364842889,15.668741818681466,-10.036972931801873,13.400673538782877,8.657721193783049,-9.553811370650099,13.78949861438858,1.5929174020183128,-12.79426743962354,14.11195399029948,0.7197074673516649,-10.788834403532425,14.251637398411663,0.5732411852699575,-9.70194839358873
0.583331,11.2121,17.131,-10.6063,11.2121,17.131,-10.6063,11.226337751158235,19.26939894728751,-10.662434787624374,11.235514042473318,21.408170746759115,-10.50231999891737,11.235514042473318,21.408170746759115,-10.50231999891737,8.136971843321728,22.049834782256617,-11.376320108829198,8.928401753685785,16.875835627448573,-12.18401090358099,8.395003535158061,13.256706969037864,-11.308896643645891,8.395003535158061,13.256706969037864,-11.308896643645891,8.041315315419125,12.661784441571484,-10.789907166169792,8.395003535158061,13.256706969037864,-11.308896643645891,8.076008461527284,12.585683412675778,-11.228542974118781,7.883061750391549,12.023148203064878,-11.131878581967765,11.235514042473318,21.408170746759115,-10.50231999891737,14.443900344214237,22.672982450420747,-10.683863668544781,15.519285777288687,17.64345333188769,-10.364767090438148,16.229423933807205,14.52504039953878,-8.404140535885869,16.229423933807205,14.52504039953878,-8.404140535885869,16.636265950436233,14.078553989299284,-8.302320577249684,16.229423933807205,14.52504039953878,-8.404140535885869,16.54910495349923,14.15949308792318,-8.193902343543769,16.7816085171979,13.829769049521556,-8.055203719658948,11.235514042473318,21.408170746759115,-10.50231999891737,11.259995578785878,23.04674916119395,-10.677516948742403,11.257578921679483,24.726027438316457,-10.670939232352803,10.986992325210212,26.34900127046662,-10.300599856284046,11.2121,17.131,-10.6063,10.019686902734819,15.162489879416176,-9.838109451223513,10.127117314267695,9.348771565309411,-5.7218037060440485,11.505277387102232,1.978408085295877,-7.421812124207758,10.86435914930417,1.0069208656682438,-5.388087144605551,10.45979578685055,1.0812007545665663,-4.298629566603785,11.2121,17.131,-10.6063,13.044606728244263,15.665583942746593,-9.813452249808712,13.364197503390649,8.64531899373099,-9.49623468320135,13.758302337027501,1.6038841292045785,-12.786533988619624,14.09866330953138,0.7203875497736864,-10.78857930339022,14.245851642162341,0.5770883933836813,-9.702261683439577
0.5916643,11.1523,17.098,-10.3919,11.1523,17.098,-10.3919,11.162835302437106,19.236515353978024,-10.444292498535592,11.171462440911055,21.37479339967352,-10.277684179780477,11.171462440911055,21.37479339967352,-10.277684179780477,8.072041628672423,22.01931752915994,-11.146448797885862,8.887393490709972,16.853503570209845,-11.98224809166892,8.369071471966574,13.221376305976282,-11.153137306009375,8.369071471966574,13.221376305976282,-11.153137306009375,8.026777642376286,12.605607322542859,-10.651099716315352,8.369071471966574,13.221376305976282,-11.153137306009375,8.05960315357601,12.544177850358667,-11.08895947477745,7.874455847847875,11.976943646436041,-11.005388348293014,11.171462440911055,21.37479339967352,-10.277684179780477,14.378976243369916,22.6425383209111,-10.454113861558314,15.48573533573093,17.622785795422672,-10.091334997332783,16.197127863034627,14.557025465182527,-8.049794849791645,16.197127863034627,14.557025465182527,-8.049794849791645,16.607118922020888,14.131509574290613,-7.888297471640215,16.197127863034627,14.557025465182527,-8.049794849791645,16.525607943969078,14.211872977461177,-7.819596054075727,16.764700487102996,13.896042583482952,-7.661169178333903,11.171462440911055,21.37479339967352,-10.277684179780477,11.199779929730065,23.01442552119276,-10.442113991582692,11.200320883352585,24.69369186738797,-10.432686133641248,10.931223915049765,26.31706141517765,-10.062996327913043,11.1523,17.098,-10.3919,9.969576296899755,15.120110281320446,-9.63287779250765,10.091031170214968,9.32304655619554,-5.49353777295273,11.409729336620561,1.853600852335795,-6.750529283946229,10.743302773920883,0.999535729172888,-4.672778264207574,10.333043174826269,1.0941757673331167,-3.587035589846952,11.1523,17.098,-10.3919,12.99169698738943,15.639443604034867,-9.602365550167763,13.328978429601392,8.614328568733871,-9.457848519934961,13.722629934914353,1.5931522237556033,-12.791212333799635,14.091708709419956,0.6978050961305362,-10.803658787108883,14.245021582366288,0.6225676543200279,-9.711358684005917
0.5999976,11.0911,17.0819,-10.1803,11.0911,17.0819,-10.1803,11.095349177140095,19.22036899871434,-10.235401467596876,11.100185487932775,21.35836461541633,-10.065057365377331,11.100185487932775,21.35836461541633,-10.065057365377331,7.99652473037826,22.0098865962498,-10.913221086015609,8.834954844985681,16.853721801045076,-11.784996587226106,8.334049480844891,13.208776576507953,-11.002756854216459,8.334049480844891,13.208776576507953,-11.002756854216459,8.027818411216288,12.548355350038866,-10.535376298541333,8.334049480844891,13.208776576507953,-11.002756854216459,8.041748924223812,12.522300404067103,-10.96035365068219,7.871397666508695,11.947958891258127,-10.896084095221038,11.100185487932775,21.35836461541633,-10.065057365377331,14.306824387415483,22.62753563304767,-10.247049967504331,15.445782002710851,17.61833059138975,-9.840749572242935,16.15390476537938,14.604791461888055,-7.721788512583542,16.15390476537938,14.604791461888055,-7.721788512583542,16.5824003322626,14.198574730434064,-7.558640232640837,16.15390476537938,14.604791461888055,-7.721788512583542,16.485232070213613,14.271254755702982,-7.478896825614853,16.72839084338538,13.963808427641744,-7.310481495875359,11.100185487932775,21.35836461541633,-10.065057365377331,11.129009871466623,22.998824255543898,-10.220922246368628,11.131123905315276,24.678073984627886,-10.209068266773743,10.863953877964626,26.301494255824753,-9.838205463229707,11.0911,17.0819,-10.1803,9.912053039011505,15.098617116239001,-9.429676875279979,10.0631055550336,9.304522418143204,-5.287155338365343,11.3057202230321,1.7608899099684816,-6.100253735968324,10.62588707754406,0.9944454975572121,-3.992887902734952,10.211821616995865,1.1251032215746537,-2.9123393457808504,11.0911,17.0819,-10.1803,12.933494788781012,15.621955422260177,-9.400379518732416,13.295720476127414,8.596628383442699,-9.42177464870396,13.698059402576128,1.5929790945710938,-12.790782383520307,14.083172210610694,0.6895673714017241,-10.809931529662833,14.238637671127243,0.6528429586194706,-9.715963142097555
0.6083309,11.0284,17.0681,-9.9675,11.0284,17.0681,-9.9675,11.02894670911051,19.206673226440678,-10.018569971218533,11.029775734586641,21.344605296320623,-9.84736384575682,11.029775734586641,21.344605296320623,-9.84736384575682,7.925025197453772,21.989954586215628,-10.696257880784264,8.777335298135764,16.840640036640224,-11.594656533224533,8.295962171980454,13.181740111282746,-10.86722122803615,8.295962171980454,13.181740111282746,-10.86722122803615,8.016217077438675,12.49510763625085,-10.42151193431278,8.295962171980454,13.181740111282746,-10.86722122803615,8.019839982158464,12.487673233086925,-10.844530100267425,7.86294602930475,11.907930066703202,-10.796567107352988,11.029775734586641,21.344605296320623,-9.84736384575682,14.233774764569134,22.6206680857198,-10.027650795595251,15.403014213045024,17.6232830532712,-9.56563179210454,16.111079591339717,14.65887502678439,-7.378446299979796,16.111079591339717,14.65887502678439,-7.378446299979796,16.55213453500276,14.260298085103702,-7.230646424368012,16.111079591339717,14.65887502678439,-7.378446299979796,16.438517340514114,14.329114220527318,-7.1253391685664536,16.680648162667893,14.024600133138025,-6.950247785441522,11.029775734586641,21.344605296320623,-9.84736384575682,11.05418433810294,22.98565161947079,-9.997709189714312,11.059680685778218,24.664861610966224,-9.981953770832698,10.798056725810445,26.28879100204062,-9.609370013973233,11.0284,17.0681,-9.9675,9.853454238298987,15.079061448477933,-9.225727860984371,10.041543656387798,9.27782813791885,-5.094729269340613,11.195793810166089,1.6849812233607997,-5.452491690912674,10.502611460123761,1.0069793812755568,-3.319322070413917,10.08568764814061,1.16507758112701,-2.2435496388071354,11.0284,17.0681,-9.9675,12.87391075632783,15.607992027492024,-9.195290545384914,13.262624692495695,8.586634144926776,-9.385869041726306,13.699954728031761,1.6090932273703267,-12.804327506347974,14.07418140283501,0.7001810708564321,-10.823906387164742,14.225136612048175,0.6374938369489045,-9.730486129250872
0.6166642,10.9669,17.0626,-9.7475,10.9669,17.0626,-9.7475,10.959979311085924,19.201285181556162,-9.79312547486915,10.95979528336912,21.339137934724263,-9.620929853538744,10.95979528336912,21.339137934724263,-9.620929853538744,7.853959851120763,21.983122929835915,-10.46688628289058,8.72289075065002,16.841108451596206,-11.390812240051902,8.263920130186769,13.16969865342565,-10.713666068941997,8.263920130186769,13.16969865342565,-10.713666068941997,7.9844616864330895,12.47858417485958,-10.274756050907412,8.263920130186769,13.16969865342565,-10.713666068941997,7.994457114435388,12.472712519861242,-10.70432823401587,7.8426574218494585,11.890876259461955,-10.66635825224881,10.95979528336912,21.339137934724263,-9.620929853538744,14.163116721395577,22.616419660738565,-9.804594134143423,15.36468087430378,17.631183769904837,-9.296552492947324,16.079927613335276,14.713255109991767,-7.050007068887815,16.079927613335276,14.713255109991767,-7.050007068887815,16.51677258780813,14.313322661014483,-6.893615414593724,16.079927613335276,14.713255109991767,-7.050007068887815,16.40143385720973,14.387303546487816,-6.7846578606751855,16.639541968363666,14.085453616939233,-6.599713803365358,10.95979528336912,21.339137934724263,-9.620929853538744,10.978960634364384,22.979902750098233,-9.775059821591851,10.988354802804906,24.6591002249424,-9.759820770561948,10.734063640635995,26.283972192227722,-9.386270888654444,10.9669,17.0626,-9.7475,9.809527035406358,15.059184178782411,-9.016876515075804,10.022656093261624,9.244828374827128,-4.905589915164623,11.082575197313892,1.6305615464653958,-4.8001205116619845,10.377566123938259,1.0328780352736109,-2.646904887297464,9.957536385378646,1.2184021192319312,-1.5767354318386713,10.9669,17.0626,-9.7475,12.825161344615644,15.614740638548044,-8.982842737258583,13.240413015755188,8.601490787596969,-9.341698948366206,13.712915378550392,1.6432118453391054,-12.79456569490939,14.06613239245906,0.7294716298323942,-10.812508359373611,14.212503739191249,0.6017486182575734,-9.72413926477837
0.6249975,10.9082,17.0671,-9.5209,10.9082,17.0671,-9.5209,10.886129213648488,19.20571851309524,-9.564804686949564,10.882898906504238,21.343426363951895,-9.390849320255786,10.882898906504238,21.343426363951895,-9.390849320255786,7.7755059892958265,21.996173265563712,-10.224278037675084,8.664218016067194,16.863138948592816,-11.178815942198028,8.22556226679768,13.181747033409584,-10.543705263610166,8.22556226679768,13.181747033409584,-10.543705263610166,7.949644694846456,12.481581752578531,-10.11707155513495,8.22556226679768,13.181747033409584,-10.543705263610166,7.961916914583064,12.482485551895616,-10.547124492546939,7.814768798999814,11.898882770098325,-10.51931217047988,10.882898906504238,21.343426363951895,-9.390849320255786,14.088506269504887,22.613560912124775,-9.583953112848535,15.318782887695647,17.640490512554152,-9.027688918739681,16.04208990984075,14.772359682258891,-6.7204168505982995,16.04208990984075,14.772359682258891,-6.7204168505982995,16.463344257979948,14.37499395980669,-6.520709309944822,16.04208990984075,14.772359682258891,-6.7204168505982995,16.36168935039849,14.457644307320793,-6.439647694043037,16.597369899746944,14.163548402236716,-6.239709118046336,10.882898906504238,21.343426363951895,-9.390849320255786,10.901641482885855,22.98338727289718,-9.553359227836628,10.914394140077986,24.662576023713104,-9.539679042611384,10.665352452577736,26.287535580348624,-9.162986732249303,10.9082,17.0671,-9.5209,9.772169378774171,15.049431564192204,-8.796023238486585,10.001518051819357,9.214785268977927,-4.7144626652726185,10.96503397370293,1.6059189341086517,-4.177432124176658,10.257566578422976,1.0650192740792832,-2.0100562129660737,9.837796896851803,1.2674543103417593,-0.9428541229535752,10.9082,17.0671,-9.5209,12.78176137601218,15.636759532797242,-8.760619391870643,13.221183059964035,8.636372230154308,-9.297621625728631,13.709385860504462,1.6847896977603831,-12.761773962355896,14.061743442977622,0.7585650631758292,-10.785366417829115,14.208448160835873,0.6135350538578765,-9.699213092071023
