Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
0.2166658,11.8688,18.0949,-15.116,11.8688,18.0949,-15.116,11.895274274255753,20.21755203059147,-15.04422712052222,11.879306385254898,22.31179439986824,-14.643372561552415,11.879306385254898,22.31179439986824,-14.643372561552415,8.623703465491882,23.151769388768553,-14.738576068591053,8.725272057915872,17.960086608850958,-15.39745003972675,8.355399722763627,14.630216968578267,-14.214638687659463,8.355399722763627,14.630216968578267,-14.214638687659463,8.277107222666867,13.912637028358924,-13.686758904921572,8.355399722763627,14.630216968578267,-14.214638687659463,8.074085203328124,13.937446160406777,-14.0204277227265,7.920465837050416,13.353842889030535,-13.866396813999119,11.879306385254898,22.31179439986824,-14.643372561552415,15.077006543604803,23.47886731027911,-14.935395410785294,15.423853406723895,18.291776770577414,-16.10923193644874,16.01439864970855,14.80273482740386,-15.055159065550376,16.01439864970855,14.80273482740386,-15.055159065550376,16.3884442974256,14.317076552676884,-15.155430249911326,16.01439864970855,14.80273482740386,-15.055159065550376,16.32242706484036,14.366362027669657,-15.003808942634091,16.535617123336902,13.990024234015957,-14.99486867272166,11.879306385254898,22.31179439986824,-14.643372561552415,12.140095688608989,23.92931583697323,-14.745478302634352,12.216647770619817,25.61550135011148,-14.675144450027554,11.928235590239002,27.18902035821052,-14.093861100309887,11.8688,18.0949,-15.116,10.460381434595895,16.309566647180482,-14.25323172999045,11.318477276687208,8.974773216772594,-13.453520825768866,12.173108287026444,1.5888216994550906,-15.435431178989168,12.248392109775246,0.711010818266694,-13.46580839644943,12.260128465946963,0.4952475575884533,-12.413862028336824,11.8688,18.0949,-15.116,13.391500031881646,16.260470595376095,-14.332822927008948,13.683283989320204,9.056277841981846,-12.310950946535582,14.010223606617746,3.366840507172605,-17.341342131018166,13.893919754591717,1.74439827061278,-16.109368813153424,13.820428523416869,1.1640586260841768,-15.262855849975175
0.2249991,11.8531,18.0715,-14.9937,11.8531,18.0715,-14.9937,11.879644150765737,20.194205479504756,-14.923552072442476,11.864911568560784,22.288501401315266,-14.522930062176629,11.864911568560784,22.288501401315266,-14.522930062176629,8.609867955394959,23.13210468749908,-14.604149720069572,8.703793950456074,17.937679090598415,-15.242210690365487,8.343415741829276,14.621656367560076,-14.018282217316369,8.343415741829276,14.621656367560076,-14.018282217316369,8.27079491701751,13.916566317644198,-13.473046499013464,8.343415741829276,14.621656367560076,-14.018282217316369,8.064107074781134,13.934000380025866,-13.804032219136346,7.912005549593364,13.354307882686337,-13.634506576639954,11.864911568560784,22.288501401315266,-14.522930062176629,15.062679106612514,23.45241463666349,-14.826593656576412,15.394844112555143,18.267827711688057,-16.015638663588717,15.993590965573212,14.773035128121066,-14.98551537667296,15.993590965573212,14.773035128121066,-14.98551537667296,16.37852210563327,14.298150605540927,-15.095702147321246,15.993590965573212,14.773035128121066,-14.98551537667296,16.307029024753557,14.339798056841955,-14.940774085601316,16.52456706326861,13.965868324010321,-14.937056411128491,11.864911568560784,22.288501401315266,-14.522930062176629,12.126279793646676,23.905685217127015,-14.6288328449163,12.203611641848843,25.591792379736095,-14.557481052703416,11.917233718372556,27.16393961110676,-13.971499179998322,11.8531,18.0715,-14.9937,10.44363755653809,16.2883453781518,-14.128135248608297,11.32392156040417,8.951431651578032,-13.373246043061599,12.181814808007083,1.5887813107645385,-15.43868589036683,12.251978053321862,0.7026940356289973,-13.472583155907166,12.259523005059751,0.49540640943079106,-12.418895535296397,11.8531,18.0715,-14.9937,13.374470933614964,16.2342088861305,-14.214659050788923,13.676313159534791,9.067025672967553,-12.066666157200352,14.022254691154286,3.2698392038709256,-16.971192196301757,13.910209663884777,1.6961494572494307,-15.677148091125064,13.837615355869257,1.1685163037063617,-14.796743307729413
0.2333324,11.8398,18.0498,-14.8727,11.8398,18.0498,-14.8727,11.865322242012008,20.172421303784287,-14.799684301114219,11.84953848066084,22.266457695159882,-14.397747842613269,11.84953848066084,22.266457695159882,-14.397747842613269,8.594722477803302,23.111988377607396,-14.467193601895746,8.681145287382842,17.913862195565844,-15.075483392750815,8.326071840905303,14.609113777222351,-13.819919456042392,8.326071840905303,14.609113777222351,-13.819919456042392,8.25757079848541,13.91628942135965,-13.258662144009111,8.326071840905303,14.609113777222351,-13.819919456042392,8.048359231407458,13.92520056350214,-13.59204762139671,7.897533925154109,13.348495923782199,-13.411546390323128,11.84953848066084,22.266457695159882,-14.397747842613269,15.04683006143686,23.428174050714883,-14.714551381316335,15.366163737445104,18.24512875237987,-15.913788906277254,15.975507414372247,14.744561969603506,-14.90981706149691,15.975507414372247,14.744561969603506,-14.90981706149691,16.359213947523795,14.26820790648484,-15.01791201867419,15.975507414372247,14.744561969603506,-14.90981706149691,16.290389788678507,14.312035928385214,-14.86846643853564,16.508538771867457,13.938448017376388,-14.866689283030881,11.84953848066084,22.266457695159882,-14.397747842613269,12.113922239178432,23.883063216058385,-14.504986178261444,12.192546197034542,25.56903945567526,-14.43197214195071,11.907284475321013,27.14010128435399,-13.842544904801223,11.8398,18.0498,-14.8727,10.425576611136673,16.269806711307268,-14.00839494829617,11.321988625897117,8.931150385111124,-13.290321486125029,12.186085746389514,1.5928309134116434,-15.438121785462236,12.248577930200195,0.7266241844551663,-13.462922015243262,12.263136448614432,0.4345739530496014,-12.429588864716512,11.8398,18.0498,-14.8727,13.356312166327365,16.20856951860325,-14.093486217359716,13.665029446789543,9.07724272038736,-11.830221065175397,14.030337481388905,3.1682489621943697,-16.598005138987197,13.9301029229761,1.6453901184888857,-15.243583628397607,13.86244922211865,1.1626601602140054,-14.337397099561395
0.2416657,11.827,18.0335,-14.7549,11.827,18.0335,-14.7549,11.850654724271806,20.15586469648057,-14.674200399303542,11.834725674811985,22.249674804012738,-14.271092533863731,11.834725674811985,22.249674804012738,-14.271092533863731,8.580976072959439,23.09980392530232,-14.334069247653812,8.664426641383317,17.898522418343454,-14.915195622977981,8.307013239507608,14.607696712760603,-13.624226260159961,8.307013239507608,14.607696712760603,-13.624226260159961,8.24262526906011,13.909408476232546,-13.069288895056307,8.307013239507608,14.607696712760603,-13.624226260159961,8.029910068455806,13.924214171249766,-13.394329330117559,7.879497848891455,13.34771828648949,-13.212819363558715,11.834725674811985,22.249674804012738,-14.271092533863731,15.032797436392807,23.40550194415639,-14.601279534344783,15.34615872976279,18.227287918779147,-15.822757086207233,15.962566711122799,14.721269118657965,-14.842399826779577,15.962566711122799,14.721269118657965,-14.842399826779577,16.341345117465664,14.238407676639222,-14.938317309544388,15.962566711122799,14.721269118657965,-14.842399826779577,16.277029943434716,14.288626201785238,-14.799126948393688,16.494340937634572,13.914569651764591,-14.794920573883436,11.834725674811985,22.249674804012738,-14.271092533863731,12.103454290549053,23.86560095012209,-14.377768979268575,12.1832036682068,25.551452807493153,-14.30312175184694,11.898342968202146,27.12210123748325,-13.712400262257724,11.827,18.0335,-14.7549,10.409377348813646,16.25193386161326,-13.899449687476165,11.315246582142061,8.911560338999745,-13.211424868212022,12.183692387456958,1.597851599631272,-15.43990169939429,12.243329698396094,0.7337705766791547,-13.463682865479896,12.260069632379656,0.41144638703726,-12.439422361759323,11.827,18.0335,-14.7549,13.340389846562426,16.190363362895734,-13.97412380634029,13.647096560421128,9.094081533801555,-11.60300326848445,14.033573041845445,3.068674056429864,-16.221068104532037,13.94659942088284,1.6013719424969337,-14.805771757965493,13.883759680159903,1.1815258800898727,-13.868456596577841
0.249999,11.8142,18.0158,-14.6415,11.8142,18.0158,-14.6415,11.836431900278546,20.137996361240962,-14.556105484101007,11.81929132039361,22.231424137668654,-14.151066229704323,11.81929132039361,22.231424137668654,-14.151066229704323,8.566098091512053,23.084378699562937,-14.203738725401012,8.643096825453075,17.88065140178421,-14.763465963816287,8.290736856721939,14.607278172309389,-13.42752052589849,8.290736856721939,14.607278172309389,-13.42752052589849,8.238497386517995,13.91090917039393,-12.868907061932504,8.290736856721939,14.607278172309389,-13.42752052589849,8.018056072522395,13.926505401892431,-13.184660946332144,7.871130194999171,13.352148781903963,-12.993756602511857,11.81929132039361,22.231424137668654,-14.151066229704323,15.017230168257854,23.38406502752412,-14.493453334826457,15.322292940384614,18.211968546642787,-15.74263622776778,15.942561019662413,14.70211886588732,-14.778556505582017,15.942561019662413,14.70211886588732,-14.778556505582017,16.31916849477368,14.217141579780709,-14.872323549104696,15.942561019662413,14.70211886588732,-14.778556505582017,16.25588982174867,14.268776397174017,-14.734071377812702,16.472189992466067,13.894148355399404,-14.728767524143667,11.81929132039361,22.231424137668654,-14.151066229704323,12.090679193380412,23.847037226516765,-14.255733378984168,12.17249416071498,25.532814382505112,-14.181636494651022,11.89034487549785,27.104607437073042,-13.59266080604963,11.8142,18.0158,-14.6415,10.390870682625337,16.235863150886136,-13.792155787522875,11.31416319108527,8.894327659063645,-13.140658867014071,12.185728593832613,1.6035648966376819,-15.441918243737343,12.24467831996915,0.7322904217392225,-13.468839628532454,12.259737195430564,0.41692195781597263,-12.442390092348367,11.8142,18.0158,-14.6415,13.321961776917405,16.1689220435437,-13.858678696430236,13.629369771751998,9.109356156498103,-11.380468208502727,14.040208342927873,2.961308982662585,-15.831776980732226,13.96769521824429,1.5502782696699096,-14.359588872289557,13.910696532146748,1.1735156474293467,-13.403774906517153
0.2583323,11.8029,17.9882,-14.5304,11.8029,17.9882,-14.5304,11.822380543809427,20.110313584277467,-14.442318672592135,11.802693209427922,22.20275358442212,-14.032321469114363,11.802693209427922,22.20275358442212,-14.032321469114363,8.5507778701228,23.06109129782703,-14.075623393308108,8.618665595011361,17.855588002915525,-14.619799724633653,8.28163712377445,14.59559504118696,-13.247670809714963,8.28163712377445,14.59559504118696,-13.247670809714963,8.23471944890636,13.930065639038316,-12.6522070426723,8.28163712377445,14.59559504118696,-13.247670809714963,8.012528346152635,13.92499109286528,-12.974434720037435,7.86842626221022,13.358661121475011,-12.758976692086396,11.802693209427922,22.20275358442212,-14.032321469114363,15.001703408808082,23.35095553255929,-14.379580530847413,15.291920794478274,18.18056201008499,-15.639305855793523,15.918764825136678,14.667730798268607,-14.690458965659735,15.918764825136678,14.667730798268607,-14.690458965659735,16.292242523035267,14.18230051296275,-14.793901046459792,15.918764825136678,14.667730798268607,-14.690458965659735,16.2306392855152,14.232862208002135,-14.65092176592002,16.44551696232587,13.857381249390219,-14.649618643390665,11.802693209427922,22.20275358442212,-14.032321469114363,12.074233319289892,23.818411591892964,-14.135894700364004,12.15756279067208,25.50423729424969,-14.064644737047383,11.879053150379402,27.077905529640883,-13.478953135191238,11.8029,17.9882,-14.5304,10.372070677810457,16.214759367351885,-13.680068948564578,11.314705103404009,8.8723957697086,-13.066719284026737,12.193658486354156,1.6039407912826968,-15.43476611747328,12.247947219362578,0.729891270830086,-13.462781413712904,12.257952556060541,0.4345474553153337,-12.430330634268795,11.8029,17.9882,-14.5304,13.302927790307415,16.136388951393744,-13.744381282751322,13.618197684639295,9.11532212502227,-11.1600587555396,14.04711752621003,2.84132564764548,-15.430236520032615,13.990542881334358,1.4913027399955094,-13.901236483643633,13.940128396515659,1.1639273152635572,-12.927037853023553
0.2666656,11.7923,17.9663,-14.4108,11.7923,17.9663,-14.4108,11.808254826734226,20.088306021447224,-14.319477687033181,11.786574593369728,22.18007682487016,-13.906179579574866,11.786574593369728,22.18007682487016,-13.906179579574866,8.536278296814377,23.044921513239263,-13.940671759823605,8.596550144859092,17.83734055633368,-14.465523222341906,8.259661018232244,14.598380067665893,-13.04442479882947,8.259661018232244,14.598380067665893,-13.04442479882947,8.21624689386388,13.91739407609773,-12.46642735567487,8.259661018232244,14.598380067665893,-13.04442479882947,7.990320198957809,13.92854601073378,-12.769533893839066,7.84567523747964,13.362214077261507,-12.554445109499818,11.786574593369728,22.18007682487016,-13.906179579574866,14.986959729236501,23.322044717157727,-14.26123892744125,15.25495635244988,18.14691840223611,-15.506368895377141,15.900974408039987,14.630219471875574,-14.585110903578627,15.900974408039987,14.630219471875574,-14.585110903578627,16.264279249426895,14.141668775633898,-14.708221529548148,15.900974408039987,14.630219471875574,-14.585110903578627,16.21137832924585,14.193074407286913,-14.562903737937772,16.423930855917657,13.816455948705274,-14.574736931125598,11.786574593369728,22.18007682487016,-13.906179579574866,12.057984602881131,23.795599974209473,-14.01216921720894,12.141988949841918,25.481483446277682,-13.94311239206522,11.866055861419488,27.055916417346246,-13.358257078653546,11.7923,17.9663,-14.4108,10.356225771888862,16.197308224164665,-13.560043846815114,11.31307763479663,8.852946276044133,-12.994497421886887,12.199512666444825,1.6070088387208221,-15.42786262613868,12.246956521950601,0.734549055863764,-13.45499757488156,12.24989689919165,0.4688834539722327,-12.414470866789312,11.7923,17.9663,-14.4108,13.28688181678311,16.110809072323796,-13.623087130007006,13.605787017185959,9.123610664329938,-10.948978812869479,14.051736002918734,2.727421670245108,-15.03203135025765,14.013797210837582,1.4413081816651618,-13.44834059905395,13.970911241559051,1.1698289998663909,-12.456756458202095
0.2749989,11.7857,17.9465,-14.2908,11.7857,17.9465,-14.2908,11.796319682158238,20.068291608896995,-14.193890417578235,11.772554752711336,22.15967955685053,-13.778773408190414,11.772554752711336,22.15967955685053,-13.778773408190414,8.52351776387828,23.029544122128684,-13.80458705125128,8.573292993519177,17.81976120125347,-14.308259087373116,8.240818373404668,14.5988183505121,-12.845772219282408,8.240818373404668,14.5988183505121,-12.845772219282408,8.203424242194345,13.91243618922737,-12.27376788466498,8.240818373404668,14.5988183505121,-12.845772219282408,7.973477310691684,13.931765499123795,-12.56230017473088,7.830130053930442,13.367212558170047,-12.341735558938815,11.772554752711336,22.15967955685053,-13.778773408190414,14.97357292330803,23.295965649823355,-14.146141631947383,15.228900513006932,18.11914777604032,-15.38689451875404,15.895912831229337,14.599950044215845,-14.490474486592202,15.895912831229337,14.599950044215845,-14.490474486592202,16.243288523907214,14.104522500590805,-14.630867128686523,15.895912831229337,14.599950044215845,-14.490474486592202,16.20209461093337,14.159325210653716,-14.483991136715915,16.41012453210556,13.780748759197648,-14.507729011515993,11.772554752711336,22.15967955685053,-13.778773408190414,12.047318631378905,23.774403019695757,-13.888250310396625,12.131198746201079,25.460318559095207,-13.819828258769345,11.854525081109054,27.034121364198118,-13.233628292038919,11.7857,17.9465,-14.2908,10.349429828492468,16.176657071796804,-13.442147463488821,11.312305316346425,8.828980282058222,-12.932660211708246,12.203354872010014,1.6039355357784624,-15.425730955150353,12.246691499266966,0.7308961060107046,-13.453027836734208,12.245396944727945,0.4820500015909511,-12.408347680636822,11.7857,17.9465,-14.2908,13.280088423964184,16.090065706311304,-13.50494511082618,13.591765104278656,9.13451236825949,-10.748746130388732,14.051591431782203,2.616380396558985,-14.632550646199267,14.032895624345151,1.3934366546778871,-12.999252533827207,13.99826115145061,1.1675992777076636,-11.995969326875887
0.2833322,11.7779,17.932,-14.174,11.7779,17.932,-14.174,11.785791786847653,20.053479588488972,-14.070240895700657,11.758377961317604,22.14420736956428,-13.652034870146592,11.758377961317604,22.14420736956428,-13.652034870146592,8.509308465545985,23.014024796639607,-13.675210635558063,8.546569734343555,17.801731727278824,-14.153346320318324,8.224162244773918,14.59366593364464,-12.660614819182342,8.224162244773918,14.59366593364464,-12.660614819182342,8.193729694046247,13.919066311922844,-12.074358082394596,8.224162244773918,14.59366593364464,-12.660614819182342,7.959938776434614,13.93116219684832,-12.363862552283404,7.819033248523755,13.370171628311223,-12.132881117712166,11.758377961317604,22.14420736956428,-13.652034870146592,14.958968018725292,23.280055045422223,-14.024454213187692,15.221735519023586,18.1180918111917,-15.324143411319055,15.87953517510366,14.602021478332908,-14.40884236289225,15.87953517510366,14.602021478332908,-14.40884236289225,16.23420149096653,14.11041866432726,-14.544366878954799,15.87953517510366,14.602021478332908,-14.40884236289225,16.18548306294058,14.161578111974096,-14.390265738908246,16.394399383887865,13.783054890266447,-14.405569525038269,11.758377961317604,22.14420736956428,-13.652034870146592,12.033824259285554,23.758694105699192,-13.763274064588998,12.119461894999443,25.444540724610583,-13.695332695347817,11.845216889655998,27.01864480967806,-13.108800519147692,11.7779,17.932,-14.174,10.336253184002242,16.164390479444425,-13.329821011535573,11.309247875605559,8.813846334261129,-12.885025810208816,12.202562358233228,1.6060645566345597,-15.426779871765918,12.246625060503531,0.731039958210696,-13.45497259593448,12.246360856305932,0.47501647965256943,-12.412027440749828,11.7779,17.932,-14.174,13.266748094704779,16.070477917158446,-13.389665988696656,13.578419044486322,9.146888908897695,-10.554128319214342,14.04871407993735,2.502319814469246,-14.216087671527855,14.049358752486823,1.3420266458738108,-12.53759936349349,14.024172051220809,1.142022864038965,-11.528568453049663
0.2916655,11.7741,17.9227,-14.0452,11.7741,17.9227,-14.0452,11.779134367238822,20.04431717917553,-13.944110551620021,11.747183206488224,22.135355428129245,-13.527783015971373,11.747183206488224,22.135355428129245,-13.527783015971373,8.49788571312704,23.004480811164605,-13.543874290015598,8.523258238856434,17.789647525630407,-13.994286562409139,8.211618548491298,14.589614424846301,-12.48215266708929,8.211618548491298,14.589614424846301,-12.48215266708929,8.176088127097715,13.940984871020973,-11.86755927120877,8.211618548491298,14.589614424846301,-12.48215266708929,7.945409676391729,13.93396550766058,-12.17224222162372,7.802944446644218,13.378311877900204,-11.929610997443676,11.747183206488224,22.135355428129245,-13.527783015971373,14.946790314315212,23.2722091623561,-13.905540567739004,15.186219341346044,18.10413562507436,-15.185303380436451,15.854374310417139,14.582716010530142,-14.29851151195273,15.854374310417139,14.582716010530142,-14.29851151195273,16.209726874466423,14.09832879045452,-14.456378522600964,15.854374310417139,14.582716010530142,-14.29851151195273,16.162512032702775,14.143409654268522,-14.29771813136365,16.372472745830265,13.766275297358034,-14.326808339006549,11.747183206488224,22.135355428129245,-13.527783015971373,12.023450067087317,23.74967494183938,-13.639413531465072,12.110110235321466,25.43546160825682,-13.571281399759075,11.837437427182916,27.009389754478008,-12.98354530461554,11.7741,17.9227,-14.0452,10.323252551095527,16.157549779706507,-13.21170524680403,11.29903989357394,8.803606212504938,-12.834327791232601,12.200620053959517,1.6110152781926637,-15.415883813140317,12.244617560024743,0.7340986906101754,-13.444915771673708,12.244357531559443,0.4749929585436963,-12.402732083403981,11.7741,17.9227,-14.0452,13.253843276781655,16.05706458890898,-13.253444164528778,13.557031311133612,9.158517659244218,-10.356614054505288,14.040621976018942,2.393234218231714,-13.788596309791256,14.05778567154476,1.293867152234521,-12.069671903467167,14.040298993064075,1.1228945699838557,-11.05515632788725
0.2999988,11.7763,17.9205,-13.8985,11.7763,17.9205,-13.8985,11.775630574728016,20.04252505654163,-13.806233604821193,11.73720080363644,22.135093711459884,-13.398226215981888,11.73720080363644,22.135093711459884,-13.398226215981888,8.487642267107269,23.003330897154797,-13.408500842348474,8.50546548465646,17.78686952598289,-13.840026359655976,8.206259412448068,14.595803616292047,-12.306581171048775,8.206259412448068,14.595803616292047,-12.306581171048775,8.169820078733252,13.974040535194366,-11.664872049138904,8.206259412448068,14.595803616292047,-12.306581171048775,7.940517614597628,13.947823033415784,-11.980560295197929,7.798467258310399,13.398264671168308,-11.724192372745561,11.73720080363644,22.135093711459884,-13.398226215981888,14.935754645409437,23.27257879121688,-13.78293888799754,15.164829819792796,18.108177262834552,-15.079312530364396,15.83504673588441,14.584446351460356,-14.203323528144264,15.83504673588441,14.584446351460356,-14.203323528144264,16.19445858175895,14.107250431916158,-14.373428190677133,15.83504673588441,14.584446351460356,-14.203323528144264,16.144717887011424,14.146255149326237,-14.20896343345602,16.355947713794837,13.770289698752553,-14.243488853829666,11.73720080363644,22.135093711459884,-13.398226215981888,12.014814091057058,23.749087296249467,-13.511220965884664,12.102768573204871,25.434866389880202,-13.44457628606966,11.831595319481472,27.009420164102,-12.857822959833703,11.7763,17.9205,-13.8985,10.315541800002354,16.15466233165645,-13.083987916603656,11.285297482284232,8.796488924807978,-12.780806943041716,12.19681488938221,1.6171531964277515,-15.3955568630074,12.239547203353894,0.7387202030333674,-13.425236348964365,12.237837322455515,0.4834012834933926,-12.382119857994994,11.7763,17.9205,-13.8985,13.246403339757165,16.053701826107364,-13.091670585758083,13.524268133476404,9.167768945814268,-10.162469852484623,14.029442718697773,2.2936207296763325,-13.367513863105076,14.059557730425693,1.2604115943443088,-11.608202741775173,14.045768832308546,1.149087237953031,-10.585365504057078
0.3083321,11.7752,17.921,-13.7608,11.7752,17.921,-13.7608,11.769376179237984,20.043028276932574,-13.668789395120493,11.725788766614683,22.136147975860997,-13.264140762825017,11.725788766614683,22.136147975860997,-13.264140762825017,8.476371739565469,23.004942432090875,-13.271706345874481,8.483376006658462,17.787692201134984,-13.693905521540648,8.19690146096758,14.611919615762346,-12.126652867765003,8.19690146096758,14.611919615762346,-12.126652867765003,8.170140834043806,14.007632227196254,-11.467996377577121,8.19690146096758,14.611919615762346,-12.126652867765003,7.936033880384853,13.970808673188957,-11.783561021295906,7.797855863512525,13.426718373007029,-11.513765191451984,11.725788766614683,22.136147975860997,-13.264140762825017,14.924046029043904,23.272420538580633,-13.65485545659695,15.151629585416337,18.11123594546369,-14.964237953479039,15.824854285801463,14.584727953309232,-14.10183615242451,15.824854285801463,14.584727953309232,-14.10183615242451,16.181029688825898,14.10521566762326,-14.272234118834309,15.824854285801463,14.584727953309232,-14.10183615242451,16.13399543499453,14.146211769995913,-14.11048871550778,16.344530584682662,13.770059342356134,-14.147154316914246,11.725788766614683,22.136147975860997,-13.264140762825017,12.001724256339607,23.750507044695564,-13.376018575557756,12.092338413753675,25.436208015114058,-13.310980359051749,11.826305506558803,27.01289945900176,-12.72762406109932,11.7752,17.921,-13.7608,10.307497856484403,16.15380786626063,-12.96185725851634,11.275434870726771,8.792537750234334,-12.738561744325509,12.195238402042905,1.6253677518049363,-15.383609627746882,12.237934528419938,0.7433037172758847,-13.414911178927783,12.235859093621976,0.4871111459704083,-12.372009579025718,11.7752,17.921,-13.7608,13.238296411111767,16.051876502522795,-12.946650629017961,13.493248787224985,9.17806985515173,-9.987042737460099,14.022474175895113,2.19652749554806,-12.946672602501772,14.062621489977925,1.232608638722515,-11.148659175541876,14.051343421716066,1.1743723092171068,-10.121400398016943
0.3166654,11.7694,17.9131,-13.637,11.7694,17.9131,-13.637,11.760882840029607,20.034997322956606,-13.542220860862614,11.714541907552029,22.127863780567395,-13.136569581085537,11.714541907552029,22.127863780567395,-13.136569581085537,8.465454952676003,22.997924704894906,-13.136661845878818,8.462565326307056,17.779444556870967,-13.543426852780184,8.185319029824116,14.620909256512642,-11.940096160883833,8.185319029824116,14.620909256512642,-11.940096160883833,8.162703875137648,14.023496526301791,-11.275044030776332,8.185319029824116,14.620909256512642,-11.940096160883833,7.926553138799954,13.9856153136112,-11.58480899512181,7.789837126129131,13.445783808312566,-11.30586834432598,11.714541907552029,22.127863780567395,-13.136569581085537,14.91232927864802,23.26286955931398,-13.534741198445241,15.134809380157915,18.10289610264319,-14.849762009453572,15.813174838947955,14.573798969538846,-14.002105999131418,15.813174838947955,14.573798969538846,-14.002105999131418,16.16130280646766,14.086404062098472,-14.166670695320452,15.813174838947955,14.573798969538846,-14.002105999131418,16.12019044800388,14.133812559878905,-14.011746284945396,16.32849474408376,13.756427221910924,-14.048484430264095,11.714541907552029,22.127863780567395,-13.136569581085537,11.98907991814909,23.742673971118,-13.245331577349527,12.080827840972601,25.428328125190873,-13.180670551109385,11.818278302277145,27.006410277294815,-12.599500654915687,11.7694,17.9131,-13.637,10.296596287575039,16.146754308486887,-12.845609295897203,11.269871583086323,8.784184878166297,-12.702895406747759,12.198972134522336,1.6291462943059862,-15.377374357308327,12.238969359584411,0.742780472305119,-13.410552211262564,12.234108018299436,0.4939064680426899,-12.36588921035591,11.7694,17.9131,-13.637,13.227174183673956,16.040175380109815,-12.822039416337855,13.471526370861586,9.181291316382037,-9.827127260654864,14.017301988961425,2.093198589555599,-12.518315221314223,14.064573994045114,1.1976928707600947,-10.68543810649176,14.056468099012319,1.1682493743798483,-9.656921390105186
0.32499870000000003,11.7634,17.905,-13.5144,11.7634,17.905,-13.5144,11.75252226958713,20.026785709631934,-13.417389929477519,11.703733517091818,22.11970024832697,-13.01227408981078,11.703733517091818,22.11970024832697,-13.01227408981078,8.454748603749035,22.990125542471755,-13.006898116973156,8.444313649040053,17.77006765619414,-13.392758132692702,8.177342287918265,14.628956486447507,-11.753847832604952,8.177342287918265,14.628956486447507,-11.753847832604952,8.15760631651636,14.033332045137044,-11.08710217829109,8.177342287918265,14.628956486447507,-11.753847832604952,7.920640730045846,13.999420236222948,-11.387002401613813,7.78524138060114,13.463628162661806,-11.0997549839074,11.703733517091818,22.11970024832697,-13.01227408981078,14.900888867661529,23.25404101142649,-13.417356208515455,15.110948326130275,18.098290382447388,-14.750852994484353,15.791742263785682,14.566518365397839,-13.916387287317546,15.791742263785682,14.566518365397839,-13.916387287317546,16.138709746074092,14.07819387551299,-14.080646763796521,15.791742263785682,14.566518365397839,-13.916387287317546,16.098687156999677,14.12652032316933,-13.927617397064559,16.30672266693267,13.749081163406359,-13.96531317513507,11.703733517091818,22.11970024832697,-13.01227408981078,11.971851610256616,23.735699714996883,-13.119375230982268,12.06261667890914,25.421395304105864,-13.054408008700406,11.803588955310865,27.000322040442573,-12.473952164567017,11.7634,17.905,-13.5144,10.286554663511003,16.137835123555636,-12.73242603921098,11.264466635539716,8.774765191449232,-12.669576845313745,12.200777334218088,1.6313317209177196,-15.372412977200131,12.24142366986911,0.7397099449718028,-13.407981256152746,12.235930470083291,0.4940274402955728,-12.362566209507575,11.7634,17.905,-13.5144,13.216952393400495,16.028901797854317,-12.699198226912243,13.452939028865998,9.183525193964591,-9.672875892774515,14.009831048444855,1.9954724235791996,-12.081857174911073,14.057911010902693,1.168523527434942,-10.217065633404129,14.051187091850723,1.1558004434881595,-9.188196267086196
