Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
0.6333308,9.2631,16.4212,-25.9937,9.2631,16.4212,-25.9937,9.313330008583241,18.660481257934993,-26.02561445751997,9.374337981497842,20.846075589587073,-26.28028494421043,9.374337981497842,20.846075589587073,-26.28028494421043,6.041895686070546,21.556997345051236,-26.557016024602586,5.869226698160357,16.46372374479222,-27.680595590818797,5.787878797523481,13.47762420194227,-26.131374418470156,5.787878797523481,13.47762420194227,-26.131374418470156,5.414268528749869,13.103886258247307,-25.64498067292076,5.787878797523481,13.47762420194227,-26.131374418470156,5.5498230738245615,13.140451411617786,-25.66813606138065,5.38824971008845,12.820322127854418,-25.319379214554452,9.374337981497842,20.846075589587073,-26.28028494421043,12.493681754317473,22.011662339441276,-25.661589475715864,13.581391308463795,17.17140449334379,-25.4059629676801,13.824951096719134,14.151744216445788,-23.95848107080909,13.824951096719134,14.151744216445788,-23.95848107080909,13.270937180922317,13.538204458329638,-23.54889763448109,13.824951096719134,14.151744216445788,-23.95848107080909,13.891473188196686,13.418668971483225,-23.65297055140177,13.879238889265617,12.809781815022541,-23.448118399284958,9.374337981497842,20.846075589587073,-26.28028494421043,9.481678685827097,22.273826427015315,-26.582261441999677,9.585914332326471,23.719827074328627,-26.998055094871315,9.320009143738666,25.220424473588395,-27.040429990940865,9.2631,16.4212,-25.9937,7.544124043292249,14.565973513815134,-25.56525877437059,7.23427274014301,7.598711802940671,-23.96750827888659,8.09392283966432,3.104816552710714,-29.435190628123205,7.472904966045929,1.3948974237728893,-28.36298460051517,7.126420282353015,0.9352752555708231,-27.47771339344727,9.2631,16.4212,-25.9937,11.036460781571435,14.67028862271598,-25.002850256102505,10.450855057322794,7.95236911010141,-23.42898186015587,10.101518558959052,0.7892918605592287,-25.27379604876733,10.231361575313967,0.32606768998735336,-23.33243246069274,10.303236068802903,0.2521941179973851,-22.331113108713986
0.6416641,9.2804,16.4132,-25.8821,9.2804,16.4132,-25.8821,9.326028039307111,18.652498527289392,-25.919279647773383,9.385370397104621,20.83819131395083,-26.17349833120793,9.385370397104621,20.83819131395083,-26.17349833120793,6.052112373401812,21.54784877775335,-26.443570020005964,5.8736589875293586,16.45801536727595,-27.581740407407892,5.793158832571175,13.473084429465821,-26.030224624969428,5.793158832571175,13.473084429465821,-26.030224624969428,5.399874289441917,13.109881172978582,-25.55141963145675,5.793158832571175,13.473084429465821,-26.030224624969428,5.546518446783176,13.139163379421465,-25.56912697149934,5.377188588336768,12.821151382380885,-25.222117148617073,9.385370397104621,20.83819131395083,-26.17349833120793,12.505147064446485,22.004392749937676,-25.558152994172282,13.598086312979603,17.168652989510193,-25.2456505606832,13.830236529421832,14.175489424016298,-23.742337038058693,13.830236529421832,14.175489424016298,-23.742337038058693,13.27801337777912,13.55862372738794,-23.33533906740896,13.830236529421832,14.175489424016298,-23.742337038058693,13.891847216056417,13.449885313046124,-23.41850995714112,13.876674812156192,12.845844876041369,-23.199963394086488,9.385370397104621,20.83819131395083,-26.17349833120793,9.48078883052639,22.266755823922427,-26.475629179042027,9.58775953780545,23.71369758096526,-26.88743510822471,9.331397689325414,25.216082684036092,-26.92500318662571,9.2804,16.4132,-25.8821,7.5735440593077925,14.551466442703505,-25.4338852100166,7.273612260218201,7.613714642925988,-23.710751116488563,8.103720783468896,2.9984937581663935,-29.081067597880086,7.476400706168877,1.3346655095103979,-27.942095485802437,7.132099805338974,0.9235411416340235,-27.0324565863341,9.2804,16.4132,-25.8821,11.068624892282992,14.676394073195308,-24.893141338105796,10.46604099206556,7.9469111330240585,-23.376107926758877,10.094850930353978,0.799340924257308,-25.27597874113985,10.230748547522538,0.3127133439885584,-23.340764577805544,10.30795525403416,0.27762082480484473,-22.337733505671203
0.6499974000000001,9.2973,16.4047,-25.77,9.2973,16.4047,-25.77,9.341099665961243,18.643967148785144,-25.81106536415679,9.397464160916211,20.829598468437055,-26.06648734904674,9.397464160916211,20.829598468437055,-26.06648734904674,6.062580391463992,21.530884669687275,-26.338350170668587,5.875775927613138,16.445119447461884,-27.49324314613779,5.7986826380887715,13.460180132935005,-25.941570463223606,5.7986826380887715,13.460180132935005,-25.941570463223606,5.40904247776375,13.105840121477742,-25.453239365563057,5.7986826380887715,13.460180132935005,-25.941570463223606,5.553933796739971,13.13081076368182,-25.47621079924726,5.386114359816917,12.816248673595133,-25.125344191444345,9.397464160916211,20.829598468437055,-26.06648734904674,12.514068609318478,22.00378466379543,-25.450252314316472,13.614405118048047,17.173821382858044,-25.07975632938089,13.831420332101207,14.205044462669898,-23.526649315963063,13.831420332101207,14.205044462669898,-23.526649315963063,13.28940265745783,13.578314303584355,-23.121005145455467,13.831420332101207,14.205044462669898,-23.526649315963063,13.885357909713607,13.491964301342955,-23.174841695034736,13.865951844904457,12.895925715133771,-22.935636636563185,9.397464160916211,20.829598468437055,-26.06648734904674,9.4906215141423,22.259306143728782,-26.363879273200435,9.597691869675657,23.707392014515158,-26.7716176128189,9.341501216911618,25.209861971865585,-26.80688987523193,9.2973,16.4047,-25.77,7.59848920003424,14.540789426871715,-25.300761489325218,7.315986518606506,7.632530826314224,-23.460189413445114,8.10874470623032,2.892383532627079,-28.72632473034553,7.477355013637278,1.2791968973616434,-27.51881144744209,7.136175199073073,0.893416783418901,-26.596976689245015,9.2973,16.4047,-25.77,11.097220809099573,14.676652638174984,-24.786933509898777,10.47880611875735,7.937104865114697,-23.32184052465618,10.090646531801816,0.8056549600037659,-25.27806276367909,10.233983670090858,0.29988752002362773,-23.34830055458621,10.316272125900188,0.2819567217779083,-22.34521990547828
0.6583307,9.3042,16.4007,-25.6577,9.3042,16.4007,-25.6577,9.355324970410653,18.639756280628102,-25.701692591198572,9.414540510924045,20.824864045979005,-25.960920648447196,9.414540510924045,20.824864045979005,-25.960920648447196,6.077554358741512,21.51551524754645,-26.234207720068714,5.882792122620932,16.430389027740446,-27.39059891171746,5.806496076773566,13.441414389602286,-25.846674131310422,5.806496076773566,13.441414389602286,-25.846674131310422,5.432347829978008,13.085240199495283,-25.347678545236327,5.806496076773566,13.441414389602286,-25.846674131310422,5.56879890239461,13.111980567935941,-25.377718692025873,5.407136047750483,12.797588281481561,-25.023822294691428,9.414540510924045,20.824864045979005,-25.960920648447196,12.527261217402906,22.009203257952027,-25.344485281485774,13.634186135415863,17.18561077344374,-24.915269983788672,13.83313980666221,14.24462265765466,-23.30782488687712,13.83313980666221,14.24462265765466,-23.30782488687712,13.324828812460794,13.679747187975154,-22.784702834265758,13.83313980666221,14.24462265765466,-23.30782488687712,13.892960876333039,13.568532485018064,-22.89011123018434,13.877644296842764,12.998197662354228,-22.59457570939246,9.414540510924045,20.824864045979005,-25.960920648447196,9.509994488065582,22.25490221485339,-26.255986165934853,9.613547900894078,23.704681133422635,-26.65858408168177,9.350333854071787,25.206068195104066,-26.687721898536125,9.3042,16.4007,-25.6577,7.609464460502289,14.534197069901744,-25.18405054977544,7.3573407707339555,7.660314156141623,-23.214858442165244,8.100255872607999,2.7845509076952917,-28.363125430415522,7.471201620171862,1.2293936641717067,-27.080593135341385,7.136350969249119,0.8596925338004018,-26.149891572337005,9.3042,16.4007,-25.6577,11.109994873430818,14.673691410640505,-24.683621699723524,10.482367843984704,7.924033365513557,-23.269889421050603,10.093733170214358,0.8064767719119903,-25.275980717508048,10.234984432560562,0.3083836086012186,-23.344069823147578,10.315244996861976,0.2692724265381049,-22.341427190224138
0.666664,9.3101,16.3957,-25.5457,9.3101,16.3957,-25.5457,9.36494825562818,18.63456808372199,-25.59452121511779,9.42636170948805,20.81924719101751,-25.85683247665922,9.42636170948805,20.81924719101751,-25.85683247665922,6.088493607144036,21.505949592666624,-26.1292986736887,5.8830565679142435,16.421297243303318,-27.285926399937168,5.805530861078849,13.429022097104877,-25.748469598650452,5.805530861078849,13.429022097104877,-25.748469598650452,5.438251042045766,13.070618810465938,-25.2459796207828,5.805530861078849,13.429022097104877,-25.748469598650452,5.571173025505923,13.098683312698718,-25.27847120926743,5.412306364207268,12.783683116368818,-24.923849849730328,9.42636170948805,20.81924719101751,-25.85683247665922,12.537521933194126,22.006768388602993,-25.238643512899507,13.652220710194731,17.19011106385546,-24.75510255805772,13.831263088278533,14.27954911868669,-23.09093718457903,13.831263088278533,14.27954911868669,-23.09093718457903,13.416889300913244,14.019453314508867,-22.308782735640946,13.831263088278533,14.27954911868669,-23.09093718457903,13.909462502758986,13.720685398243988,-22.52816069746549,13.905263555177198,13.238422063467585,-22.103587857578685,9.42636170948805,20.81924719101751,-25.85683247665922,9.523867473699413,22.24927948581496,-26.151254873195047,9.624188416025726,23.699955741393385,-26.551431601443607,9.355702785609047,25.20048813510588,-26.576165333050717,9.3101,16.3957,-25.5457,7.619013459292349,14.526313156860336,-25.070384650854038,7.399050175468912,7.690301605913515,-22.96988174612116,8.086528799145068,2.6757368315859527,-27.990952981610803,7.4675920274578536,1.1806811440709883,-26.634178071619257,7.142973585948251,0.8414424183583853,-25.688371940317094,9.3101,16.3957,-25.5457,11.120523473672302,14.669929427440215,-24.57804039840294,10.4873434783103,7.909613288059013,-23.21875854422574,10.096733066441164,0.8074126075073291,-25.278180808311138,10.233965398954698,0.3205225912537369,-23.343126850100806,10.312378283186607,0.2945105692036229,-22.33991277205201
0.6749973,9.3166,16.3923,-25.4345,9.3166,16.3923,-25.4345,9.369727697469125,18.63112955777131,-25.486862176340804,9.430358535873987,20.81571020589557,-25.750173599137657,9.430358535873987,20.81571020589557,-25.750173599137657,6.092817024400871,21.503990505815914,-26.022659146525598,5.883357958888249,16.421674218352173,-27.188793633690512,5.804875747966764,13.428972636516324,-25.65221562192343,5.804875747966764,13.428972636516324,-25.65221562192343,5.439200330326951,13.069683009760482,-25.149188771507273,5.804875747966764,13.428972636516324,-25.65221562192343,5.570792402229014,13.098043158451446,-25.18249606580943,5.41221863042853,12.782620773728375,-24.82811896932522,9.430358535873987,20.81571020589557,-25.750173599137657,12.541797936424075,22.001307714686288,-25.12970157635681,13.66764463626881,17.192225175140354,-24.59890280207115,13.829785360322756,14.309609223798006,-22.885103203877154,13.829785360322756,14.309609223798006,-22.885103203877154,13.380612957673982,14.020657694461407,-22.132858422311493,13.829785360322756,14.309609223798006,-22.885103203877154,13.891787661638546,13.740557333923764,-22.33057922589054,13.87493319191214,13.25111302447513,-21.914625086112377,9.430358535873987,20.81571020589557,-25.750173599137657,9.527426885131606,22.245695109421096,-26.044970473377354,9.6260676399388,23.69713137940339,-26.44280217079594,9.356005536067963,25.19744622499419,-26.46318794899333,9.3166,16.3923,-25.4345,7.628762062182628,14.522373945659485,-24.94985045077611,7.439733625878765,7.727202322232395,-22.717931751060604,8.071909967721368,2.5743275525791756,-27.604431292336116,7.462366001963987,1.1377831928994122,-26.181789788308826,7.1487276931821535,0.8614389945856749,-25.212112430151585,9.3166,16.3923,-25.4345,11.132298360677773,14.668658200823181,-24.47294878510682,10.498324044796357,7.897469140587353,-23.169294825136866,10.09866585547002,0.8103425149599541,-25.278313693361515,10.234169487339807,0.3145653795898044,-23.345395635089446,10.3125659346475,0.3010912412607396,-22.341933559699537
0.6833306,9.3236,16.3847,-25.3211,9.3236,16.3847,-25.3211,9.3755125517413,18.623495650300974,-25.376066004631426,9.435626682382331,20.807873351526425,-25.641173457914597,9.435626682382331,20.807873351526425,-25.641173457914597,6.097748511166943,21.495649864374865,-25.910792203735156,5.895568557038059,16.41378069008541,-27.080155513256646,5.813091458792988,13.418384993629733,-25.549045996755662,5.813091458792988,13.418384993629733,-25.549045996755662,5.433008813307147,13.056600464894126,-25.05864544968415,5.813091458792988,13.418384993629733,-25.549045996755662,5.571579117065225,13.084394290727351,-25.08529197492087,5.4066943332866755,12.766475982108874,-24.736062815881326,9.435626682382331,20.807873351526425,-25.641173457914597,12.547712173108387,21.994421144639166,-25.02577898258056,13.683198383485994,17.19303931515164,-24.447889204154507,13.827183464523166,14.341224876383869,-22.681736293624283,13.827183464523166,14.341224876383869,-22.681736293624283,13.354254977395055,14.047336786941663,-21.946148445745646,13.827183464523166,14.341224876383869,-22.681736293624283,13.876580088406802,13.771660866541863,-22.12647239857834,13.849815303865261,13.28230365150034,-21.71093562042838,9.435626682382331,20.807873351526425,-25.641173457914597,9.533410698743003,22.236775026830642,-25.94094432750866,9.6329532908185,23.68938817645682,-26.334229991747783,9.36353069759339,25.189913161724427,-26.345631335857423,9.3236,16.3847,-25.3211,7.641106021819157,14.513603083233942,-24.822586329120497,7.475115030752225,7.7596122604283035,-22.467250858313456,8.059370099333252,2.471597052295725,-27.213321260150742,7.454161497624202,1.091536973772,-25.734041327013518,7.146636628241729,0.845220018525961,-24.75436500502262,9.3236,16.3847,-25.3211,11.146665308290759,14.666885918425546,-24.363065558786513,10.508174250464759,7.885064518710762,-23.118209727195214,10.096466231109678,0.812769541875392,-25.274176176360864,10.236870557177525,0.2888094795258961,-23.349057764292624,10.31865072394288,0.27504424643847214,-22.345869738655416
0.6916639,9.3335,16.3684,-25.2056,9.3335,16.3684,-25.2056,9.383558528186208,18.607072444056072,-25.266934904253947,9.44236752992749,20.791268303208895,-25.533827321294694,9.44236752992749,20.791268303208895,-25.533827321294694,6.103092887374528,21.475235052245132,-25.795735384201485,5.8993561362725915,16.3941490855919,-26.96822773975439,5.813072026542095,13.394877902743463,-25.444934719438546,5.813072026542095,13.394877902743463,-25.444934719438546,5.41784111453955,13.034413769703107,-24.965662673321624,5.813072026542095,13.394877902743463,-25.444934719438546,5.564958469073937,13.059757902185623,-24.985500239423594,5.394143384843805,12.740753951931259,-24.64013270313571,9.44236752992749,20.791268303208895,-25.533827321294694,12.55451031292004,21.981367989379525,-24.925623274576868,13.700324990168191,17.188344862586945,-24.30065044802024,13.8194603639485,14.370094816021066,-22.479621387888123,13.8194603639485,14.370094816021066,-22.479621387888123,13.32917265948769,14.099283264643432,-21.74654559678942,13.8194603639485,14.370094816021066,-22.479621387888123,13.853908935855012,13.813286352545786,-21.910465159954263,13.815376290995527,13.334068330851334,-21.484175382263796,9.44236752992749,20.791268303208895,-25.533827321294694,9.542694276822505,22.21939024532297,-25.836460016339014,9.645483234214236,23.67262212461828,-26.22661234433175,9.378939078589536,25.17369598246118,-26.231636506246822,9.3335,16.3684,-25.2056,7.658445590997839,14.49472339689613,-24.69195201503018,7.507600068217919,7.779494786249068,-22.22730182510375,8.054640288581156,2.3612011539357427,-26.82865860296154,7.446567600398064,1.0406413866510207,-25.29716198219651,7.13968513077956,0.8024059022685103,-24.315288116864572,9.3335,16.3684,-25.2056,11.164916976139878,14.661384726693914,-24.244198396139048,10.514864144701923,7.868617864950084,-23.066833521372363,10.093454055856167,0.8141595331432194,-25.27863872172788,10.238415390372737,0.2754997452055443,-23.357920036820037,10.323513383804558,0.27764927596348177,-22.354915847830082
0.6999972,9.3419,16.3555,-25.0904,9.3419,16.3555,-25.0904,9.388167783034731,18.593972289085286,-25.161274831571696,9.444744807046268,20.778335988204184,-25.42727461056709,9.444744807046268,20.778335988204184,-25.42727461056709,6.103755101449103,21.464245898140554,-25.660677412917114,5.8919011677430175,16.384704668573413,-26.838412695568003,5.80661712142144,13.382788478288266,-25.32028225995092,5.80661712142144,13.382788478288266,-25.32028225995092,5.409833205637631,13.025500119950758,-24.83991665713182,5.80661712142144,13.382788478288266,-25.32028225995092,5.558498085765193,13.048783332433358,-24.86003960624805,5.387431519200569,12.730560045041543,-24.51407686610782,9.444744807046268,20.778335988204184,-25.42727461056709,12.561214029620334,21.964000560851606,-24.832714913717908,13.718069960797617,17.17962993714208,-24.16336067866349,13.815302713378442,14.393599166437035,-22.29214403257192,13.815302713378442,14.393599166437035,-22.29214403257192,13.311536261980084,14.150169192069145,-21.558603130491637,13.815302713378442,14.393599166437035,-22.29214403257192,13.835585487203906,13.852636772159455,-21.70724277768917,13.785932593202249,13.38582289512859,-21.26852071769142,9.444744807046268,20.778335988204184,-25.42727461056709,9.547759325488544,22.206123960418115,-25.73057940972355,9.652844668056588,23.65892114494078,-26.121737581337502,9.388958332237012,25.160469901474777,-26.124752431073823,9.3419,16.3555,-25.0904,7.674371172291698,14.477098764418603,-24.569571865652346,7.537117860641776,7.802419817873386,-21.996369053457556,8.047563613294434,2.250409758176213,-26.439821823142438,7.443718885720866,0.9894799158610095,-24.857248011201726,7.145393336394761,0.8329602788355825,-23.85649192031609,9.3419,16.3555,-25.0904,11.181786449905196,14.65497315170596,-24.133682373222694,10.524494269179582,7.852426241112291,-23.018442090445255,10.092923837797258,0.8149082113205353,-25.281656177890905,10.238452987897668,0.2811327845055308,-23.359617291083588,10.324701271638293,0.30726078332238754,-22.35704946129369
0.7083305,9.35,16.343,-24.9731,9.35,16.343,-24.9731,9.393223217711535,18.581286248163984,-25.05138514054827,9.446482136711055,20.76545363983016,-25.319672122769134,9.446482136711055,20.76545363983016,-25.319672122769134,6.10402432048293,21.451308497176303,-25.531191263723823,5.890036454626558,16.372696564648145,-26.712542871057074,5.805470679663789,13.369297619958639,-25.19730770437736,5.805470679663789,13.369297619958639,-25.19730770437736,5.410196650616478,13.00440257864629,-24.721436282681996,5.805470679663789,13.369297619958639,-25.19730770437736,5.559722204254353,13.03205790561395,-24.7381532036887,5.390416514456304,12.711400747948609,-24.39357430265152,9.446482136711055,20.76545363983016,-25.319672122769134,12.565932750658815,21.94954617648843,-24.73774870944817,13.727619120851822,17.173058398901457,-24.022065615914403,13.807390875589329,14.415970549210584,-22.107652793053813,13.807390875589329,14.415970549210584,-22.107652793053813,13.293218661394164,14.196071243142374,-21.37390060440947,13.807390875589329,14.415970549210584,-22.107652793053813,13.81618227242064,13.88895550612524,-21.509874375407684,13.757462749874707,13.433084965853658,-21.060884709842348,9.446482136711055,20.76545363983016,-25.319672122769134,9.552276395392616,22.194073147940095,-25.618064752835203,9.656805286358995,23.64726053693081,-26.00792040205898,9.39112044088812,25.14849368600368,-26.01000626204154,9.35,16.343,-24.9731,7.688589192051614,14.462073591241811,-24.44193570275449,7.57082561155075,7.827756855283843,-21.765459771647386,8.035101728267248,2.14385823629444,-26.04417304344967,7.447806937317956,0.9401914148346591,-24.411572846236425,7.154744659561877,0.7379989053150101,-23.417469242958294,9.35,16.343,-24.9731,11.199190384411319,14.642867826666699,-24.03377692293987,10.542762128158607,7.831492754969558,-22.973253492243597,10.094401228413517,0.8080481419414438,-25.276566179180858,10.238716998660786,0.2807655493091208,-23.35264454663839,10.324166322324762,0.28971980398524694,-22.34970789534452
0.7166638,9.3599,16.3323,-24.8523,9.3599,16.3323,-24.8523,9.401291401402954,18.570478523615968,-24.93455440300768,9.4502324458215,20.75399946461304,-25.208858406803596,9.4502324458215,20.75399946461304,-25.208858406803596,6.105517368847773,21.43094184343903,-25.41328823636385,5.889300085455847,16.354752499713783,-26.604604072367408,5.803558340111675,13.34930880325405,-25.09349496243663,5.803558340111675,13.34930880325405,-25.09349496243663,5.408260845489101,12.969778330667364,-24.629232030119994,5.803558340111675,13.34930880325405,-25.09349496243663,5.560976601643451,13.00571272837107,-24.637379153582405,5.393852785353502,12.680252302110858,-24.296255731098395,9.4502324458215,20.75399946461304,-25.208858406803596,12.568545972604134,21.948027025122055,-24.64131892744614,13.733533664995079,17.17956725032824,-23.87898825427935,13.790530437958074,14.4484611909112,-21.926890802770505,13.790530437958074,14.4484611909112,-21.926890802770505,13.271192108250997,14.264975832177944,-21.186794952608114,13.790530437958074,14.4484611909112,-21.926890802770505,13.788182090524883,13.941860657775571,-21.311657866403287,13.720749658524662,13.50171262848857,-20.848429811305905,9.4502324458215,20.75399946461304,-25.208858406803596,9.557697378746042,22.183623400960382,-25.501793509879793,9.6626737204171,23.638213522749727,-25.88626047735843,9.39651942034465,25.139363954249287,-25.884520833249162,9.3599,16.3323,-24.8523,7.704093974647547,14.451573892221791,-24.303226915130647,7.605804969312187,7.855921257703944,-21.532079892703297,8.021465493942056,2.044804595242028,-25.64155583852923,7.442249486160923,0.910765825425722,-23.957044847949586,7.157102941858321,0.7521118222963384,-22.952789084130774,9.3599,16.3323,-24.8523,11.217380783690121,14.63680423321192,-23.920988252664213,10.56025758710748,7.815916841776264,-22.92393124934539,10.095304872215006,0.8095759785891357,-25.275538730250393,10.240037197782017,0.28409955746777305,-23.351154281398905,10.324524722340026,0.2516026809185975,-22.34862273411044
0.7249971000000001,9.3668,16.3296,-24.7287,9.3668,16.3296,-24.7287,9.403593990053555,18.56747980083446,-24.820690965931757,9.449457722511546,20.7503414385173,-25.100714537935282,9.449457722511546,20.7503414385173,-25.100714537935282,6.10350401073174,21.429797797619262,-25.274191626632437,5.885915351259099,16.355172884749038,-26.47190559793183,5.800861006609547,13.343863435506083,-24.972480587817508,5.800861006609547,13.343863435506083,-24.972480587817508,5.402238031520473,12.960914759765751,-24.513902792149356,5.800861006609547,13.343863435506083,-24.972480587817508,5.55785796429191,12.997576102132653,-24.518629954051846,5.3901275419976695,12.670045260818288,-24.179793560161077,9.449457722511546,20.7503414385173,-25.100714537935282,12.573745428000363,21.941935758809947,-24.561630651719305,13.749813718341542,17.183326841236727,-23.755989572486993,13.78126954300762,14.484454602570706,-21.758998693551277,13.78126954300762,14.484454602570706,-21.758998693551277,13.250092299460126,14.333850280077238,-21.019884278197626,13.78126954300762,14.484454602570706,-21.758998693551277,13.763517297950093,13.99782595074964,-21.128095694729566,13.684056306793325,13.573203709137553,-20.652449235252877,9.449457722511546,20.7503414385173,-25.100714537935282,9.558051455925886,22.17996298573212,-25.393244739114984,9.66584790694062,23.634978130447248,-25.77531561944775,9.40436832912278,25.13693837177802,-25.76918213383071,9.3668,16.3296,-24.7287,7.716260994479935,14.44674327567153,-24.17113647401583,7.633458498012388,7.891424892552174,-21.305391393549638,8.000247396251781,1.9534057057969578,-25.234136374794318,7.4282489704252725,0.8962959521124336,-23.497919463801615,7.155469497743273,0.8399476350625384,-22.479378590763634,9.3668,16.3296,-24.7287,11.230219827229105,14.63972212903932,-23.799043258817075,10.571562435492481,7.80909501955196,-22.87214407257994,10.093486921202285,0.821470043049672,-25.276222285304634,10.24315265674593,0.2941296839837919,-23.35272527841732,10.330654006343385,0.2688723738400267,-22.350243720381002
0.7333304,9.3719,16.3289,-24.6079,9.3719,16.3289,-24.6079,9.404776341814765,18.566429866188887,-24.70939572681459,9.447700236706904,20.74828108107958,-24.997639421328977,9.447700236706904,20.74828108107958,-24.997639421328977,6.102180897792728,21.43545816849918,-25.147470956984083,5.886901578878546,16.36181362956319,-26.349746921757916,5.806718586767503,13.344261471643293,-24.862654502434527,5.806718586767503,13.344261471643293,-24.862654502434527,5.401770976893454,12.966241749450479,-24.405530796977718,5.806718586767503,13.344261471643293,-24.862654502434527,5.55869980581434,12.997445521505538,-24.411931555798176,5.386959636168078,12.669468048113679,-24.075544666224037,9.447700236706904,20.74828108107958,-24.997639421328977,12.578339128765048,21.932369159646456,-24.479259563571397,13.764291325851708,17.18303883713585,-23.634314668086112,13.776120366227898,14.519194827714635,-21.590624728938177,13.776120366227898,14.519194827714635,-21.590624728938177,13.229110724102696,14.393218555040596,-20.85848302465873,13.776120366227898,14.519194827714635,-21.590624728938177,13.742873415348587,14.046802589695616,-20.949608820698288,13.65103257306919,13.633722696618866,-20.466092623218707,9.447700236706904,20.74828108107958,-24.997639421328977,9.556945722460963,22.178511050546316,-25.28693502115991,9.665865474168823,23.634592201630607,-25.664600842945443,9.406901023901268,25.136957495570623,-25.65321256554477,9.3719,16.3289,-24.6079,7.721056995129262,14.447260900978208,-24.047135153650117,7.664797387392809,7.931581311202087,-21.091749465857028,7.980300110733019,1.8699386894714598,-24.831614415796206,7.4288319549515816,0.8885607726513067,-23.045027544122522,7.1731673699563485,0.9112154973872763,-22.020756258267866,9.3719,16.3289,-24.6079,11.237266250708004,14.633076104447499,-23.69309270133394,10.585659969306047,7.793715610832351,-22.827647346378537,10.092362855983088,0.8179511053371282,-25.26289242323636,10.246088101682568,0.28827493426692574,-23.34035760564916,10.337040929311113,0.2884986301647175,-22.33786509933975
0.7416637,9.3761,16.3249,-24.4907,9.3761,16.3249,-24.4907,9.412377210317464,18.562335478066554,-24.593113788137458,9.453741251047383,20.743180833790465,-24.889093791941683,9.453741251047383,20.743180833790465,-24.889093791941683,6.106739140676231,21.42003397481308,-25.05221394477043,5.890998166741148,16.349188349146438,-26.266158779152548,5.813473534334308,13.327378074828209,-24.78759636958203,5.813473534334308,13.327378074828209,-24.78759636958203,5.413880213810926,12.948425358294347,-24.326550193993615,5.813473534334308,13.327378074828209,-24.78759636958203,5.5662292435751555,12.979173945535228,-24.33751866670138,5.395507097148049,12.650246970156632,-24.001540926385733,9.453741251047383,20.743180833790465,-24.889093791941683,12.57955026052451,21.939009635414394,-24.368523296544275,13.767513356020846,17.195975934996575,-23.491637897566935,13.760651690243758,14.561648731433067,-21.410016773969264,13.760651690243758,14.561648731433067,-21.410016773969264,13.20728035669498,14.459121214719792,-20.678997403143118,13.760651690243758,14.561648731433067,-21.410016773969264,13.71761332151738,14.104503891092497,-20.758612541048286,13.617997812294854,13.703389358738267,-20.266635373024624,9.453741251047383,20.743180833790465,-24.889093791941683,9.564172183468406,22.174134043316148,-25.174334404605403,9.67245314432437,23.63253376546463,-25.54313352032199,9.41066555176705,25.134323730884315,-25.5234380399323,9.3761,16.3249,-24.4907,7.725755399024454,14.445947040384844,-23.919557275119157,7.696991174881299,7.968596685182738,-20.88069972349345,7.965513809951038,1.7879275695267625,-24.424266847597572,7.4378404112981595,0.8827025649267437,-22.590898126390346,7.200115623548617,0.9793936051144472,-21.56661933053599,9.3761,16.3249,-24.4907,11.244773436461633,14.624785465960885,-23.590726396658418,10.601956570022335,7.776820840466112,-22.789099716592574,10.093044705546351,0.8102655904114586,-25.247385242041467,10.248248655065936,0.28400155378787995,-23.324032357100645,10.340345311546132,0.28550142314033583,-22.321645381747764
