Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
0.6416641,10.8662,18.0872,-6.8267,10.8662,18.0872,-6.8267,10.736966698488184,20.206370843463862,-6.764109534328197,10.401301946486747,22.291172138241762,-6.467928529271817,10.401301946486747,22.291172138241762,-6.467928529271817,8.25968929519469,23.19824269877392,-8.897803075609895,9.180739325161687,18.118718696536362,-9.762733089593873,8.048919172322643,14.771574711699262,-9.389249025012504,8.048919172322643,14.771574711699262,-9.389249025012504,7.618932216373809,14.0530026260837,-9.075444744149486,8.048919172322643,14.771574711699262,-9.389249025012504,7.72149644406247,14.078064633848717,-9.48212140701272,7.509146289206094,13.493018560443023,-9.50548189983826,10.401301946486747,22.291172138241762,-6.467928529271817,12.771007515373766,23.402697803132625,-4.272107717257602,14.013669570041861,18.321403620053214,-5.292080092075387,13.920225836298007,14.787868777715143,-4.225015534981074,13.920225836298007,14.787868777715143,-4.225015534981074,14.226964422782595,14.257362498668071,-4.123512115072846,13.920225836298007,14.787868777715143,-4.225015534981074,14.109724429833852,14.329241799399696,-4.0208314567350465,14.255162921835073,13.938557002984476,-3.905189339431665,10.401301946486747,22.291172138241762,-6.467928529271817,10.592949956994932,23.91718344300023,-6.348888538235514,10.658583497014636,25.594366668821362,-6.157114394387318,10.169688068833597,27.18465728494708,-5.797961218338196,10.8662,18.0872,-6.8267,9.536164458489747,16.12935054810744,-7.386394654113775,9.993514080410803,8.71750025430187,-7.560656574345827,14.674328481797398,3.7761153859495984,-11.149992829253002,14.579606008801896,1.672302651098215,-10.680276816765925,14.379765726270488,0.6839035444032565,-10.31093448848175,10.8662,18.0872,-6.8267,11.336332284922856,16.346394553187494,-5.081510902417411,10.246783409954421,8.94598572081871,-4.734625079482678,9.938901994249337,1.3570105976952664,-5.041362399476437,8.176129150295447,0.9124103828300665,-4.114773924229452,7.293255766444778,0.6556760151056267,-3.6528201241398723
0.6499974000000001,10.7875,18.0987,-6.734,10.7875,18.0987,-6.734,10.6580560467323,20.217810606792906,-6.669825429177654,10.322781330461192,22.302604279814652,-6.3731494143773055,10.322781330461192,22.302604279814652,-6.3731494143773055,8.19198431074772,23.202055508269986,-8.815333602621585,9.115892279820399,18.12285762627893,-9.67912994225353,7.976367649746319,14.778046349690444,-9.308183582841494,7.976367649746319,14.778046349690444,-9.308183582841494,7.543168307356142,14.064121378869496,-8.988250438276838,7.976367649746319,14.778046349690444,-9.308183582841494,7.6473079056683755,14.084915775441498,-9.39805483669213,7.433338478497157,13.500354530222907,-9.41860827252441,10.322781330461192,22.302604279814652,-6.3731494143773055,12.68310491724118,23.42092198679189,-4.170682411820577,13.926337481744788,18.334744195533244,-5.165303680829595,13.817323254921892,14.807595867090075,-4.078764427092864,13.817323254921892,14.807595867090075,-4.078764427092864,14.120936382252772,14.276849069020216,-3.9694240317627125,13.817323254921892,14.807595867090075,-4.078764427092864,14.00514791769811,14.350367648553414,-3.8699491684866234,14.149315908403796,13.960387895785876,-3.750402327092737,10.322781330461192,22.302604279814652,-6.3731494143773055,10.512463324709918,23.92948466898475,-6.263180405144792,10.577968881969497,25.60671301830312,-6.071757462395284,10.08929714939071,27.19664447613657,-5.710714688655037,10.7875,18.0987,-6.734,9.460259886067249,16.135927519681683,-7.282985422641498,9.74967840941829,8.713974719888892,-7.359889436120909,14.484465782165671,3.8784980468245642,-11.021937566241908,14.47280763814535,1.7555176993380561,-10.63664282910673,14.328794801316846,0.7394285800566514,-10.32024767647865,10.7875,18.0987,-6.734,11.259509183288273,16.36840842025988,-4.978889936422229,10.275521521272832,8.948887762176813,-4.742291338412882,9.931310915758136,1.361173116227655,-5.041503102385876,8.169852640868616,0.909507979799326,-4.115831992726289,7.289649598335494,0.639976445760748,-3.656077039545526
0.6583307,10.7081,18.1088,-6.6438,10.7081,18.1088,-6.6438,10.57922174780863,20.227902653864522,-6.578239227457067,10.244296640567558,22.312583919748228,-6.280380797304303,10.244296640567558,22.312583919748228,-6.280380797304303,8.126719292565532,23.20458335108041,-8.736755209040382,9.052112533653597,18.1254723598342,-9.599471885621078,7.901879518410785,14.784036014658662,-9.231168719892922,7.901879518410785,14.784036014658662,-9.231168719892922,7.465264793047795,14.075418374110672,-8.904157447456633,7.901879518410785,14.784036014658662,-9.231168719892922,7.570012767757472,14.09170244708729,-9.316759849250504,7.3535029738692685,13.50795566394888,-9.333505333001268,10.244296640567558,22.312583919748228,-6.280380797304303,12.591705661097764,23.43784566775414,-4.067672114669352,13.834305127894048,18.345716027053722,-5.032174831056313,13.716677783627873,14.826836816651355,-3.9200238103406484,13.716677783627873,14.826836816651355,-3.9200238103406484,14.016780385859208,14.292111682395978,-3.8208478267077637,13.716677783627873,14.826836816651355,-3.9200238103406484,13.903493609708951,14.367604338831947,-3.7147314859797693,14.046841737893407,13.976412028649532,-3.5981984220015217,10.244296640567558,22.312583919748228,-6.280380797304303,10.435454372796176,23.939924321226012,-6.180210034467348,10.502469764694776,25.616943623557912,-5.987482626829253,10.01362319179774,27.205878976836154,-5.6223149138953525,10.7081,18.1088,-6.6438,9.385293849670079,16.140082710999067,-7.182096617524355,9.50445373858491,8.713088247931232,-7.157300695813433,14.291867909412943,3.9828698877694944,-10.887762121742366,14.36098049679362,1.847144982804707,-10.58853631540425,14.281673667029134,0.806457927581707,-10.335626118013979,10.7081,18.1088,-6.6438,11.181157357788123,16.39048994847068,-4.877238294778293,10.343277386184969,8.949886711455207,-4.783014976002295,9.925263098860244,1.364436622412665,-5.043078759018849,8.164495343128934,0.9087142316460952,-4.118082723443058,7.28483975415809,0.6365732878613085,-3.658817427118283
0.666664,10.6256,18.1169,-6.5598,10.6256,18.1169,-6.5598,10.499036625739508,20.23606556070314,-6.491807978221296,10.166648362350546,22.32055869744911,-6.189819803916028,10.166648362350546,22.32055869744911,-6.189819803916028,8.059117895334285,23.2089704612157,-8.656114986877581,8.983877284029946,18.128228362545205,-9.509860250944417,7.824796349744254,14.789247548551849,-9.14706751168455,7.824796349744254,14.789247548551849,-9.14706751168455,7.385253192183795,14.083327425798378,-8.818150585799753,7.824796349744254,14.789247548551849,-9.14706751168455,7.49150593357278,14.097441067385033,-9.231379085645862,7.273489644416921,13.514216036330772,-9.246698018848466,10.166648362350546,22.32055869744911,-6.189819803916028,12.504664340244442,23.44913024745973,-3.968867222472772,13.744184692728222,18.351871900736246,-4.9099569339436115,13.611812865360228,14.842470638642975,-3.769865944882902,13.611812865360228,14.842470638642975,-3.769865944882902,13.90562476821922,14.30242453596127,-3.681247721493583,13.611812865360228,14.842470638642975,-3.769865944882902,13.791755458994665,14.379804535098257,-3.566149721604391,13.929955780429495,13.98631488029782,-3.4511426473857005,10.166648362350546,22.32055869744911,-6.189819803916028,10.358319884254486,23.948117929595114,-6.094293806683166,10.426524392288236,25.62516663580195,-5.902240587772765,9.938165504996421,27.21434212392804,-5.537465516746379,10.6256,18.1169,-6.5598,9.30782437242804,16.14131813725299,-7.085129251767288,9.255140664088614,8.714591563527895,-6.958569000103922,14.094504659876627,4.087994518514335,-10.751430522430102,14.232445321489353,1.9456961978326999,-10.534258282771138,14.222598856314638,0.8871128422581938,-10.353739545449546,10.6256,18.1169,-6.5598,11.100757441611767,16.412530925558382,-4.780343785571565,10.512028613732758,8.948647012112515,-4.91199751749062,9.914400010146982,1.3719458016859711,-5.0456425289840245,8.1554975170138,0.9089732724866202,-4.120698147003879,7.2789626347289405,0.6243910485063667,-3.663009586045314
0.6749973,10.5421,18.1238,-6.4788,10.5421,18.1238,-6.4788,10.416967278776088,20.24294262690003,-6.407524440834732,10.08716255321707,22.327240174386674,-6.10138227003804,10.08716255321707,22.327240174386674,-6.10138227003804,7.988004972348184,23.213263297076885,-8.575664496793705,8.911449308738403,18.130195248172612,-9.416896298318875,7.748178009865699,14.792155841865346,-9.058883914093347,7.748178009865699,14.792155841865346,-9.058883914093347,7.30537613201218,14.086864865939482,-8.733002206341995,7.748178009865699,14.792155841865346,-9.058883914093347,7.414132086473561,14.10087478386259,-9.144504999765534,7.195173960979487,13.518023203824649,-9.160585541653031,10.08716255321707,22.327240174386674,-6.10138227003804,12.419201614410687,23.457604502805975,-3.8750639802366083,13.660564969075809,18.355151471016114,-4.785060289335171,13.50699718136762,14.854787172536884,-3.620116644813937,13.50699718136762,14.854787172536884,-3.620116644813937,13.80437108901959,14.320702676568905,-3.509885401446061,13.50699718136762,14.854787172536884,-3.620116644813937,13.68776037176292,14.397471908216213,-3.40534472388984,13.826895964638238,14.007171355503994,-3.2809790141955255,10.08716255321707,22.327240174386674,-6.10138227003804,10.275733023583514,23.955331174509283,-6.008791149375561,10.34309539423192,25.632584140585195,-5.8182302519958,9.855321323383183,27.22237143626567,-5.455343496105466,10.5421,18.1238,-6.4788,9.228464831596776,16.142565218377772,-6.993094184513651,9.00476121072862,8.721529990860095,-6.762326957091423,13.896354645271188,4.19462617371609,-10.60811661978322,14.083814612280332,2.0510700848757017,-10.44793061114255,14.105089301455072,0.9873799303398008,-10.301666019241743,10.5421,18.1238,-6.4788,11.017506142835819,16.431957616152882,-4.687495642032748,10.466753127496984,8.966122179833775,-4.864892838169227,9.907674345638666,1.3874399515929676,-5.044972731613165,8.148802064548264,0.9180340867145944,-4.123218921895175,7.27446712763329,0.6213074771215712,-3.669048251167397
0.6833306,10.4601,18.1273,-6.3974,10.4601,18.1273,-6.3974,10.338526156163596,20.246606461062854,-6.324847942881718,10.01157264225411,22.33102788605449,-6.016498830708388,10.01157264225411,22.33102788605449,-6.016498830708388,7.919446981041796,23.210789979961703,-8.498957478243314,8.841647725932065,18.126107040365195,-9.331751790183574,7.67412169536907,14.789145385636552,-8.97756265578149,7.67412169536907,14.789145385636552,-8.97756265578149,7.2244381146369845,14.085041732689874,-8.65861050525243,7.67412169536907,14.789145385636552,-8.97756265578149,7.336776679694124,14.099763217591237,-9.065526950699438,7.114849724333247,13.518087159950037,-9.083376302263119,10.01157264225411,22.33102788605449,-6.016498830708388,12.335461200903547,23.467443188355496,-3.784745024153025,13.575855127424136,18.357617853578397,-4.653773883064481,13.402253187911757,14.864653389978233,-3.4695912092240118,13.402253187911757,14.864653389978233,-3.4695912092240118,13.709720679711637,14.343460409998576,-3.3294126234620802,13.402253187911757,14.864653389978233,-3.4695912092240118,13.590399608825077,14.416559274179825,-3.2421002254810283,13.735552393373355,14.032141513947954,-3.1067720349359957,10.01157264225411,22.33102788605449,-6.016498830708388,10.198816624861374,23.959504341247513,-5.928088602457748,10.26626974080097,25.63676984033599,-5.7376701697430486,9.778546981296449,27.226495246161292,-5.374443475742083,10.4601,18.1273,-6.3974,9.151957447870236,16.139795218958913,-6.901398940917776,8.759282052553775,8.729699326170962,-6.567714112224269,13.702561721921693,4.295536675512277,-10.455236501371028,13.913112703366817,2.1519486622022828,-10.327438942684607,13.934615859382852,1.0874163023784742,-10.18747052742851,10.4601,18.1273,-6.3974,10.93732261975628,16.447458667278227,-4.595316588120161,10.42415839849557,8.980222413270834,-4.820133447264454,9.903236570111321,1.400118196736794,-5.048349757364491,8.144181776186617,0.9225150360384766,-4.131166511899609,7.272079727771093,0.6128820657113685,-3.6813390986221837
0.6916639,10.3808,18.1277,-6.3158,10.3808,18.1277,-6.3158,10.261800570742988,20.247145892900168,-6.243053046076707,9.936720498397236,22.331661086472486,-5.933359961669193,9.936720498397236,22.331661086472486,-5.933359961669193,7.851690506224633,23.204385818086056,-8.424258099986123,8.771042421706236,18.117642741010314,-9.247567336799568,7.598140308488257,14.781975791284086,-8.898989234485432,7.598140308488257,14.781975791284086,-8.898989234485432,7.147467393878362,14.079524993275841,-8.577796844141885,7.598140308488257,14.781975791284086,-8.898989234485432,7.261827058117094,14.092094357598135,-8.98699011789122,7.0403613536356975,13.51022977447044,-9.004418759266658,9.936720498397236,22.331661086472486,-5.933359961669193,12.251695145359193,23.474983093917604,-3.6958770015966436,13.492191253434981,18.359189129587335,-4.528898443620087,13.301813037416672,14.873267663262814,-3.326677728491794,13.301813037416672,14.873267663262814,-3.326677728491794,13.602883107907749,14.348761070974966,-3.1849806427733967,13.301813037416672,14.873267663262814,-3.326677728491794,13.48570013526812,14.424561810947997,-3.096921002056621,13.62766323854663,14.03959812051965,-2.95977327601159,9.936720498397236,22.331661086472486,-5.933359961669193,10.123525855320453,23.96019402356458,-5.845062317131025,10.192497760556432,25.637621255444998,-5.656622897597533,9.706234850215198,27.228776302989456,-5.2977246055978755,10.3808,18.1277,-6.3158,9.074758875927882,16.13509487178096,-6.8048894693485265,8.516135277905784,8.740704944766048,-6.373614667982596,13.51121785476785,4.392217660814203,-10.29157983115571,13.70886965953819,2.246434683728715,-10.18120464408378,13.724662238017563,1.1804310990804858,-10.052093683735333,10.3808,18.1277,-6.3158,10.866383975369445,16.458736815004272,-4.505859933231678,10.383563258607968,8.99091076897696,-4.774105553963818,9.893443580834674,1.4102078489151788,-5.046407056394798,8.134541715619577,0.924689318132121,-4.13309460289977,7.26296194942965,0.6100083939747589,-3.6857648721196865
0.6999972,10.3031,18.1296,-6.2273,10.3031,18.1296,-6.2273,10.18382324272718,20.249166136650743,-6.158624502637953,9.857424060848656,22.33401938018386,-5.852616366800908,9.857424060848656,22.33401938018386,-5.852616366800908,7.780330525283583,23.200978459188846,-8.352143614250835,8.699208447511202,18.11277536867249,-9.16691588292624,7.521874871059941,14.778118892436808,-8.823649375151447,7.521874871059941,14.778118892436808,-8.823649375151447,7.068552626805071,14.079477902679027,-8.497907972357762,7.521874871059941,14.778118892436808,-8.823649375151447,7.186355847154947,14.087749849138318,-8.91085441544711,6.965063278067783,13.505784428876476,-8.927073459385067,9.857424060848656,22.33401938018386,-5.852616366800908,12.16400973178145,23.482808100330665,-3.609277372241465,13.40887627180609,18.363057403005147,-4.410877832110322,13.197305233180764,14.884807544790002,-3.1901229009954326,13.197305233180764,14.884807544790002,-3.1901229009954326,13.478928557954173,14.346702358952944,-3.0598941456499404,13.197305233180764,14.884807544790002,-3.1901229009954326,13.366041326633292,14.429681637890333,-2.961369541161893,13.496390742728863,14.040210929745903,-2.8254222660107526,9.857424060848656,22.33401938018386,-5.852616366800908,10.040805971187309,23.96283985993419,-5.762465591394058,10.110975580077723,25.640601113159846,-5.577473537611097,9.627924802767152,27.234329000133577,-5.225724541703654,10.3031,18.1296,-6.2273,8.991371193873064,16.13773280886204,-6.704017689880477,8.276950000422403,8.762870370147748,-6.178596868357744,13.320966982575786,4.493121358076545,-10.120395783303211,13.474583107906941,2.3434670166559752,-10.015411017503888,13.478934808613126,1.2757580831780841,-9.900252934103426,10.3031,18.1296,-6.2273,10.796548163063129,16.464379057543464,-4.4160404718059345,10.342875765009696,8.99635835582276,-4.726436292034665,9.882344986678211,1.4154578410500012,-5.041525099083586,8.124079250776287,0.92472511727168,-4.129775874424536,7.25375787134476,0.6040633088916014,-3.6842470178385436
0.7083305,10.2222,18.1283,-6.1395,10.2222,18.1283,-6.1395,10.10571656621081,20.248225966371656,-6.077456602640776,9.779370251043927,22.333605396954027,-5.774998067828231,9.779370251043927,22.333605396954027,-5.774998067828231,7.711039159249081,23.19736770229289,-8.282884276468973,8.631364559032244,18.108132962898125,-9.089539160512619,7.449513034133159,14.774532956659543,-8.751577577488996,7.449513034133159,14.774532956659543,-8.751577577488996,6.990662335065458,14.07884746674453,-8.4272544573036,7.449513034133159,14.774532956659543,-8.751577577488996,7.113166364178935,14.084757007827378,-8.840274862810421,6.890714610218401,13.50325556483455,-8.857260087481945,9.779370251043927,22.333605396954027,-5.774998067828231,12.075379977666373,23.485883157304045,-3.522617521904017,13.323039230752595,18.362068708736988,-4.293315314390663,13.089790819435834,14.892384460918276,-3.0523022679415517,13.089790819435834,14.892384460918276,-3.0523022679415517,13.357688013331188,14.346645677122558,-2.924910391575101,13.089790819435834,14.892384460918276,-3.0523022679415517,13.24913411755476,14.434588575673155,-2.8221453632065,13.372216911125419,14.043118209698262,-2.6851722166035046,9.779370251043927,22.333605396954027,-5.774998067828231,9.959444379341425,23.96276144849387,-5.684245047773756,10.030237319115514,25.640805633613795,-5.502078285538313,9.549150966593476,27.236313920071375,-5.155750093555271,10.2222,18.1283,-6.1395,8.905541589373575,16.136692958898433,-6.603546492672191,8.042038420676684,8.785407028588995,-5.980635487965295,13.127507040152604,4.581261336208656,-9.939651848851613,13.223262746516385,2.4291182157754085,-9.818225589456791,13.19707882651093,1.3626259451551606,-9.694972487506307,10.2222,18.1283,-6.1395,10.720825524871097,16.468840454274456,-4.324374781909691,10.301538605008844,9.000880321578077,-4.681120274649104,9.8759130458039,1.4200412945656247,-5.04325933478538,8.11871797898683,0.9241171747408876,-4.132255263757256,7.250358528116093,0.5956714230346554,-3.6885723666679024
0.7166638,10.1415,18.1249,-6.0564,10.1415,18.1249,-6.0564,10.028072082401751,20.245024317798933,-5.995483163354147,9.701869823567513,22.330632793237594,-5.69445189303516,9.701869823567513,22.330632793237594,-5.69445189303516,7.642966059499786,23.187154210368597,-8.212558009386028,8.564467951634706,18.097603718485978,-9.015870669232196,7.375527972833368,14.766207162763303,-8.681059117121194,7.375527972833368,14.766207162763303,-8.681059117121194,6.915004660383401,14.07167073099732,-8.3566439897922,7.375527972833368,14.766207162763303,-8.681059117121194,7.038342884802898,14.07683315600801,-8.769697966504742,6.814990397744536,13.495669729538637,-8.786429588040685,9.701869823567513,22.330632793237594,-5.69445189303516,11.98641107282813,23.49009340706035,-3.4341100625102956,13.234357032468692,18.361486848049715,-4.171760960421954,12.979773029610788,14.899838214438098,-2.9126332046705086,12.979773029610788,14.899838214438098,-2.9126332046705086,13.244754747853666,14.35596478027805,-2.7718681755901007,12.979773029610788,14.899838214438098,-2.9126332046705086,13.13892918161213,14.445241060396144,-2.676095032662096,13.261862392960598,14.055676901530056,-2.5336616936065544,9.701869823567513,22.330632793237594,-5.69445189303516,9.879564254606654,23.960387679572644,-5.609977386557123,9.952291913574822,25.63848894894995,-5.429103192335604,9.473946090181455,27.234968793740098,-5.083456890864077,10.1415,18.1249,-6.0564,8.82083247257414,16.13368403577215,-6.51062834522629,7.809809212405284,8.811065815242934,-5.781138773627688,12.926039478582437,4.650965262858316,-9.747042691488288,12.962872963994643,2.499115925164819,-9.592701430574529,12.892658821703696,1.4381666901503511,-9.441905598256252,10.1415,18.1249,-6.0564,10.64441418237618,16.469616551747638,-4.23864672014966,10.259809092075423,9.002049023018287,-4.639909152582268,9.86938958269475,1.4216085371039489,-5.047238031015579,8.114836243245778,0.9201582454209241,-4.13416966725552,7.251017127127976,0.5773728337830475,-3.6924752512870693
0.7249971000000001,10.0632,18.1258,-5.9742,10.0632,18.1258,-5.9742,9.949970105177425,20.245847505482754,-5.910313837062837,9.621158035495114,22.331194998726584,-5.61031565798018,9.621158035495114,22.331194998726584,-5.61031565798018,7.574699980928022,23.17836120081658,-8.141696885261817,8.495378945651797,18.08760135368172,-8.938261759465187,7.301404862646247,14.757723843062443,-8.606265203032716,7.301404862646247,14.757723843062443,-8.606265203032716,6.8393280703137,14.063350450290878,-8.283715391997939,7.301404862646247,14.757723843062443,-8.606265203032716,6.96337872729633,14.068829262365435,-8.695426511382768,6.73916344274497,13.488006277781153,-8.712437556387671,9.621158035495114,22.331194998726584,-5.61031565798018,11.893165696637478,23.499357187869126,-3.3418357455789023,13.142657138746179,18.36663764980492,-4.047572581921675,12.862352983847135,14.913575460015913,-2.7704594011127583,12.862352983847135,14.913575460015913,-2.7704594011127583,13.127541088082928,14.373595325169019,-2.615781865114295,12.862352983847135,14.913575460015913,-2.7704594011127583,13.020567599096164,14.462458491799914,-2.5267358353477567,13.143103159271917,14.075042866000384,-2.3782291561081594,9.621158035495114,22.331194998726584,-5.61031565798018,9.799383175100978,23.9614357886265,-5.537083089003202,9.872958166385995,25.6396240292669,-5.357362176381211,9.394175840953762,27.235655386737637,-5.010252138894785,10.0632,18.1258,-5.9742,8.734044835114817,16.13882494021843,-6.422199758108267,7.579826870316497,8.849578156651727,-5.5797492317868125,12.711675059823367,4.711988315024765,-9.549022098511955,12.690202016757368,2.562944570118699,-9.357232126142195,12.581460265185537,1.50921863796115,-9.180824701514446,10.0632,18.1258,-5.9742,10.566831531552188,16.470169626951762,-4.156961352060069,10.215007471802245,9.003265609894619,-4.598619186063912,9.857864482397172,1.4234986671427343,-5.0469540471717105,8.105509824055263,0.9194690523140306,-4.1310878169486305,7.244647104478427,0.5686614686778982,-3.68992041311404
0.7333304,9.9859,18.1265,-5.8916,9.9859,18.1265,-5.8916,9.872908793100745,20.246511383885682,-5.826112629014777,9.542850880758373,22.331840503527943,-5.527357395634277,9.542850880758373,22.331840503527943,-5.527357395634277,7.51163247894262,23.168224990807108,-8.07454895781876,8.43237369858225,18.076723909324393,-8.866289773879718,7.234524175610502,14.748399416842682,-8.532684238609814,7.234524175610502,14.748399416842682,-8.532684238609814,6.771287100805954,14.053311478100797,-8.213353812339339,7.234524175610502,14.748399416842682,-8.532684238609814,6.893753085105702,14.060774328529531,-8.621193855028032,6.667406057239134,13.480768388164595,-8.637847413727503,9.542850880758373,22.331840503527943,-5.527357395634277,11.798833688592987,23.510198230978922,-3.248182662905078,13.050927970640597,18.374061070098858,-3.923799548418285,12.745712333354431,14.93148171762745,-2.624292796187442,12.745712333354431,14.93148171762745,-2.624292796187442,13.008395734594643,14.39064330123387,-2.4683451932377376,12.745712333354431,14.93148171762745,-2.624292796187442,12.898456372637176,14.480178998813415,-2.3774432986091596,13.017268425240202,14.092561773112667,-2.226457713547833,9.542850880758373,22.331840503527943,-5.527357395634277,9.723389453882389,23.96206904814679,-5.459733742048731,9.796462828525943,25.640370128244673,-5.280863891988727,9.314307124066948,27.235645062515037,-4.934948081355083,9.9859,18.1265,-5.8916,8.654692736693534,16.13856562211955,-6.329128576393793,7.354408835127263,8.887177027909352,-5.3795571454914874,12.49122402378686,4.754946750089495,-9.347988230545743,12.410098942985753,2.610617730779332,-9.122366244007797,12.268323944914473,1.5641411342054587,-8.9272527620414,9.9859,18.1265,-5.8916,10.496052460940557,16.475773043208058,-4.071721450201496,10.174126621910583,9.010219099044914,-4.556866245345133,9.847333768774986,1.431822639100008,-5.0493453779325055,8.100508089862151,0.9226740605517985,-4.125780856443588,7.245698977312152,0.5579783186150007,-3.684104891719841
0.7416637,9.9067,18.1176,-5.813,9.9067,18.1176,-5.813,9.79583982567245,20.237629598887036,-5.744528122627361,9.468324832160514,22.323290012687806,-5.445287384208822,9.468324832160514,22.323290012687806,-5.445287384208822,7.453384372856263,23.148681409488752,-8.008940256273556,8.376904749761735,18.057159171065184,-8.79730095111992,7.177642907810879,14.72978986632397,-8.459270472602656,7.177642907810879,14.72978986632397,-8.459270472602656,6.706688265291482,14.038662602471206,-8.14264359274433,7.177642907810879,14.72978986632397,-8.459270472602656,6.8299574361783675,14.045306254318431,-8.545201538647076,6.598060862871204,13.46744576854432,-8.559981497013137,9.468324832160514,22.323290012687806,-5.445287384208822,11.708001308431465,23.511875444802357,-3.155366691782203,12.961165308444562,18.371890730140528,-3.798981735588624,12.631640084791316,14.941998143938218,-2.4721520718824257,12.631640084791316,14.941998143938218,-2.4721520718824257,12.893115502684859,14.401412209012996,-2.3133255325433706,12.631640084791316,14.941998143938218,-2.4721520718824257,12.780227625607635,14.491375777147146,-2.2215512233966876,12.896249289243693,14.104121228964246,-2.067496191415321,9.468324832160514,22.323290012687806,-5.445287384208822,9.64365337512965,23.954303685736946,-5.383105852006172,9.717334235885547,25.63255490587519,-5.204017522786279,9.237991161163716,27.228667316108165,-4.858055996144231,9.9067,18.1176,-5.813,8.58101148559134,16.123214034984894,-6.2377372236050395,7.132490858706631,8.914862624851448,-5.1810827801767765,12.264284576470606,4.771508204910911,-9.14440840612242,12.115932794055968,2.633551881914424,-8.89387295511051,11.944079921806853,1.5932422163082567,-8.690145004043128,9.9067,18.1176,-5.813,10.427411480100075,16.476972212922554,-3.9869898756958237,10.131657274047894,9.013453148147008,-4.517941879773772,9.831431641771793,1.4371223293882371,-5.056920602406204,8.087906036489816,0.9273828870972052,-4.1274649457991,7.232147441513373,0.570559804722488,-3.6812208691901773
