Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
0.916663,-8.5002,17.4084,-18.57,-8.5002,17.4084,-18.57,-8.491563269976998,19.547309333401316,-18.603108247964016,-8.486186347091088,21.681947247744745,-18.394882832973877,-8.486186347091088,21.681947247744745,-18.394882832973877,-11.581292565887445,22.503119398502605,-19.11777043121293,-11.277295108254798,17.23055912437942,-19.51360711267499,-11.885610952656826,13.700435340693073,-18.366171372033516,-11.885610952656826,13.700435340693073,-18.366171372033516,-12.076102630746279,13.066132288163601,-17.80961876326193,-11.885610952656826,13.700435340693073,-18.366171372033516,-12.16420460141366,13.015350588375071,-18.25878588226075,-12.32025647730912,12.443851328280516,-18.148991948726685,-8.486186347091088,21.681947247744745,-18.394882832973877,-5.226510139014526,22.78375156598739,-18.689819561275836,-4.655926801516081,17.662926095558294,-18.612225963770946,-4.126770178862708,14.29870473189709,-17.039057254004696,-4.126770178862708,14.29870473189709,-17.039057254004696,-3.8120406438058474,13.784747694967425,-16.929369839260016,-4.126770178862708,14.29870473189709,-17.039057254004696,-3.8250784318469178,13.883804796586142,-16.909207254537883,-3.618618251242973,13.519348618557343,-16.828219323204706,-8.486186347091088,21.681947247744745,-18.394882832973877,-8.43077353761079,23.321680650133576,-18.551204062293035,-8.359585549183057,24.999462895331757,-18.54929445464615,-8.516108907157818,26.63620062471365,-18.173791507752103,-8.5002,17.4084,-18.57,-9.893665215432943,15.53644525614956,-17.90589312685814,-10.326298122997436,9.388086359284626,-14.333030610676737,-9.377126419116617,3.105718886343526,-18.66229655852328,-9.76117760558954,1.363808015729188,-17.14280582044544,-9.998182046264562,0.7532348884466469,-16.179926709787857,-8.5002,17.4084,-18.57,-6.84913906225861,15.804745170802898,-17.655439092483537,-7.4906152101014065,8.877564186272298,-16.61162054416853,-7.928190286328831,1.4537748929133425,-18.90488757418782,-8.301451144604728,0.7544662736952451,-16.840940261762814,-8.475899224240383,0.5878054143947227,-15.762016237380818
0.9249963,-8.5004,17.3922,-18.4389,-8.5004,17.3922,-18.4389,-8.489092910489472,19.53119303694124,-18.46506912959366,-8.481811914268167,21.665412130779767,-18.252650658906465,-8.481811914268167,21.665412130779767,-18.252650658906465,-11.57933120454315,22.482725860632705,-18.969550372861107,-11.269066528431585,17.21152345017008,-19.37839503234733,-11.875533417260002,13.67824108649372,-18.239735941623344,-11.875533417260002,13.67824108649372,-18.239735941623344,-12.093122102397679,13.063116492738125,-17.67170852462917,-11.875533417260002,13.67824108649372,-18.239735941623344,-12.162525870996534,12.99667496302454,-18.13207846052018,-12.32602176915028,12.427612153584217,-18.020476891092212,-8.481811914268167,21.665412130779767,-18.252650658906465,-5.224340516450397,22.772782369002435,-18.55108098376943,-4.638716729849471,17.654031478224347,-18.451714446516018,-4.105654521827574,14.307241373266299,-16.843083792781695,-4.105654521827574,14.307241373266299,-16.843083792781695,-3.795567818252687,13.782210995770225,-16.784541637266294,-4.105654521827574,14.307241373266299,-16.843083792781695,-3.8132205304973574,13.884542006289637,-16.71727244682193,-3.61290985901164,13.515242850864636,-16.643063784313284,-8.481811914268167,21.665412130779767,-18.252650658906465,-8.42838231296389,23.30517674898447,-18.409334454138946,-8.361740297730455,24.983144801716566,-18.406747097170864,-8.522685306680527,26.61892920598363,-18.02896606753768,-8.5004,17.3922,-18.4389,-9.88950124074369,15.514428798489574,-17.78211170355857,-10.31652272948971,9.406460097334964,-14.139968665350871,-9.39167705298182,2.957885536919508,-18.2231240933388,-9.795263816475794,1.29748688732191,-16.619754221211057,-10.043242666711791,0.7631681794036609,-15.615206144410248,-8.5004,17.3922,-18.4389,-6.845218301128682,15.78743062808424,-17.533791447624896,-7.494464401129138,8.85548805333476,-16.52704577740337,-7.931422569157979,1.4559353147800538,-18.89746344508146,-8.297662374090635,0.7522428828645706,-16.833748327084848,-8.46651263716255,0.6060721148938353,-15.750970085637695
0.9333296,-8.5039,17.3733,-18.3089,-8.5039,17.3733,-18.3089,-8.490056162869822,19.512325177822568,-18.330889145382244,-8.480988021739705,21.64590119039163,-18.112172599354412,-8.480988021739705,21.64590119039163,-18.112172599354412,-11.578710539525261,22.458987357495214,-18.832990727712126,-11.263935241149667,17.189037820815358,-19.254347309813664,-11.873067956284823,13.652314627152972,-18.127858401584827,-11.873067956284823,13.652314627152972,-18.127858401584827,-12.092636192372861,13.033247752358973,-17.564898152158655,-11.873067956284823,13.652314627152972,-18.127858401584827,-12.15949730834306,12.969510388598547,-18.026745689764752,-12.322664617247133,12.399400461295231,-17.920118300247747,-8.480988021739705,21.64590119039163,-18.112172599354412,-5.225389604659616,22.76191751152204,-18.398591747764872,-4.6190003395373065,17.646120381860666,-18.27469099194443,-4.088178927945218,14.317280753636698,-16.628511395739597,-4.088178927945218,14.317280753636698,-16.628511395739597,-3.766575836724949,13.799987072580501,-16.693446318985078,-4.088178927945218,14.317280753636698,-16.628511395739597,-3.819271910172681,13.876766838264253,-16.51164653765164,-3.6330180082589796,13.49739163381988,-16.453361932697053,-8.480988021739705,21.64590119039163,-18.112172599354412,-8.428336975993723,23.285230924652137,-18.273598826626284,-8.36609349285138,24.963357773500405,-18.26722179119574,-8.53162029177509,26.59633972507921,-17.879429006121107,-8.5039,17.3733,-18.3089,-9.88488319205627,15.489899011184978,-17.65111284051095,-10.29943913839314,9.41457452428813,-13.953355322342908,-9.411406248128268,2.8047582375167472,-17.77870993030275,-9.834957397853017,1.217538838457081,-16.10780002820883,-10.090375609570623,0.7224078097486233,-15.085198623978869,-8.5039,17.3733,-18.3089,-6.840850888463521,15.772714040424894,-17.41083267316489,-7.494560742528908,8.833861841789641,-16.45590922351434,-7.934846885761639,1.4552485284878598,-18.890125067547675,-8.30167184550913,0.7488763150185774,-16.827429630347904,-8.469888237431178,0.60808051556586,-15.743840772318624
0.9416629,-8.5109,17.3665,-18.1801,-8.5109,17.3665,-18.1801,-8.491967665133004,19.50553511632742,-18.19665969548699,-8.481418486627357,21.638617272538983,-17.973243067223397,-8.481418486627357,21.638617272538983,-17.973243067223397,-11.578996972165132,22.443504391745172,-18.703816087372285,-11.25814439251044,17.177462109350166,-19.167330142236793,-11.865075871197302,13.638726277778563,-18.04598551718604,-11.865075871197302,13.638726277778563,-18.04598551718604,-12.066567526639345,13.004665919848282,-17.493041737504463,-11.865075871197302,13.638726277778563,-18.04598551718604,-12.148487855033379,12.955045628133076,-17.942324535527444,-12.308598531917442,12.384106818569283,-17.835498756889486,-8.481418486627357,21.638617272538983,-17.973243067223397,-5.228305013218339,22.76542128724974,-18.24529977538629,-4.601999295021924,17.652305910214324,-18.110274227883373,-4.0755912149983935,14.343309956989525,-16.423178433558743,-4.0755912149983935,14.343309956989525,-16.423178433558743,-3.748698915141093,13.838052427193096,-16.308748988580554,-4.0755912149983935,14.343309956989525,-16.423178433558743,-3.772561053744466,13.936186642840067,-16.273364491128874,-3.5631550069824858,13.576990266848712,-16.177759951727246,-8.481418486627357,21.638617272538983,-17.973243067223397,-8.429109770446487,23.278493613701908,-18.129133801411175,-8.364799342123458,24.95654496743922,-18.123436290613817,-8.530402218711272,26.590663485903907,-17.740494030766946,-8.5109,17.3665,-18.1801,-9.888025646225273,15.47964421550016,-17.524128955206002,-10.282271467049771,9.427736141716082,-13.78597248227319,-9.432671946026792,2.6639919904875162,-17.341469261388433,-9.879116561826754,1.1532092226310304,-15.606873189828509,-10.142056948590074,0.6836580149882482,-14.574162752769814,-8.5109,17.3665,-18.1801,-6.843891828092408,15.765952315125716,-17.28933429110855,-7.493480186989384,8.818191841544715,-16.398523105597814,-7.937315650960823,1.4557250504988248,-18.88051543478976,-8.304481650001613,0.7475593381713787,-16.81849575138901,-8.474248754730407,0.5863117155481535,-15.73800356759018
0.9499962,-8.5154,17.3717,-18.0456,-8.5154,17.3717,-18.0456,-8.496723247657284,19.51078439824771,-18.05414410879792,-8.482790952123102,21.643276215688463,-17.825342229895263,-8.482790952123102,21.643276215688463,-17.825342229895263,-11.580214519215524,22.451703679895946,-18.55265575763658,-11.245681836493322,17.189881126529475,-19.052959943082403,-11.852248408075464,13.649999153942519,-17.935040675875257,-11.852248408075464,13.649999153942519,-17.935040675875257,-12.04709200777194,13.007777744230037,-17.389178165013565,-11.852248408075464,13.649999153942519,-17.935040675875257,-12.135488592071548,12.966521836654664,-17.829584821021854,-12.295180679710986,12.39554601496751,-17.72233115770896,-8.482790952123102,21.643276215688463,-17.825342229895263,-5.228918447230795,22.767650205009765,-18.098373848839977,-4.587044601200921,17.656827618204783,-17.950285827761792,-4.060608444020895,14.367461842511142,-16.225238097839835,-4.060608444020895,14.367461842511142,-16.225238097839835,-3.732633075569551,13.856373360848226,-16.144872890189387,-4.060608444020895,14.367461842511142,-16.225238097839835,-3.7651340605084287,13.95598774631121,-16.07225167444097,-3.5602943927037334,13.5940840278871,-15.976964917835117,-8.482790952123102,21.643276215688463,-17.825342229895263,-8.431275885733385,23.282844731755088,-17.984696602781455,-8.370467547432588,24.96102420946696,-17.978322814284702,-8.540375225060599,26.594009753501915,-17.592444577588314,-8.5154,17.3717,-18.0456,-9.883226568744545,15.478288551277378,-17.389062588817193,-10.260617518957543,9.441184355993915,-13.625316592753146,-9.45028757942489,2.532035054229577,-16.899248930283406,-9.926671246435886,1.0986393872243845,-15.107870588973034,-10.203846626824177,0.6844060269534826,-14.055401415008646,-8.5154,17.3717,-18.0456,-6.838896216600347,15.773590870056024,-17.168379983164797,-7.480903975171312,8.816456200899282,-16.348021259403072,-7.936483248221653,1.4691013073895807,-18.87230664051313,-8.302386477142175,0.7576300631995206,-16.81120057399055,-8.472937794970537,0.573162660631076,-15.734553440396326
0.9583295000000001,-8.5151,17.3701,-17.9057,-8.5151,17.3701,-17.9057,-8.498776083609624,19.509216564429828,-17.909911797194596,-8.48387169775408,21.641221930834277,-17.676680716493713,-8.48387169775408,21.641221930834277,-17.676680716493713,-11.580316119313771,22.452098328477174,-18.405435886929943,-11.23367651257635,17.19355414551296,-18.931313283053914,-11.839844067539431,13.64794123389342,-17.831485637526267,-11.839844067539431,13.64794123389342,-17.831485637526267,-12.034910102428396,12.991403609404504,-17.30301062594753,-11.839844067539431,13.64794123389342,-17.831485637526267,-12.12360648503581,12.9633722433268,-17.734886621117138,-12.283651419624583,12.39109504684626,-17.635374162596364,-8.48387169775408,21.641221930834277,-17.676680716493713,-5.229281836292971,22.76461521583721,-17.94516120327978,-4.57031137598058,17.656554622405032,-17.778084824754888,-4.046347987506367,14.38537523159998,-16.018056511030675,-4.046347987506367,14.38537523159998,-16.018056511030675,-3.7135454126195793,13.87582374854059,-15.94850381690097,-4.046347987506367,14.38537523159998,-16.018056511030675,-3.753176427152751,13.974182839950423,-15.859967478680725,-3.5491323360606297,13.612583016639201,-15.761861752182813,-8.48387169775408,21.641221930834277,-17.676680716493713,-8.43791038297419,23.28121073125691,-17.833386903774368,-8.378563417506228,24.959451224030605,-17.83000685873787,-8.548583032388274,26.59382656437484,-17.450108192077895,-8.5151,17.3701,-17.9057,-9.87415307445303,15.47235362965774,-17.243483069325062,-10.239858056628707,9.444260167556342,-13.46417308004365,-9.47205605002356,2.3967539321667743,-16.439865869378306,-9.978836818617012,1.0484352272002986,-14.591674639953885,-10.27056648783685,0.6999534453577356,-13.519498778343152,-8.5151,17.3701,-17.9057,-6.82972662218758,15.776726876724581,-17.03690120149445,-7.465548431521718,8.810797795264119,-16.28960751000598,-7.938204420952902,1.4816659179697576,-18.86324604938606,-8.302258455344983,0.7703353466089508,-16.801764009689776,-8.471147412165102,0.5878396503026182,-15.724518974429053
0.9666628,-8.5203,17.3666,-17.7718,-8.5203,17.3666,-17.7718,-8.502104066732294,19.50570274540551,-17.775298329760552,-8.489177156942455,21.63702258215513,-17.535768772960424,-8.489177156942455,21.63702258215513,-17.535768772960424,-11.586059721132047,22.44271580485088,-18.26840067304438,-11.234384399573697,17.18495498678205,-18.798748318543993,-11.838500670462718,13.631185350124479,-17.724413280291092,-11.838500670462718,13.631185350124479,-17.724413280291092,-12.035669697443213,12.968105302402309,-17.20496407843173,-11.838500670462718,13.631185350124479,-17.724413280291092,-12.120490589239953,12.944506947250119,-17.638148344576017,-12.279237440087936,12.370551615982947,-17.54653494405055,-8.489177156942455,21.63702258215513,-17.535768772960424,-5.237066515293071,22.770636954725045,-17.791002469156158,-4.5616386191622835,17.665513856359336,-17.60138464915701,-4.040919335776142,14.41021518401093,-15.811207594752466,-4.040919335776142,14.41021518401093,-15.811207594752466,-3.705546452662106,13.903222141595338,-15.73557077029532,-4.040919335776142,14.41021518401093,-15.811207594752466,-3.74809358788264,14.001595341257586,-15.645968996420104,-3.543784342236685,13.641698634854933,-15.542309699856293,-8.489177156942455,21.63702258215513,-17.535768772960424,-8.437612946866128,23.27691655263463,-17.69172208303809,-8.382737821917884,24.95527186869496,-17.680026258400947,-8.560601724855209,26.58561306074943,-17.286625128480967,-8.5203,17.3666,-17.7718,-9.87990565190421,15.47155800302383,-17.103005480280594,-10.215423594060384,9.448143639951564,-13.31344850906008,-9.49567203897109,2.2696328347101318,-15.970994737007679,-10.031705410876386,1.0099221908819487,-14.069311741308915,-10.336745021821999,0.7254706265714054,-12.982046836276368,-8.5203,17.3666,-17.7718,-6.834746140704546,15.77321883522248,-16.903366159084968,-7.466017335530302,8.799294505310725,-16.230490745841088,-7.939159316906359,1.4884561156841993,-18.855556801528554,-8.301443173491037,0.7764249692586609,-16.794004770781314,-8.468094515050774,0.6064563888574719,-15.71436453582675
0.9749961,-8.5272,17.3612,-17.6421,-8.5272,17.3612,-17.6421,-8.5088417340705,19.500304055746593,-17.642935739517412,-8.49782041611707,21.63111729890633,-17.398847203478415,-8.49782041611707,21.63111729890633,-17.398847203478415,-11.59594793237407,22.440231492267397,-18.122389048579926,-11.243472255480604,17.184069878938953,-18.66784204258675,-11.848300818928884,13.626443100417998,-17.606755341516706,-11.848300818928884,13.626443100417998,-17.606755341516706,-12.053617216560376,12.976037692599274,-17.074593495323477,-11.848300818928884,13.626443100417998,-17.606755341516706,-12.131617252204327,12.940598433448736,-17.518233740616672,-12.29173070279793,12.367489576258949,-17.42374447747198,-8.49782041611707,21.63111729890633,-17.398847203478415,-5.246154407056391,22.765972447337777,-17.654231949495124,-4.55845835465314,17.663240867410813,-17.445320071601486,-4.040600535894086,14.427577170775724,-15.619079225976828,-4.040600535894086,14.427577170775724,-15.619079225976828,-3.70699397979684,13.920421002353237,-15.53699919454434,-4.040600535894086,14.427577170775724,-15.619079225976828,-3.749908587229229,14.020517894392256,-15.446389256981533,-3.5469392386446152,13.661606975280254,-15.336846787695343,-8.49782041611707,21.63111729890633,-17.398847203478415,-8.45292267944778,23.27213081505465,-17.544762830333454,-8.399045280263937,24.950543279095196,-17.53745085313743,-8.575943531315083,26.58359083243473,-17.154991552287246,-8.5272,17.3612,-17.6421,-9.893337106438672,15.46855627432041,-16.97985613052513,-10.190742073338056,9.440446498223354,-13.194584973806403,-9.527308092840057,2.1458071240667262,-15.531185793421166,-10.084077124712502,0.9805641907657148,-13.575982977946547,-10.394591803732304,0.7160086407698425,-12.485250276740787,-8.5272,17.3612,-17.6421,-6.846803838652577,15.757600705162886,-16.78252410025248,-7.473371025607923,8.776623198284106,-16.18231429428178,-7.942435206320015,1.4802094802132748,-18.84793218505695,-8.300369769522298,0.7634242729579127,-16.787268084135825,-8.464204499744495,0.5983575535775756,-15.706436837258666
0.9833294,-8.539,17.3579,-17.5081,-8.539,17.3579,-17.5081,-8.516432908554693,19.496946827729758,-17.499539575771905,-8.501967041776943,21.627581257780687,-17.254073846432913,-8.501967041776943,21.627581257780687,-17.254073846432913,-11.600143388183838,22.43521000755024,-17.979064753693475,-11.236765392533123,17.182776031548684,-18.552551228618018,-11.843189280862795,13.62177515883783,-17.503764441031684,-11.843189280862795,13.62177515883783,-17.503764441031684,-12.060745496403365,12.99593813202104,-16.947549053663817,-11.843189280862795,13.62177515883783,-17.503764441031684,-12.12704983187142,12.93669766733273,-17.411140466736903,-12.288167312559125,12.364782445068704,-17.311278381541694,-8.501967041776943,21.627581257780687,-17.254073846432913,-5.2503949384282596,22.76230333219531,-17.511239321294518,-4.5510068231476275,17.661759915475926,-17.288186125027845,-4.0369645616591106,14.447581719920787,-15.423334660427596,-4.0369645616591106,14.447581719920787,-15.423334660427596,-3.709299450908233,13.941753272879545,-15.313739941757124,-4.0369645616591106,14.447581719920787,-15.423334660427596,-3.7468766046524187,14.045270215766694,-15.238902234523271,-3.54461691033332,13.689360318103097,-15.11876765291151,-8.501967041776943,21.627581257780687,-17.254073846432913,-8.460038193170043,23.268744543800484,-17.399186138728243,-8.410320893931088,24.94727583009772,-17.38993683184999,-8.591195292019977,26.57951859468035,-17.005905024464685,-8.539,17.3579,-17.5081,-9.9043678406013,15.460080802165715,-16.859215757023353,-10.168179103068534,9.42286376878874,-13.085987825053383,-9.562575535568207,2.0240008962586504,-15.08640881780132,-10.130354985096652,0.9526885963754317,-13.081286040784384,-10.443284867069808,0.7290922718375042,-11.98211071217598,-8.539,17.3579,-17.5081,-6.857863726143353,15.748612798595062,-16.66068733959325,-7.475986686788154,8.76040851038724,-16.141254924068843,-7.946845621209469,1.4770757568537194,-18.84209719189595,-8.299535995848947,0.7568435461191094,-16.781730772067426,-8.460299498560373,0.5936992609201989,-15.70014671925281
0.9916627,-8.5496,17.3708,-17.3726,-8.5496,17.3708,-17.3726,-8.522587320568672,19.509747050830875,-17.355875329843563,-8.503285699063388,21.639955255777863,-17.107065741837406,-8.503285699063388,21.639955255777863,-17.107065741837406,-11.60144805188551,22.444244828401335,-17.83581879014997,-11.231038174197513,17.194570117641476,-18.42970845214078,-11.838713670024536,13.629685786203254,-17.394932597746386,-11.838713670024536,13.629685786203254,-17.394932597746386,-12.050374316491665,13.001993670036633,-16.838532897675126,-11.838713670024536,13.629685786203254,-17.394932597746386,-12.118478534258552,12.94246279240439,-17.30580706866381,-12.276292171626496,12.369190085549047,-17.208485131078053,-8.503285699063388,21.639955255777863,-17.107065741837406,-5.252637031240205,22.778223855736748,-17.3602005747368,-4.534296189311621,17.68056085483122,-17.131600544080175,-4.027580594090133,14.486450024676087,-15.230614690728022,-4.027580594090133,14.486450024676087,-15.230614690728022,-3.7089994498686605,13.998490535146582,-15.041830591491241,-4.027580594090133,14.486450024676087,-15.230614690728022,-3.7330291775909057,14.099242981881359,-15.022453556150838,-3.5283387136547137,13.753418115044047,-14.879205057552976,-8.503285699063388,21.639955255777863,-17.107065741837406,-8.462950006719867,23.281170536233788,-17.25204150609181,-8.414593151973845,24.959725960751136,-17.240296719058364,-8.596754003232396,26.59106004025905,-16.85302554170994,-8.5496,17.3708,-17.3726,-9.906800153695675,15.463827761220472,-16.733489342967403,-10.15261358436785,9.430767807742301,-12.952405070970922,-9.585153165442929,1.9375040378073303,-14.577396881052897,-10.161378725408508,0.9313138706935693,-12.541188063238295,-10.479914176889128,0.7672986797860111,-11.433153310307867,-8.5496,17.3708,-17.3726,-6.861549715208729,15.764370546075767,-16.533550936785694,-7.472301786933252,8.769648399845654,-16.100273650948754,-7.945987591269346,1.4983876696616552,-18.832961383375306,-8.297242510348816,0.7726316437590744,-16.77428877842119,-8.457037367045563,0.6080280384845727,-15.69278229124513
0.999996,-8.5575,17.3855,-17.2355,-8.5575,17.3855,-17.2355,-8.528839049138623,19.52439305715402,-17.21503232660837,-8.50842644502425,21.654017714352765,-16.96136343780962,-8.50842644502425,21.654017714352765,-16.96136343780962,-11.606601148193896,22.459344989636634,-17.688916992418175,-11.230846946034927,17.211599903075808,-18.296348686468278,-11.837551149658337,13.642224172938562,-17.276594902453287,-11.837551149658337,13.642224172938562,-17.276594902453287,-12.038077540462915,12.998590262349431,-16.734466869668932,-11.837551149658337,13.642224172938562,-17.276594902453287,-12.112887429646923,12.952212634295297,-17.195593718133537,-12.2668669921366,12.37671782639634,-17.105514194839767,-8.50842644502425,21.654017714352765,-16.96136343780962,-5.258206914028448,22.7947678588364,-17.208773055840098,-4.525245084051271,17.69924155395904,-16.97895085913277,-4.022672292953962,14.5224826664728,-15.048024795083231,-4.022672292953962,14.5224826664728,-15.048024795083231,-3.6881373391856203,14.022568989790045,-14.932220971429853,-4.022672292953962,14.5224826664728,-15.048024795083231,-3.7368229059131304,14.125647929870913,-14.845952509367223,-3.5362396616138017,13.77347977856296,-14.712696694444594,-8.50842644502425,21.654017714352765,-16.96136343780962,-8.47105407098451,23.295412648946858,-17.105094128504003,-8.423808504135602,24.974019251806872,-17.096587199099577,-8.606534688489484,26.606312585702845,-16.71364851840743,-8.5575,17.3855,-17.2355,-9.912965436534773,15.476534944230263,-16.59866118616275,-10.134314515514715,9.444940711328083,-12.813729150873888,-9.60271455042841,1.8759008529701555,-14.054151955972715,-10.185989073492559,0.9298871089703102,-11.991277814148333,-10.511885080839146,0.8751380595121614,-10.874630526783616,-8.5575,17.3855,-17.2355,-6.867357311757328,15.777155968938747,-16.404368328103498,-7.469417064432992,8.776351558916389,-16.067995217823206,-7.9505768936008385,1.5129376246149189,-18.820175504121764,-8.298193119786836,0.7800689380954101,-16.76340590853956,-8.455270399523702,0.6198363832173726,-15.680845387622728
1.0083293,-8.5639,17.3765,-17.0975,-8.5639,17.3765,-17.0975,-8.535375494494335,19.515348350349257,-17.07264094744514,-8.51572370529219,21.644326487092464,-16.813543165612522,-8.51572370529219,21.644326487092464,-16.813543165612522,-11.615608223121887,22.448538900189945,-17.535021548684178,-11.229038574293309,17.203986912561245,-18.162899986412693,-11.83462527118959,13.633274964174115,-17.147167832846783,-11.83462527118959,13.633274964174115,-17.147167832846783,-12.051492030948095,13.006203922655784,-16.592074178045216,-11.83462527118959,13.633274964174115,-17.147167832846783,-12.113804863253963,12.944956333950625,-17.06492793339384,-12.271393995460528,12.370812617299823,-16.97249980920652,-8.51572370529219,21.644326487092464,-16.813543165612522,-5.266788313958074,22.78816645157671,-17.063539904561882,-4.523831541710139,17.694514416703697,-16.82445039788091,-4.026866965071597,14.536243952913686,-14.862001470770164,-4.026866965071597,14.536243952913686,-14.862001470770164,-3.675922581735098,14.035400761535252,-14.826901863159412,-4.026866965071597,14.536243952913686,-14.862001470770164,-3.7573842686428547,14.125775705270982,-14.664730634348196,-3.5660435016122807,13.765067055389908,-14.541073294601928,-8.51572370529219,21.644326487092464,-16.813543165612522,-8.481692480840096,23.285756791100823,-16.957699226689822,-8.437280661853038,24.964453598061368,-16.952290046092784,-8.622170333956825,26.597271169882127,-16.572638882782687,-8.5639,17.3765,-17.0975,-9.918699807227354,15.468419906101497,-16.45660558887988,-10.113544418929548,9.399184420300724,-12.730850482584342,-9.649653226240611,1.78210784243546,-13.667098849195476,-10.232420568366392,0.9409372471481672,-11.559157874529516,-10.55131658037601,0.8758598966637025,-10.441044685993454,-8.5639,17.3765,-17.0975,-6.87238339382178,15.767274881044695,-16.2708811201971,-7.469428923701678,8.761862216174087,-16.03718209875944,-7.962539530353034,1.5083633450133043,-18.81329253355435,-8.303652200404173,0.7703561838163352,-16.75727154678097,-8.455739848629728,0.6224653466421765,-15.672244969946492
1.0166626,-8.5758,17.3736,-16.9576,-8.5758,17.3736,-16.9576,-8.543878636509342,19.51235733379373,-16.929280759254077,-8.521437672966055,21.6410829922389,-16.66834162011925,-8.521437672966055,21.6410829922389,-16.66834162011925,-11.621971590160964,22.440123486480744,-17.392769948793482,-11.230095788685729,17.197540027723726,-18.033663864418724,-11.830056454515919,13.622552340883692,-17.02970115993277,-11.830056454515919,13.622552340883692,-17.02970115993277,-12.067142092614894,13.015715850683643,-16.460563107638876,-11.830056454515919,13.622552340883692,-17.02970115993277,-12.113418137946638,12.935936647206415,-16.947529218496648,-12.2750361925578,12.363172411583452,-16.853513076717974,-8.521437672966055,21.6410829922389,-16.66834162011925,-5.2742307659663945,22.79059743354712,-16.914742235495016,-4.519523774919946,17.699467045886962,-16.659304682443466,-4.032093519613145,14.560197172680125,-14.664248714860733,-4.032093519613145,14.560197172680125,-14.664248714860733,-3.6856693795907853,14.063982416347208,-14.569385256104308,-4.032093519613145,14.560197172680125,-14.664248714860733,-3.751773085771916,14.163656127184826,-14.454018977410104,-3.553424584768997,13.811887422647676,-14.31643334023038,-8.521437672966055,21.6410829922389,-16.66834162011925,-8.488277928031026,23.282634086030768,-16.811320551737065,-8.446986965417763,24.96139730646902,-16.802733077704463,-8.63613926408806,26.592890414069096,-16.419504598515882,-8.5758,17.3736,-16.9576,-9.923741840073594,15.460572753143108,-16.316992977589106,-10.090818564970066,9.36859948287038,-12.627171578228364,-9.692105032537876,1.7127147553542308,-13.210325240431063,-10.280053529563919,0.9740479526819273,-11.06572998314481,-10.59726837568583,0.9272295186903156,-9.946225804484262,-8.5758,17.3736,-16.9576,-6.877919582919322,15.767931434864519,-16.137134745933924,-7.468816994263429,8.759558931215075,-15.994165162255262,-7.974725171478737,1.5209518448932444,-18.806604931668655,-8.31039670545479,0.7781562493041093,-16.751412958603474,-8.459070159043074,0.6306245887633162,-15.665864416051733
