-0.00095 , 0.17110  , 0.04896  , -0.00215 , 0.21383  , 0.05089  , -0.00189 , 0.23023  , 0.04920  , -0.00144 , 0.24701  , 0.04915  , -0.00322 , 0.26338  , 0.05281  , -0.00095 , 0.17110  , 0.04896  , -0.00092 , 0.19250  , 0.04911  , -0.00215 , 0.21383  , 0.05089  , -0.00215 , 0.21383  , 0.05089  , -0.03364 , 0.22085  , 0.04482  , -0.03335 , 0.16790  , 0.04378  , -0.03931 , 0.13908  , 0.06720  , -0.03931 , 0.13908  , 0.06720  , -0.04019 , 0.13662  , 0.07545  , -0.03931 , 0.13908  , 0.06720  , -0.04223 , 0.13448  , 0.07231  , -0.04389 , 0.13051  , 0.07654  , -0.00215 , 0.21383  , 0.05089  , 0.02992  , 0.22563  , 0.04591  , 0.03191  , 0.17452  , 0.03966  , 0.03727  , 0.13844  , 0.04843  , 0.03727  , 0.13844  , 0.04843  , 0.04069  , 0.13340  , 0.04780  , 0.03727  , 0.13844  , 0.04843  , 0.04029  , 0.13410  , 0.04859  , 0.04231  , 0.13035  , 0.04850  , -0.00095 , 0.17110  , 0.04896  , -0.01778 , 0.15455  , 0.05458  , -0.00720 , 0.08552  , 0.04050  , 0.00212  , 0.01769  , 0.00551  , 0.00234  , 0.00603  , 0.02584  , 0.00192  , 0.00441  , 0.03736  , -0.00095 , 0.17110  , 0.04896  , 0.01266  , 0.15227  , 0.05753  , 0.01285  , 0.09429  , 0.09737  , 0.01911  , 0.01739  , 0.10754  , 0.02182  , 0.01675  , 0.12947  , 0.02284  , 0.02043  , 0.13985  
-0.00092 , 0.17045  , 0.05436  , -0.00230 , 0.21317  , 0.05620  , -0.00207 , 0.22957  , 0.05457  , -0.00156 , 0.24635  , 0.05443  , -0.00324 , 0.26276  , 0.05796  , -0.00092 , 0.17045  , 0.05436  , -0.00102 , 0.19184  , 0.05440  , -0.00230 , 0.21317  , 0.05620  , -0.00230 , 0.21317  , 0.05620  , -0.03379 , 0.22036  , 0.05032  , -0.03381 , 0.16740  , 0.04983  , -0.03987 , 0.13934  , 0.07413  , -0.03987 , 0.13934  , 0.07413  , -0.04081 , 0.13721  , 0.08246  , -0.03987 , 0.13934  , 0.07413  , -0.04284 , 0.13502  , 0.07946  , -0.04454 , 0.13126  , 0.08385  , -0.00230 , 0.21317  , 0.05620  , 0.02980  , 0.22491  , 0.05125  , 0.03135  , 0.17376  , 0.04522  , 0.03702  , 0.13740  , 0.05251  , 0.03702  , 0.13740  , 0.05251  , 0.04006  , 0.13224  , 0.05121  , 0.03702  , 0.13740  , 0.05251  , 0.03989  , 0.13298  , 0.05202  , 0.04177  , 0.12920  , 0.05143  , -0.00092 , 0.17045  , 0.05436  , -0.01775 , 0.15383  , 0.05978  , -0.00746 , 0.08551  , 0.04237  , 0.00184  , 0.01842  , 0.00599  , 0.00239  , 0.00606  , 0.02589  , 0.00214  , 0.00394  , 0.03734  , -0.00092 , 0.17045  , 0.05436  , 0.01266  , 0.15168  , 0.06312  , 0.01221  , 0.09365  , 0.10289  , 0.01897  , 0.01768  , 0.11833  , 0.02097  , 0.01852  , 0.14033  , 0.02160  , 0.02303  , 0.15041  
-0.00093 , 0.17026  , 0.05978  , -0.00238 , 0.21300  , 0.06125  , -0.00212 , 0.22941  , 0.05979  , -0.00155 , 0.24619  , 0.05984  , -0.00318 , 0.26257  , 0.06353  , -0.00093 , 0.17026  , 0.05978  , -0.00108 , 0.19165  , 0.05963  , -0.00238 , 0.21300  , 0.06125  , -0.00238 , 0.21300  , 0.06125  , -0.03387 , 0.22023  , 0.05546  , -0.03403 , 0.16727  , 0.05551  , -0.04036 , 0.13974  , 0.08035  , -0.04036 , 0.13974  , 0.08035  , -0.04139 , 0.13795  , 0.08875  , -0.04036 , 0.13974  , 0.08035  , -0.04339 , 0.13560  , 0.08579  , -0.04514 , 0.13199  , 0.09028  , -0.00238 , 0.21300  , 0.06125  , 0.02972  , 0.22467  , 0.05617  , 0.03089  , 0.17354  , 0.04992  , 0.03673  , 0.13696  , 0.05584  , 0.03673  , 0.13696  , 0.05584  , 0.03958  , 0.13178  , 0.05423  , 0.03673  , 0.13696  , 0.05584  , 0.03951  , 0.13257  , 0.05482  , 0.04129  , 0.12882  , 0.05386  , -0.00093 , 0.17026  , 0.05978  , -0.01775 , 0.15356  , 0.06501  , -0.00779 , 0.08583  , 0.04528  , 0.00126  , 0.01976  , 0.00703  , 0.00212  , 0.00677  , 0.02651  , 0.00197  , 0.00474  , 0.03798  , -0.00093 , 0.17026  , 0.05978  , 0.01264  , 0.15152  , 0.06862  , 0.01173  , 0.09334  , 0.10816  , 0.01856  , 0.01803  , 0.12653  , 0.01979  , 0.02117  , 0.14838  , 0.02016  , 0.02541  , 0.15858  
-0.00094 , 0.16944  , 0.06516  , -0.00238 , 0.21218  , 0.06650  , -0.00206 , 0.22860  , 0.06506  , -0.00154 , 0.24538  , 0.06513  , -0.00324 , 0.26176  , 0.06879  , -0.00094 , 0.16944  , 0.06516  , -0.00114 , 0.19083  , 0.06496  , -0.00238 , 0.21218  , 0.06650  , -0.00238 , 0.21218  , 0.06650  , -0.03386 , 0.21949  , 0.06074  , -0.03398 , 0.16653  , 0.06131  , -0.04063 , 0.13942  , 0.08652  , -0.04063 , 0.13942  , 0.08652  , -0.04186 , 0.13772  , 0.09492  , -0.04063 , 0.13942  , 0.08652  , -0.04377 , 0.13541  , 0.09199  , -0.04561 , 0.13190  , 0.09653  , -0.00238 , 0.21218  , 0.06650  , 0.02975  , 0.22367  , 0.06121  , 0.03060  , 0.17254  , 0.05490  , 0.03643  , 0.13574  , 0.05932  , 0.03643  , 0.13574  , 0.05932  , 0.03918  , 0.13062  , 0.05740  , 0.03643  , 0.13574  , 0.05932  , 0.03908  , 0.13144  , 0.05776  , 0.04075  , 0.12775  , 0.05641  , -0.00094 , 0.16944  , 0.06516  , -0.01764 , 0.15263  , 0.07038  , -0.00800 , 0.08525  , 0.04936  , 0.00058  , 0.02113  , 0.00780  , 0.00181  , 0.00725  , 0.02663  , 0.00174  , 0.00564  , 0.03817  , -0.00094 , 0.16944  , 0.06516  , 0.01272  , 0.15091  , 0.07430  , 0.01173  , 0.09249  , 0.11348  , 0.01768  , 0.01736  , 0.13289  , 0.01862  , 0.02113  , 0.15465  , 0.01879  , 0.02661  , 0.16426  
-0.00083 , 0.16900  , 0.07090  , -0.00249 , 0.21174  , 0.07180  , -0.00216 , 0.22815  , 0.07034  , -0.00158 , 0.24494  , 0.07033  , -0.00321 , 0.26134  , 0.07391  , -0.00083 , 0.16900  , 0.07090  , -0.00121 , 0.19038  , 0.07039  , -0.00249 , 0.21174  , 0.07180  , -0.00249 , 0.21174  , 0.07180  , -0.03397 , 0.21915  , 0.06613  , -0.03408 , 0.16619  , 0.06695  , -0.04104 , 0.13940  , 0.09242  , -0.04104 , 0.13940  , 0.09242  , -0.04232 , 0.13783  , 0.10083  , -0.04104 , 0.13940  , 0.09242  , -0.04421 , 0.13551  , 0.09795  , -0.04609 , 0.13209  , 0.10254  , -0.00249 , 0.21174  , 0.07180  , 0.02966  , 0.22319  , 0.06651  , 0.03029  , 0.17208  , 0.05999  , 0.03604  , 0.13518  , 0.06353  , 0.03604  , 0.13518  , 0.06353  , 0.03837  , 0.13040  , 0.06049  , 0.03604  , 0.13518  , 0.06353  , 0.03845  , 0.13094  , 0.06147  , 0.03990  , 0.12734  , 0.05970  , -0.00083 , 0.16900  , 0.07090  , -0.01731 , 0.15203  , 0.07631  , -0.00803 , 0.08466  , 0.05506  , -0.00011 , 0.02330  , 0.00942  , 0.00190  , 0.00814  , 0.02717  , 0.00222  , 0.00586  , 0.03859  , -0.00083 , 0.16900  , 0.07090  , 0.01308  , 0.15073  , 0.08019  , 0.01236  , 0.09180  , 0.11860  , 0.01671  , 0.01626  , 0.13678  , 0.01740  , 0.01924  , 0.15867  , 0.01751  , 0.02461  , 0.16833  
-0.00085 , 0.16864  , 0.07659  , -0.00241 , 0.21141  , 0.07715  , -0.00195 , 0.22779  , 0.07544  , -0.00143 , 0.24458  , 0.07557  , -0.00319 , 0.26090  , 0.07944  , -0.00085 , 0.16864  , 0.07659  , -0.00119 , 0.19002  , 0.07597  , -0.00241 , 0.21141  , 0.07715  , -0.00241 , 0.21141  , 0.07715  , -0.03391 , 0.21862  , 0.07137  , -0.03395 , 0.16566  , 0.07222  , -0.04122 , 0.13903  , 0.09778  , -0.04122 , 0.13903  , 0.09778  , -0.04275 , 0.13760  , 0.10617  , -0.04122 , 0.13903  , 0.09778  , -0.04452 , 0.13527  , 0.10332  , -0.04651 , 0.13195  , 0.10794  , -0.00241 , 0.21141  , 0.07715  , 0.02971  , 0.22284  , 0.07161  , 0.03023  , 0.17173  , 0.06509  , 0.03599  , 0.13474  , 0.06756  , 0.03599  , 0.13474  , 0.06756  , 0.03820  , 0.12972  , 0.06482  , 0.03599  , 0.13474  , 0.06756  , 0.03819  , 0.13059  , 0.06512  , 0.03948  , 0.12704  , 0.06314  , -0.00085 , 0.16864  , 0.07659  , -0.01712 , 0.15154  , 0.08219  , -0.00808 , 0.08404  , 0.06127  , -0.00067 , 0.02550  , 0.01197  , 0.00190  , 0.00881  , 0.02821  , 0.00249  , 0.00578  , 0.03944  , -0.00085 , 0.16864  , 0.07659  , 0.01330  , 0.15061  , 0.08596  , 0.01249  , 0.09141  , 0.12395  , 0.01586  , 0.01507  , 0.13871  , 0.01634  , 0.01647  , 0.16077  , 0.01634  , 0.02199  , 0.17035  
-0.00083 , 0.16860  , 0.08255  , -0.00254 , 0.21136  , 0.08273  , -0.00215 , 0.22773  , 0.08084  , -0.00164 , 0.24451  , 0.08089  , -0.00335 , 0.26084  , 0.08473  , -0.00083 , 0.16860  , 0.08255  , -0.00125 , 0.18997  , 0.08175  , -0.00254 , 0.21136  , 0.08273  , -0.00254 , 0.21136  , 0.08273  , -0.03406 , 0.21856  , 0.07708  , -0.03410 , 0.16561  , 0.07797  , -0.04164 , 0.13907  , 0.10354  , -0.04164 , 0.13907  , 0.10354  , -0.04300 , 0.13762  , 0.11196  , -0.04164 , 0.13907  , 0.10354  , -0.04488 , 0.13531  , 0.10913  , -0.04681 , 0.13200  , 0.11378  , -0.00254 , 0.21136  , 0.08273  , 0.02956  , 0.22270  , 0.07689  , 0.02999  , 0.17158  , 0.07036  , 0.03579  , 0.13456  , 0.07209  , 0.03579  , 0.13456  , 0.07209  , 0.03718  , 0.13014  , 0.06809  , 0.03579  , 0.13456  , 0.07209  , 0.03754  , 0.13058  , 0.06907  , 0.03844  , 0.12722  , 0.06661  , -0.00083 , 0.16860  , 0.08255  , -0.01715 , 0.15159  , 0.08831  , -0.00836 , 0.08387  , 0.06801  , -0.00116 , 0.02835  , 0.01531  , 0.00205  , 0.00973  , 0.02917  , 0.00303  , 0.00511  , 0.03981  , -0.00083 , 0.16860  , 0.08255  , 0.01328  , 0.15058  , 0.09202  , 0.01207  , 0.09144  , 0.13009  , 0.01550  , 0.01439  , 0.14048  , 0.01543  , 0.01331  , 0.16256  , 0.01521  , 0.01708  , 0.17295  
-0.00070 , 0.16903  , 0.08852  , -0.00259 , 0.21179  , 0.08824  , -0.00219 , 0.22812  , 0.08609  , -0.00173 , 0.24491  , 0.08616  , -0.00354 , 0.26120  , 0.09014  , -0.00070 , 0.16903  , 0.08852  , -0.00121 , 0.19040  , 0.08753  , -0.00259 , 0.21179  , 0.08824  , -0.00259 , 0.21179  , 0.08824  , -0.03412 , 0.21882  , 0.08240  , -0.03409 , 0.16587  , 0.08331  , -0.04189 , 0.13927  , 0.10875  , -0.04189 , 0.13927  , 0.10875  , -0.04361 , 0.13790  , 0.11711  , -0.04189 , 0.13927  , 0.10875  , -0.04530 , 0.13562  , 0.11431  , -0.04737 , 0.13239  , 0.11895  , -0.00259 , 0.21179  , 0.08824  , 0.02949  , 0.22314  , 0.08235  , 0.02990  , 0.17200  , 0.07604  , 0.03568  , 0.13495  , 0.07709  , 0.03568  , 0.13495  , 0.07709  , 0.03653  , 0.13075  , 0.07272  , 0.03568  , 0.13495  , 0.07709  , 0.03700  , 0.13116  , 0.07364  , 0.03756  , 0.12796  , 0.07087  , -0.00070 , 0.16903  , 0.08852  , -0.01700 , 0.15204  , 0.09437  , -0.00878 , 0.08368  , 0.07606  , -0.00163 , 0.03136  , 0.02018  , 0.00201  , 0.01059  , 0.03041  , 0.00334  , 0.00393  , 0.03986  , -0.00070 , 0.16903  , 0.08852  , 0.01342  , 0.15106  , 0.09806  , 0.01195  , 0.09209  , 0.13639  , 0.01553  , 0.01462  , 0.14282  , 0.01535  , 0.01123  , 0.16467  , 0.01499  , 0.01525  , 0.17496  
-0.00080 , 0.16931  , 0.09426  , -0.00241 , 0.21209  , 0.09390  , -0.00206 , 0.22839  , 0.09152  , -0.00168 , 0.24518  , 0.09155  , -0.00360 , 0.26145  , 0.09554  , -0.00080 , 0.16931  , 0.09426  , -0.00124 , 0.19068  , 0.09329  , -0.00241 , 0.21209  , 0.09390  , -0.00241 , 0.21209  , 0.09390  , -0.03394 , 0.21901  , 0.08795  , -0.03368 , 0.16606  , 0.08890  , -0.04173 , 0.13911  , 0.11388  , -0.04173 , 0.13911  , 0.11388  , -0.04361 , 0.13771  , 0.12221  , -0.04173 , 0.13911  , 0.11388  , -0.04522 , 0.13538  , 0.11934  , -0.04736 , 0.13209  , 0.12391  , -0.00241 , 0.21209  , 0.09390  , 0.02967  , 0.22338  , 0.08786  , 0.03007  , 0.17226  , 0.08143  , 0.03579  , 0.13520  , 0.08251  , 0.03579  , 0.13520  , 0.08251  , 0.03667  , 0.13110  , 0.07804  , 0.03579  , 0.13520  , 0.08251  , 0.03716  , 0.13140  , 0.07909  , 0.03776  , 0.12820  , 0.07633  , -0.00080 , 0.16931  , 0.09426  , -0.01660 , 0.15189  , 0.10021  , -0.00924 , 0.08256  , 0.08556  , -0.00239 , 0.03388  , 0.02644  , 0.00133  , 0.01147  , 0.03216  , 0.00280  , 0.00320  , 0.04023  , -0.00080 , 0.16931  , 0.09426  , 0.01385  , 0.15180  , 0.10386  , 0.01248  , 0.09258  , 0.14181  , 0.01568  , 0.01488  , 0.14485  , 0.01511  , 0.00930  , 0.16623  , 0.01464  , 0.01099  , 0.17715  
-0.00106 , 0.16961  , 0.09979  , -0.00249 , 0.21239  , 0.09927  , -0.00204 , 0.22867  , 0.09678  , -0.00172 , 0.24546  , 0.09661  , -0.00375 , 0.26177  , 0.10042  , -0.00106 , 0.16961  , 0.09979  , -0.00151 , 0.19097  , 0.09865  , -0.00249 , 0.21239  , 0.09927  , -0.00249 , 0.21239  , 0.09927  , -0.03401 , 0.21943  , 0.09337  , -0.03335 , 0.16648  , 0.09405  , -0.04162 , 0.13904  , 0.11842  , -0.04162 , 0.13904  , 0.11842  , -0.04358 , 0.13748  , 0.12670  , -0.04162 , 0.13904  , 0.11842  , -0.04515 , 0.13515  , 0.12374  , -0.04732 , 0.13174  , 0.12820  , -0.00249 , 0.21239  , 0.09927  , 0.02960  , 0.22363  , 0.09327  , 0.03013  , 0.17246  , 0.08721  , 0.03600  , 0.13541  , 0.08790  , 0.03600  , 0.13541  , 0.08790  , 0.03645  , 0.13142  , 0.08327  , 0.03600  , 0.13541  , 0.08790  , 0.03700  , 0.13176  , 0.08420  , 0.03731  , 0.12867  , 0.08128  , -0.00106 , 0.16961  , 0.09979  , -0.01642 , 0.15184  , 0.10586  , -0.00995 , 0.08161  , 0.09579  , -0.00304 , 0.03660  , 0.03384  , 0.00097  , 0.01360  , 0.03574  , 0.00289  , 0.00286  , 0.03982  , -0.00106 , 0.16961  , 0.09979  , 0.01398  , 0.15267  , 0.10980  , 0.01297  , 0.09258  , 0.14636  , 0.01565  , 0.01481  , 0.14541  , 0.01548  , 0.00792  , 0.16642  , 0.01524  , 0.00874  , 0.17744  
-0.00134 , 0.16963  , 0.10499  , -0.00273 , 0.21240  , 0.10447  , -0.00225 , 0.22869  , 0.10200  , -0.00196 , 0.24547  , 0.10167  , -0.00404 , 0.26182  , 0.10525  , -0.00134 , 0.16963  , 0.10499  , -0.00181 , 0.19098  , 0.10380  , -0.00273 , 0.21240  , 0.10447  , -0.00273 , 0.21240  , 0.10447  , -0.03418 , 0.21950  , 0.09829  , -0.03309 , 0.16655  , 0.09864  , -0.04156 , 0.13861  , 0.12234  , -0.04156 , 0.13861  , 0.12234  , -0.04361 , 0.13668  , 0.13053  , -0.04156 , 0.13861  , 0.12234  , -0.04513 , 0.13449  , 0.12746  , -0.04733 , 0.13090  , 0.13177  , -0.00273 , 0.21240  , 0.10447  , 0.02944  , 0.22358  , 0.09876  , 0.02996  , 0.17247  , 0.09221  , 0.03596  , 0.13546  , 0.09334  , 0.03596  , 0.13546  , 0.09334  , 0.03687  , 0.13128  , 0.08896  , 0.03596  , 0.13546  , 0.09334  , 0.03737  , 0.13163  , 0.08997  , 0.03799  , 0.12840  , 0.08725  , -0.00134 , 0.16963  , 0.10499  , -0.01654 , 0.15179  , 0.11125  , -0.01081 , 0.08098  , 0.10587  , -0.00337 , 0.03958  , 0.04151  , 0.00027  , 0.01643  , 0.04114  , 0.00205  , 0.00501  , 0.04258  , -0.00134 , 0.16963  , 0.10499  , 0.01382  , 0.15300  , 0.11535  , 0.01330  , 0.09228  , 0.15085  , 0.01564  , 0.01461  , 0.14645  , 0.01546  , 0.00725  , 0.16730  , 0.01525  , 0.00735  , 0.17835  
-0.00175 , 0.16981  , 0.10990  , -0.00287 , 0.21258  , 0.10946  , -0.00237 , 0.22888  , 0.10706  , -0.00209 , 0.24567  , 0.10672  , -0.00424 , 0.26202  , 0.11024  , -0.00175 , 0.16981  , 0.10990  , -0.00211 , 0.19116  , 0.10870  , -0.00287 , 0.21258  , 0.10946  , -0.00287 , 0.21258  , 0.10946  , -0.03424 , 0.21958  , 0.10278  , -0.03283 , 0.16664  , 0.10282  , -0.04134 , 0.13814  , 0.12584  , -0.04134 , 0.13814  , 0.12584  , -0.04349 , 0.13599  , 0.13394  , -0.04134 , 0.13814  , 0.12584  , -0.04493 , 0.13383  , 0.13078  , -0.04716 , 0.13009  , 0.13495  , -0.00287 , 0.21258  , 0.10946  , 0.02935  , 0.22388  , 0.10428  , 0.02985  , 0.17284  , 0.09723  , 0.03599  , 0.13587  , 0.09895  , 0.03599  , 0.13587  , 0.09895  , 0.03731  , 0.13152  , 0.09484  , 0.03599  , 0.13587  , 0.09895  , 0.03774  , 0.13188  , 0.09594  , 0.03865  , 0.12852  , 0.09348  , -0.00175 , 0.16981  , 0.10990  , -0.01661 , 0.15175  , 0.11638  , -0.01159 , 0.08069  , 0.11592  , -0.00322 , 0.04237  , 0.04980  , -0.00082 , 0.01906  , 0.04924  , 0.00013  , 0.00781  , 0.05207  , -0.00175 , 0.16981  , 0.10990  , 0.01372  , 0.15365  , 0.12054  , 0.01339  , 0.09209  , 0.15458  , 0.01549  , 0.01468  , 0.14687  , 0.01545  , 0.00726  , 0.16770  , 0.01533  , 0.00733  , 0.17876  
-0.00217 , 0.17016  , 0.11479  , -0.00320 , 0.21293  , 0.11436  , -0.00273 , 0.22924  , 0.11203  , -0.00239 , 0.24603  , 0.11163  , -0.00447 , 0.26241  , 0.11503  , -0.00217 , 0.17016  , 0.11479  , -0.00254 , 0.19151  , 0.11353  , -0.00320 , 0.21293  , 0.11436  , -0.00320 , 0.21293  , 0.11436  , -0.03448 , 0.21995  , 0.10730  , -0.03274 , 0.16702  , 0.10726  , -0.04121 , 0.13789  , 0.12951  , -0.04121 , 0.13789  , 0.12951  , -0.04345 , 0.13529  , 0.13745  , -0.04121 , 0.13789  , 0.12951  , -0.04482 , 0.13333  , 0.13419  , -0.04705 , 0.12939  , 0.13816  , -0.00320 , 0.21293  , 0.11436  , 0.02907  , 0.22432  , 0.10975  , 0.02990  , 0.17333  , 0.10235  , 0.03614  , 0.13641  , 0.10467  , 0.03614  , 0.13641  , 0.10467  , 0.03800  , 0.13169  , 0.10124  , 0.03614  , 0.13641  , 0.10467  , 0.03828  , 0.13226  , 0.10219  , 0.03951  , 0.12874  , 0.10011  , -0.00217 , 0.17016  , 0.11479  , -0.01668 , 0.15185  , 0.12135  , -0.01263 , 0.08085  , 0.12561  , -0.00300 , 0.04463  , 0.05848  , -0.00211 , 0.02122  , 0.05785  , -0.00203 , 0.00986  , 0.06040  , -0.00217 , 0.17016  , 0.11479  , 0.01358  , 0.15440  , 0.12561  , 0.01335  , 0.09179  , 0.15768  , 0.01539  , 0.01472  , 0.14710  , 0.01538  , 0.00725  , 0.16791  , 0.01528  , 0.00730  , 0.17896  
-0.00266 , 0.17076  , 0.11974  , -0.00354 , 0.21354  , 0.11923  , -0.00309 , 0.22985  , 0.11692  , -0.00273 , 0.24663  , 0.11653  , -0.00481 , 0.26303  , 0.11990  , -0.00266 , 0.17076  , 0.11974  , -0.00297 , 0.19211  , 0.11842  , -0.00354 , 0.21354  , 0.11923  , -0.00354 , 0.21354  , 0.11923  , -0.03469 , 0.22044  , 0.11149  , -0.03258 , 0.16753  , 0.11111  , -0.04092 , 0.13775  , 0.13253  , -0.04092 , 0.13775  , 0.13253  , -0.04324 , 0.13511  , 0.14043  , -0.04092 , 0.13775  , 0.13253  , -0.04452 , 0.13300  , 0.13704  , -0.04675 , 0.12893  , 0.14088  , -0.00354 , 0.21354  , 0.11923  , 0.02878  , 0.22504  , 0.11531  , 0.03019  , 0.17398  , 0.10850  , 0.03640  , 0.13709  , 0.11125  , 0.03640  , 0.13709  , 0.11125  , 0.03846  , 0.13240  , 0.10788  , 0.03640  , 0.13709  , 0.11125  , 0.03868  , 0.13291  , 0.10893  , 0.04003  , 0.12938  , 0.10696  , -0.00266 , 0.17076  , 0.11974  , -0.01692 , 0.15230  , 0.12640  , -0.01380 , 0.08168  , 0.13527  , -0.00281 , 0.04597  , 0.06808  , -0.00317 , 0.02254  , 0.06795  , -0.00382 , 0.01124  , 0.07067  , -0.00266 , 0.17076  , 0.11974  , 0.01330  , 0.15530  , 0.13067  , 0.01314  , 0.09144  , 0.16018  , 0.01531  , 0.01475  , 0.14711  , 0.01562  , 0.00718  , 0.16788  , 0.01566  , 0.00735  , 0.17893  
-0.00337 , 0.17145  , 0.12418  , -0.00413 , 0.21423  , 0.12379  , -0.00377 , 0.23055  , 0.12152  , -0.00339 , 0.24733  , 0.12120  , -0.00543 , 0.26373  , 0.12461  , -0.00337 , 0.17145  , 0.12418  , -0.00360 , 0.19280  , 0.12296  , -0.00413 , 0.21423  , 0.12379  , -0.00413 , 0.21423  , 0.12379  , -0.03523 , 0.22099  , 0.11576  , -0.03253 , 0.16810  , 0.11523  , -0.04075 , 0.13765  , 0.13573  , -0.04075 , 0.13765  , 0.13573  , -0.04333 , 0.13459  , 0.14340  , -0.04075 , 0.13765  , 0.13573  , -0.04441 , 0.13262  , 0.13987  , -0.04669 , 0.12833  , 0.14343  , -0.00413 , 0.21423  , 0.12379  , 0.02818  , 0.22590  , 0.12020  , 0.03032  , 0.17491  , 0.11305  , 0.03650  , 0.13813  , 0.11710  , 0.03650  , 0.13813  , 0.11710  , 0.03908  , 0.13341  , 0.11417  , 0.03650  , 0.13813  , 0.11710  , 0.03913  , 0.13383  , 0.11549  , 0.04079  , 0.13019  , 0.11400  , -0.00337 , 0.17145  , 0.12418  , -0.01749 , 0.15293  , 0.13099  , -0.01484 , 0.08300  , 0.14437  , -0.00275 , 0.04660  , 0.07774  , -0.00434 , 0.02324  , 0.07858  , -0.00592 , 0.01256  , 0.08295  , -0.00337 , 0.17145  , 0.12418  , 0.01282  , 0.15587  , 0.13460  , 0.01296  , 0.09117  , 0.16222  , 0.01517  , 0.01479  , 0.14745  , 0.01578  , 0.00715  , 0.16819  , 0.01597  , 0.00737  , 0.17924  
-0.00407 , 0.17194  , 0.12873  , -0.00477 , 0.21472  , 0.12828  , -0.00450 , 0.23104  , 0.12597  , -0.00416 , 0.24782  , 0.12575  , -0.00624 , 0.26418  , 0.12929  , -0.00407 , 0.17194  , 0.12873  , -0.00429 , 0.19329  , 0.12748  , -0.00477 , 0.21472  , 0.12828  , -0.00477 , 0.21472  , 0.12828  , -0.03581 , 0.22150  , 0.12002  , -0.03252 , 0.16865  , 0.11893  , -0.04063 , 0.13754  , 0.13845  , -0.04063 , 0.13754  , 0.13845  , -0.04335 , 0.13423  , 0.14597  , -0.04063 , 0.13754  , 0.13845  , -0.04428 , 0.13226  , 0.14228  , -0.04656 , 0.12778  , 0.14560  , -0.00477 , 0.21472  , 0.12828  , 0.02757  , 0.22637  , 0.12493  , 0.03036  , 0.17526  , 0.11893  , 0.03674  , 0.13858  , 0.12350  , 0.03674  , 0.13858  , 0.12350  , 0.03927  , 0.13400  , 0.12031  , 0.03674  , 0.13858  , 0.12350  , 0.03935  , 0.13435  , 0.12169  , 0.04100  , 0.13078  , 0.12004  , -0.00407 , 0.17194  , 0.12873  , -0.01807 , 0.15342  , 0.13578  , -0.01594 , 0.08437  , 0.15318  , -0.00287 , 0.04655  , 0.08753  , -0.00495 , 0.02329  , 0.08939  , -0.00682 , 0.01283  , 0.09416  , -0.00407 , 0.17194  , 0.12873  , 0.01229  , 0.15637  , 0.13891  , 0.01288  , 0.09083  , 0.16446  , 0.01500  , 0.01490  , 0.14754  , 0.01587  , 0.00728  , 0.16827  , 0.01619  , 0.00771  , 0.17932  
-0.00482 , 0.17252  , 0.13322  , -0.00542 , 0.21530  , 0.13260  , -0.00515 , 0.23161  , 0.13023  , -0.00482 , 0.24840  , 0.13008  , -0.00694 , 0.26472  , 0.13375  , -0.00482 , 0.17252  , 0.13322  , -0.00497 , 0.19387  , 0.13188  , -0.00542 , 0.21530  , 0.13260  , -0.00542 , 0.21530  , 0.13260  , -0.03642 , 0.22196  , 0.12409  , -0.03253 , 0.16916  , 0.12260  , -0.04051 , 0.13735  , 0.14102  , -0.04051 , 0.13735  , 0.14102  , -0.04351 , 0.13348  , 0.14816  , -0.04051 , 0.13735  , 0.14102  , -0.04422 , 0.13182  , 0.14441  , -0.04654 , 0.12713  , 0.14739  , -0.00542 , 0.21530  , 0.13260  , 0.02688  , 0.22714  , 0.12960  , 0.03026  , 0.17597  , 0.12445  , 0.03684  , 0.13946  , 0.13000  , 0.03684  , 0.13946  , 0.13000  , 0.03945  , 0.13503  , 0.12667  , 0.03684  , 0.13946  , 0.13000  , 0.03951  , 0.13527  , 0.12819  , 0.04121  , 0.13173  , 0.12652  , -0.00482 , 0.17252  , 0.13322  , -0.01869 , 0.15396  , 0.14040  , -0.01704 , 0.08596  , 0.16159  , -0.00316 , 0.04580  , 0.09751  , -0.00556 , 0.02272  , 0.10079  , -0.00749 , 0.01228  , 0.10557  , -0.00482 , 0.17252  , 0.13322  , 0.01172  , 0.15692  , 0.14305  , 0.01258  , 0.09059  , 0.16646  , 0.01474  , 0.01512  , 0.14761  , 0.01596  , 0.00741  , 0.16829  , 0.01642  , 0.00790  , 0.17933  
