0.01903  , 0.16210  , 0.15157  , 0.01955  , 0.20607  , 0.14561  , 0.02034  , 0.22047  , 0.14316  , 0.02129  , 0.23525  , 0.14027  , 0.01881  , 0.25024  , 0.14149  , 0.01903  , 0.16210  , 0.15157  , 0.01932  , 0.18440  , 0.14948  , 0.01955  , 0.20607  , 0.14561  , 0.01955  , 0.20607  , 0.14561  , -0.01402 , 0.21248  , 0.14623  , -0.01674 , 0.16225  , 0.13234  , -0.01810 , 0.13069  , 0.14392  , -0.01810 , 0.13069  , 0.14392  , -0.02219 , 0.12637  , 0.14794  , -0.01810 , 0.13069  , 0.14392  , -0.02072 , 0.12671  , 0.14790  , -0.02255 , 0.12305  , 0.15078  , 0.01955  , 0.20607  , 0.14561  , 0.05096  , 0.21839  , 0.14855  , 0.06336  , 0.17107  , 0.15719  , 0.05830  , 0.14804  , 0.18109  , 0.05830  , 0.14804  , 0.18109  , 0.05137  , 0.14975  , 0.18693  , 0.05830  , 0.14804  , 0.18109  , 0.05575  , 0.14534  , 0.18815  , 0.05310  , 0.14283  , 0.19343  , 0.01903  , 0.16210  , 0.15157  , 0.00411  , 0.14289  , 0.15972  , 0.00834  , 0.08447  , 0.20081  , 0.00248  , 0.01395  , 0.20947  , 0.00541  , 0.01815  , 0.22996  , 0.00703  , 0.02588  , 0.23696  , 0.01903  , 0.16210  , 0.15157  , 0.03933  , 0.14572  , 0.15780  , 0.03280  , 0.07970  , 0.13797  , 0.02580  , 0.00909  , 0.11676  , 0.02783  , 0.00333  , 0.13580  , 0.02908  , 0.00329  , 0.14579  
0.01888  , 0.16175  , 0.15430  , 0.01937  , 0.20572  , 0.14834  , 0.02018  , 0.22013  , 0.14593  , 0.02108  , 0.23490  , 0.14305  , 0.01853  , 0.24989  , 0.14428  , 0.01888  , 0.16175  , 0.15430  , 0.01916  , 0.18405  , 0.15223  , 0.01937  , 0.20572  , 0.14834  , 0.01937  , 0.20572  , 0.14834  , -0.01420 , 0.21214  , 0.14913  , -0.01693 , 0.16199  , 0.13497  , -0.01844 , 0.13031  , 0.14623  , -0.01844 , 0.13031  , 0.14623  , -0.02233 , 0.12582  , 0.15026  , -0.01844 , 0.13031  , 0.14623  , -0.02100 , 0.12625  , 0.15017  , -0.02276 , 0.12254  , 0.15302  , 0.01937  , 0.20572  , 0.14834  , 0.05080  , 0.21803  , 0.15112  , 0.06311  , 0.17057  , 0.15905  , 0.05789  , 0.14731  , 0.18270  , 0.05789  , 0.14731  , 0.18270  , 0.05084  , 0.14876  , 0.18847  , 0.05789  , 0.14731  , 0.18270  , 0.05530  , 0.14441  , 0.18965  , 0.05261  , 0.14174  , 0.19485  , 0.01888  , 0.16175  , 0.15430  , 0.00410  , 0.14252  , 0.16265  , 0.00890  , 0.08436  , 0.20406  , 0.00248  , 0.01417  , 0.21475  , 0.00584  , 0.01942  , 0.23492  , 0.00765  , 0.02750  , 0.24148  , 0.01888  , 0.16175  , 0.15430  , 0.03929  , 0.14537  , 0.16017  , 0.03275  , 0.07967  , 0.13930  , 0.02576  , 0.00941  , 0.11698  , 0.02789  , 0.00350  , 0.13597  , 0.02918  , 0.00334  , 0.14595  
0.01863  , 0.16125  , 0.15703  , 0.01915  , 0.20522  , 0.15110  , 0.01999  , 0.21964  , 0.14872  , 0.02081  , 0.23442  , 0.14584  , 0.01819  , 0.24938  , 0.14708  , 0.01863  , 0.16125  , 0.15703  , 0.01889  , 0.18356  , 0.15499  , 0.01915  , 0.20522  , 0.15110  , 0.01915  , 0.20522  , 0.15110  , -0.01439 , 0.21180  , 0.15209  , -0.01709 , 0.16171  , 0.13767  , -0.01876 , 0.12992  , 0.14858  , -0.01876 , 0.12992  , 0.14858  , -0.02267 , 0.12542  , 0.15258  , -0.01876 , 0.12992  , 0.14858  , -0.02137 , 0.12584  , 0.15245  , -0.02317 , 0.12210  , 0.15525  , 0.01915  , 0.20522  , 0.15110  , 0.05065  , 0.21739  , 0.15370  , 0.06267  , 0.16975  , 0.16100  , 0.05737  , 0.14612  , 0.18426  , 0.05737  , 0.14612  , 0.18426  , 0.05038  , 0.14755  , 0.19010  , 0.05737  , 0.14612  , 0.18426  , 0.05481  , 0.14312  , 0.19118  , 0.05214  , 0.14039  , 0.19635  , 0.01863  , 0.16125  , 0.15703  , 0.00400  , 0.14190  , 0.16539  , 0.00899  , 0.08415  , 0.20732  , 0.00264  , 0.01422  , 0.21970  , 0.00596  , 0.02010  , 0.23970  , 0.00774  , 0.02845  , 0.24593  , 0.01863  , 0.16125  , 0.15703  , 0.03916  , 0.14495  , 0.16269  , 0.03264  , 0.07964  , 0.14063  , 0.02568  , 0.00979  , 0.11704  , 0.02782  , 0.00380  , 0.13600  , 0.02911  , 0.00354  , 0.14598  
0.01840  , 0.16099  , 0.15981  , 0.01890  , 0.20498  , 0.15401  , 0.01983  , 0.21938  , 0.15163  , 0.02066  , 0.23417  , 0.14878  , 0.01801  , 0.24913  , 0.15008  , 0.01840  , 0.16099  , 0.15981  , 0.01865  , 0.18330  , 0.15785  , 0.01890  , 0.20498  , 0.15401  , 0.01890  , 0.20498  , 0.15401  , -0.01464 , 0.21146  , 0.15520  , -0.01727 , 0.16141  , 0.14066  , -0.01884 , 0.12948  , 0.15114  , -0.01884 , 0.12948  , 0.15114  , -0.02298 , 0.12502  , 0.15497  , -0.01884 , 0.12948  , 0.15114  , -0.02159 , 0.12534  , 0.15487  , -0.02350 , 0.12158  , 0.15755  , 0.01890  , 0.20498  , 0.15401  , 0.05039  , 0.21723  , 0.15643  , 0.06241  , 0.16944  , 0.16268  , 0.05701  , 0.14540  , 0.18550  , 0.05701  , 0.14540  , 0.18550  , 0.04994  , 0.14643  , 0.19133  , 0.05701  , 0.14540  , 0.18550  , 0.05446  , 0.14214  , 0.19231  , 0.05181  , 0.13920  , 0.19737  , 0.01840  , 0.16099  , 0.15981  , 0.00407  , 0.14153  , 0.16843  , 0.00925  , 0.08394  , 0.21056  , 0.00264  , 0.01422  , 0.22396  , 0.00606  , 0.02058  , 0.24380  , 0.00790  , 0.02896  , 0.24996  , 0.01840  , 0.16099  , 0.15981  , 0.03915  , 0.14487  , 0.16518  , 0.03266  , 0.07995  , 0.14201  , 0.02571  , 0.01051  , 0.11722  , 0.02789  , 0.00427  , 0.13610  , 0.02919  , 0.00393  , 0.14607  
0.01810  , 0.16074  , 0.16267  , 0.01858  , 0.20473  , 0.15689  , 0.01949  , 0.21915  , 0.15455  , 0.02031  , 0.23394  , 0.15171  , 0.01768  , 0.24889  , 0.15304  , 0.01810  , 0.16074  , 0.16267  , 0.01836  , 0.18306  , 0.16072  , 0.01858  , 0.20473  , 0.15689  , 0.01858  , 0.20473  , 0.15689  , -0.01496 , 0.21121  , 0.15827  , -0.01764 , 0.16131  , 0.14323  , -0.01947 , 0.12928  , 0.15340  , -0.01947 , 0.12928  , 0.15340  , -0.02343 , 0.12463  , 0.15717  , -0.01947 , 0.12928  , 0.15340  , -0.02214 , 0.12507  , 0.15709  , -0.02399 , 0.12125  , 0.15974  , 0.01858  , 0.20473  , 0.15689  , 0.05007  , 0.21699  , 0.15917  , 0.06172  , 0.16901  , 0.16469  , 0.05645  , 0.14444  , 0.18695  , 0.05645  , 0.14444  , 0.18695  , 0.04940  , 0.14501  , 0.19287  , 0.05645  , 0.14444  , 0.18695  , 0.05402  , 0.14087  , 0.19365  , 0.05145  , 0.13770  , 0.19861  , 0.01810  , 0.16074  , 0.16267  , 0.00375  , 0.14130  , 0.17128  , 0.00926  , 0.08378  , 0.21347  , 0.00273  , 0.01422  , 0.22767  , 0.00571  , 0.02109  , 0.24741  , 0.00734  , 0.02999  , 0.25286  , 0.01810  , 0.16074  , 0.16267  , 0.03882  , 0.14448  , 0.16774  , 0.03248  , 0.07994  , 0.14348  , 0.02571  , 0.01091  , 0.11754  , 0.02795  , 0.00442  , 0.13632  , 0.02928  , 0.00417  , 0.14629  
0.01774  , 0.16025  , 0.16552  , 0.01828  , 0.20426  , 0.15992  , 0.01911  , 0.21867  , 0.15753  , 0.01994  , 0.23346  , 0.15471  , 0.01735  , 0.24843  , 0.15607  , 0.01774  , 0.16025  , 0.16552  , 0.01802  , 0.18257  , 0.16367  , 0.01828  , 0.20426  , 0.15992  , 0.01828  , 0.20426  , 0.15992  , -0.01524 , 0.21078  , 0.16137  , -0.01780 , 0.16090  , 0.14626  , -0.01959 , 0.12876  , 0.15607  , -0.01959 , 0.12876  , 0.15607  , -0.02360 , 0.12422  , 0.15993  , -0.01959 , 0.12876  , 0.15607  , -0.02228 , 0.12458  , 0.15979  , -0.02414 , 0.12078  , 0.16246  , 0.01828  , 0.20426  , 0.15992  , 0.04980  , 0.21646  , 0.16218  , 0.06107  , 0.16830  , 0.16677  , 0.05604  , 0.14310  , 0.18838  , 0.05604  , 0.14310  , 0.18838  , 0.04906  , 0.14333  , 0.19440  , 0.05604  , 0.14310  , 0.18838  , 0.05378  , 0.13919  , 0.19494  , 0.05134  , 0.13576  , 0.19980  , 0.01774  , 0.16025  , 0.16552  , 0.00355  , 0.14071  , 0.17417  , 0.00901  , 0.08325  , 0.21645  , 0.00283  , 0.01378  , 0.23127  , 0.00574  , 0.02070  , 0.25101  , 0.00732  , 0.02959  , 0.25648  , 0.01774  , 0.16025  , 0.16552  , 0.03857  , 0.14406  , 0.17035  , 0.03236  , 0.07992  , 0.14502  , 0.02571  , 0.01132  , 0.11793  , 0.02804  , 0.00446  , 0.13658  , 0.02943  , 0.00425  , 0.14654  
0.01737  , 0.16006  , 0.16853  , 0.01783  , 0.20408  , 0.16304  , 0.01866  , 0.21851  , 0.16072  , 0.01951  , 0.23329  , 0.15788  , 0.01699  , 0.24827  , 0.15919  , 0.01737  , 0.16006  , 0.16853  , 0.01762  , 0.18238  , 0.16674  , 0.01783  , 0.20408  , 0.16304  , 0.01783  , 0.20408  , 0.16304  , -0.01568 , 0.21062  , 0.16474  , -0.01814 , 0.16086  , 0.14923  , -0.02009 , 0.12861  , 0.15864  , -0.02009 , 0.12861  , 0.15864  , -0.02421 , 0.12394  , 0.16223  , -0.02009 , 0.12861  , 0.15864  , -0.02287 , 0.12434  , 0.16218  , -0.02480 , 0.12047  , 0.16470  , 0.01783  , 0.20408  , 0.16304  , 0.04937  , 0.21625  , 0.16514  , 0.06030  , 0.16793  , 0.16878  , 0.05550  , 0.14206  , 0.18963  , 0.05550  , 0.14206  , 0.18963  , 0.04867  , 0.14207  , 0.19584  , 0.05550  , 0.14206  , 0.18963  , 0.05339  , 0.13794  , 0.19612  , 0.05107  , 0.13435  , 0.20092  , 0.01737  , 0.16006  , 0.16853  , 0.00322  , 0.14052  , 0.17725  , 0.00879  , 0.08314  , 0.21963  , 0.00289  , 0.01360  , 0.23420  , 0.00562  , 0.02026  , 0.25405  , 0.00714  , 0.02897  , 0.25984  , 0.01737  , 0.16006  , 0.16853  , 0.03821  , 0.14381  , 0.17312  , 0.03218  , 0.08014  , 0.14658  , 0.02572  , 0.01205  , 0.11819  , 0.02806  , 0.00479  , 0.13667  , 0.02945  , 0.00447  , 0.14664  
0.01696  , 0.15973  , 0.17165  , 0.01759  , 0.20376  , 0.16625  , 0.01838  , 0.21819  , 0.16393  , 0.01919  , 0.23298  , 0.16110  , 0.01662  , 0.24794  , 0.16245  , 0.01696  , 0.15973  , 0.17165  , 0.01728  , 0.18206  , 0.16991  , 0.01759  , 0.20376  , 0.16625  , 0.01759  , 0.20376  , 0.16625  , -0.01594 , 0.21024  , 0.16792  , -0.01829 , 0.16054  , 0.15217  , -0.02012 , 0.12817  , 0.16115  , -0.02012 , 0.12817  , 0.16115  , -0.02402 , 0.12363  , 0.16513  , -0.02012 , 0.12817  , 0.16115  , -0.02282 , 0.12395  , 0.16482  , -0.02467 , 0.12013  , 0.16747  , 0.01759  , 0.20376  , 0.16625  , 0.04910  , 0.21597  , 0.16845  , 0.05959  , 0.16749  , 0.17116  , 0.05518  , 0.14085  , 0.19112  , 0.05518  , 0.14085  , 0.19112  , 0.04846  , 0.14044  , 0.19743  , 0.05518  , 0.14085  , 0.19112  , 0.05327  , 0.13636  , 0.19742  , 0.05111  , 0.13249  , 0.20207  , 0.01696  , 0.15973  , 0.17165  , 0.00308  , 0.13999  , 0.18036  , 0.00868  , 0.08267  , 0.22281  , 0.00282  , 0.01302  , 0.23687  , 0.00566  , 0.01951  , 0.25677  , 0.00722  , 0.02801  , 0.26284  , 0.01696  , 0.15973  , 0.17165  , 0.03800  , 0.14367  , 0.17598  , 0.03211  , 0.08045  , 0.14832  , 0.02582  , 0.01286  , 0.11875  , 0.02814  , 0.00505  , 0.13702  , 0.02953  , 0.00475  , 0.14698  
0.01646  , 0.15947  , 0.17499  , 0.01700  , 0.20351  , 0.16965  , 0.01787  , 0.21795  , 0.16742  , 0.01865  , 0.23272  , 0.16450  , 0.01605  , 0.24770  , 0.16571  , 0.01646  , 0.15947  , 0.17499  , 0.01673  , 0.18180  , 0.17328  , 0.01700  , 0.20351  , 0.16965  , 0.01700  , 0.20351  , 0.16965  , -0.01648 , 0.21012  , 0.17170  , -0.01881 , 0.16054  , 0.15559  , -0.02069 , 0.12803  , 0.16409  , -0.02069 , 0.12803  , 0.16409  , -0.02459 , 0.12350  , 0.16807  , -0.02069 , 0.12803  , 0.16409  , -0.02342 , 0.12379  , 0.16771  , -0.02529 , 0.11995  , 0.17031  , 0.01700  , 0.20351  , 0.16965  , 0.04859  , 0.21559  , 0.17159  , 0.05866  , 0.16697  , 0.17325  , 0.05486  , 0.13920  , 0.19174  , 0.05486  , 0.13920  , 0.19174  , 0.04893  , 0.13887  , 0.19879  , 0.05486  , 0.13920  , 0.19174  , 0.05355  , 0.13458  , 0.19809  , 0.05184  , 0.13058  , 0.20283  , 0.01646  , 0.15947  , 0.17499  , 0.00252  , 0.13972  , 0.18359  , 0.00837  , 0.08231  , 0.22588  , 0.00274  , 0.01249  , 0.23916  , 0.00572  , 0.01846  , 0.25920  , 0.00730  , 0.02699  , 0.26520  , 0.01646  , 0.15947  , 0.17499  , 0.03745  , 0.14329  , 0.17911  , 0.03186  , 0.08062  , 0.15021  , 0.02589  , 0.01359  , 0.11929  , 0.02808  , 0.00532  , 0.13737  , 0.02940  , 0.00482  , 0.14734  
0.01594  , 0.15910  , 0.17818  , 0.01654  , 0.20317  , 0.17312  , 0.01740  , 0.21760  , 0.17086  , 0.01822  , 0.23239  , 0.16799  , 0.01567  , 0.24736  , 0.16929  , 0.01594  , 0.15910  , 0.17818  , 0.01622  , 0.18144  , 0.17661  , 0.01654  , 0.20317  , 0.17312  , 0.01654  , 0.20317  , 0.17312  , -0.01693 , 0.20978  , 0.17525  , -0.01920 , 0.16028  , 0.15890  , -0.02110 , 0.12764  , 0.16686  , -0.02110 , 0.12764  , 0.16686  , -0.02510 , 0.12298  , 0.17058  , -0.02110 , 0.12764  , 0.16686  , -0.02385 , 0.12331  , 0.17035  , -0.02575 , 0.11940  , 0.17282  , 0.01654  , 0.20317  , 0.17312  , 0.04814  , 0.21524  , 0.17498  , 0.05771  , 0.16650  , 0.17562  , 0.05446  , 0.13796  , 0.19300  , 0.05446  , 0.13796  , 0.19300  , 0.04878  , 0.13682  , 0.20018  , 0.05446  , 0.13796  , 0.19300  , 0.05348  , 0.13291  , 0.19908  , 0.05204  , 0.12857  , 0.20360  , 0.01594  , 0.15910  , 0.17818  , 0.00235  , 0.13926  , 0.18712  , 0.00817  , 0.08161  , 0.22909  , 0.00265  , 0.01155  , 0.24105  , 0.00594  , 0.01646  , 0.26132  , 0.00767  , 0.02451  , 0.26793  , 0.01594  , 0.15910  , 0.17818  , 0.03715  , 0.14314  , 0.18203  , 0.03168  , 0.08100  , 0.15197  , 0.02582  , 0.01455  , 0.11982  , 0.02825  , 0.00562  , 0.13755  , 0.02968  , 0.00504  , 0.14750  
0.01540  , 0.15883  , 0.18162  , 0.01592  , 0.20292  , 0.17664  , 0.01678  , 0.21734  , 0.17432  , 0.01762  , 0.23210  , 0.17133  , 0.01512  , 0.24709  , 0.17253  , 0.01540  , 0.15883  , 0.18162  , 0.01565  , 0.18118  , 0.18008  , 0.01592  , 0.20292  , 0.17664  , 0.01592  , 0.20292  , 0.17664  , -0.01753 , 0.20955  , 0.17902  , -0.01975 , 0.16016  , 0.16233  , -0.02164 , 0.12740  , 0.16977  , -0.02164 , 0.12740  , 0.16977  , -0.02682 , 0.12268  , 0.17136  , -0.02164 , 0.12740  , 0.16977  , -0.02461 , 0.12273  , 0.17259  , -0.02676 , 0.11860  , 0.17441  , 0.01592  , 0.20292  , 0.17664  , 0.04754  , 0.21495  , 0.17832  , 0.05659  , 0.16611  , 0.17811  , 0.05402  , 0.13686  , 0.19441  , 0.05402  , 0.13686  , 0.19441  , 0.04863  , 0.13507  , 0.20167  , 0.05402  , 0.13686  , 0.19441  , 0.05337  , 0.13145  , 0.20022  , 0.05218  , 0.12683  , 0.20453  , 0.01540  , 0.15883  , 0.18162  , 0.00177  , 0.13903  , 0.19058  , 0.00778  , 0.08135  , 0.23248  , 0.00297  , 0.01095  , 0.24264  , 0.00555  , 0.01381  , 0.26340  , 0.00699  , 0.02158  , 0.27040  , 0.01540  , 0.15883  , 0.18162  , 0.03656  , 0.14276  , 0.18526  , 0.03146  , 0.08127  , 0.15384  , 0.02601  , 0.01550  , 0.12024  , 0.02833  , 0.00589  , 0.13763  , 0.02970  , 0.00457  , 0.14752  
0.01491  , 0.15898  , 0.18510  , 0.01532  , 0.20309  , 0.18037  , 0.01619  , 0.21753  , 0.17816  , 0.01705  , 0.23227  , 0.17510  , 0.01456  , 0.24728  , 0.17615  , 0.01491  , 0.15898  , 0.18510  , 0.01514  , 0.18133  , 0.18367  , 0.01532  , 0.20309  , 0.18037  , 0.01532  , 0.20309  , 0.18037  , -0.01813 , 0.20967  , 0.18287  , -0.02045 , 0.16047  , 0.16565  , -0.02231 , 0.12763  , 0.17278  , -0.02231 , 0.12763  , 0.17278  , -0.02735 , 0.12316  , 0.17529  , -0.02231 , 0.12763  , 0.17278  , -0.02546 , 0.12319  , 0.17576  , -0.02772 , 0.11920  , 0.17777  , 0.01532  , 0.20309  , 0.18037  , 0.04693  , 0.21515  , 0.18206  , 0.05527  , 0.16619  , 0.18094  , 0.05346  , 0.13623  , 0.19597  , 0.05346  , 0.13623  , 0.19597  , 0.04849  , 0.13389  , 0.20338  , 0.05346  , 0.13623  , 0.19597  , 0.05321  , 0.13046  , 0.20146  , 0.05233  , 0.12556  , 0.20553  , 0.01491  , 0.15898  , 0.18510  , 0.00118  , 0.13931  , 0.19420  , 0.00733  , 0.08170  , 0.23618  , 0.00302  , 0.01103  , 0.24452  , 0.00490  , 0.01152  , 0.26555  , 0.00609  , 0.01809  , 0.27373  , 0.01491  , 0.15898  , 0.18510  , 0.03596  , 0.14273  , 0.18863  , 0.03115  , 0.08190  , 0.15590  , 0.02601  , 0.01684  , 0.12090  , 0.02841  , 0.00640  , 0.13779  , 0.02982  , 0.00505  , 0.14767  
0.01431  , 0.15893  , 0.18864  , 0.01453  , 0.20306  , 0.18398  , 0.01550  , 0.21749  , 0.18177  , 0.01633  , 0.23222  , 0.17863  , 0.01381  , 0.24722  , 0.17962  , 0.01431  , 0.15893  , 0.18864  , 0.01443  , 0.18129  , 0.18724  , 0.01453  , 0.20306  , 0.18398  , 0.01453  , 0.20306  , 0.18398  , -0.01884 , 0.20988  , 0.18686  , -0.02121 , 0.16085  , 0.16917  , -0.02294 , 0.12787  , 0.17566  , -0.02294 , 0.12787  , 0.17566  , -0.02797 , 0.12310  , 0.17756  , -0.02294 , 0.12787  , 0.17566  , -0.02589 , 0.12319  , 0.17847  , -0.02802 , 0.11905  , 0.18030  , 0.01453  , 0.20306  , 0.18398  , 0.04624  , 0.21488  , 0.18536  , 0.05412  , 0.16586  , 0.18359  , 0.05309  , 0.13516  , 0.19714  , 0.05309  , 0.13516  , 0.19714  , 0.04862  , 0.13259  , 0.20479  , 0.05309  , 0.13516  , 0.19714  , 0.05320  , 0.12919  , 0.20242  , 0.05260  , 0.12414  , 0.20634  , 0.01431  , 0.15893  , 0.18864  , 0.00041  , 0.13938  , 0.19772  , 0.00681  , 0.08184  , 0.23976  , 0.00297  , 0.01090  , 0.24573  , 0.00447  , 0.00962  , 0.26676  , 0.00548  , 0.01550  , 0.27547  , 0.01431  , 0.15893  , 0.18864  , 0.03521  , 0.14248  , 0.19209  , 0.03073  , 0.08224  , 0.15824  , 0.02595  , 0.01782  , 0.12203  , 0.02856  , 0.00659  , 0.13838  , 0.03007  , 0.00524  , 0.14824  
0.01381  , 0.15867  , 0.19199  , 0.01394  , 0.20283  , 0.18770  , 0.01497  , 0.21726  , 0.18549  , 0.01574  , 0.23198  , 0.18233  , 0.01314  , 0.24697  , 0.18332  , 0.01381  , 0.15867  , 0.19199  , 0.01389  , 0.18103  , 0.19079  , 0.01394  , 0.20283  , 0.18770  , 0.01394  , 0.20283  , 0.18770  , -0.01941 , 0.20968  , 0.19088  , -0.02179 , 0.16070  , 0.17303  , -0.02342 , 0.12765  , 0.17915  , -0.02342 , 0.12765  , 0.17915  , -0.02805 , 0.12254  , 0.18115  , -0.02342 , 0.12765  , 0.17915  , -0.02619 , 0.12285  , 0.18194  , -0.02816 , 0.11863  , 0.18376  , 0.01394  , 0.20283  , 0.18770  , 0.04567  , 0.21461  , 0.18883  , 0.05262  , 0.16551  , 0.18594  , 0.05251  , 0.13430  , 0.19833  , 0.05251  , 0.13430  , 0.19833  , 0.04760  , 0.12910  , 0.20415  , 0.05251  , 0.13430  , 0.19833  , 0.05280  , 0.12729  , 0.20210  , 0.05235  , 0.12147  , 0.20478  , 0.01381  , 0.15867  , 0.19199  , -0.00017 , 0.13913  , 0.20098  , 0.00615  , 0.08191  , 0.24346  , 0.00282  , 0.01077  , 0.24685  , 0.00442  , 0.00789  , 0.26770  , 0.00545  , 0.01332  , 0.27670  , 0.01381  , 0.15867  , 0.19199  , 0.03466  , 0.14216  , 0.19549  , 0.03052  , 0.08252  , 0.16053  , 0.02610  , 0.01875  , 0.12316  , 0.02881  , 0.00649  , 0.13873  , 0.03037  , 0.00462  , 0.14849  
0.01321  , 0.15866  , 0.19541  , 0.01334  , 0.20284  , 0.19135  , 0.01433  , 0.21728  , 0.18918  , 0.01511  , 0.23199  , 0.18594  , 0.01256  , 0.24699  , 0.18680  , 0.01321  , 0.15866  , 0.19541  , 0.01326  , 0.18103  , 0.19433  , 0.01334  , 0.20284  , 0.19135  , 0.01334  , 0.20284  , 0.19135  , -0.01997 , 0.20979  , 0.19468  , -0.02247 , 0.16085  , 0.17673  , -0.02416 , 0.12774  , 0.18249  , -0.02416 , 0.12774  , 0.18249  , -0.02837 , 0.12256  , 0.18515  , -0.02416 , 0.12774  , 0.18249  , -0.02690 , 0.12300  , 0.18540  , -0.02881 , 0.11880  , 0.18735  , 0.01334  , 0.20284  , 0.19135  , 0.04511  , 0.21453  , 0.19237  , 0.05123  , 0.16536  , 0.18884  , 0.05220  , 0.13372  , 0.20004  , 0.05220  , 0.13372  , 0.20004  , 0.04691  , 0.12753  , 0.20439  , 0.05220  , 0.13372  , 0.20004  , 0.05257  , 0.12617  , 0.20255  , 0.05217  , 0.11998  , 0.20423  , 0.01321  , 0.15866  , 0.19541  , -0.00080 , 0.13911  , 0.20434  , 0.00565  , 0.08200  , 0.24696  , 0.00263  , 0.01078  , 0.24794  , 0.00461  , 0.00669  , 0.26856  , 0.00580  , 0.01110  , 0.27808  , 0.01321  , 0.15866  , 0.19541  , 0.03406  , 0.14217  , 0.19901  , 0.03019  , 0.08313  , 0.16304  , 0.02606  , 0.01999  , 0.12458  , 0.02907  , 0.00666  , 0.13918  , 0.03081  , 0.00404  , 0.14874  
0.01257  , 0.15891  , 0.19883  , 0.01271  , 0.20313  , 0.19511  , 0.01382  , 0.21757  , 0.19301  , 0.01461  , 0.23225  , 0.18967  , 0.01203  , 0.24726  , 0.19035  , 0.01257  , 0.15891  , 0.19883  , 0.01265  , 0.18130  , 0.19794  , 0.01271  , 0.20313  , 0.19511  , 0.01271  , 0.20313  , 0.19511  , -0.02059 , 0.21005  , 0.19852  , -0.02316 , 0.16108  , 0.18067  , -0.02492 , 0.12791  , 0.18609  , -0.02492 , 0.12791  , 0.18609  , -0.02980 , 0.12293  , 0.18780  , -0.02492 , 0.12791  , 0.18609  , -0.02787 , 0.12309  , 0.18865  , -0.02998 , 0.11886  , 0.19026  , 0.01271  , 0.20313  , 0.19511  , 0.04448  , 0.21483  , 0.19606  , 0.05012  , 0.16569  , 0.19146  , 0.05192  , 0.13351  , 0.20085  , 0.05192  , 0.13351  , 0.20085  , 0.04948  , 0.12825  , 0.20802  , 0.05192  , 0.13351  , 0.20085  , 0.05367  , 0.12632  , 0.20382  , 0.05433  , 0.12033  , 0.20604  , 0.01257  , 0.15891  , 0.19883  , -0.00156 , 0.13940  , 0.20764  , 0.00504  , 0.08196  , 0.24980  , 0.00281  , 0.01072  , 0.24828  , 0.00484  , 0.00595  , 0.26875  , 0.00598  , 0.01014  , 0.27838  , 0.01257  , 0.15891  , 0.19883  , 0.03333  , 0.14233  , 0.20245  , 0.02975  , 0.08385  , 0.16553  , 0.02592  , 0.02132  , 0.12605  , 0.02922  , 0.00694  , 0.13956  , 0.03113  , 0.00404  , 0.14901  
0.01183  , 0.15918  , 0.20221  , 0.01207  , 0.20340  , 0.19866  , 0.01315  , 0.21787  , 0.19672  , 0.01390  , 0.23255  , 0.19336  , 0.01130  , 0.24756  , 0.19395  , 0.01183  , 0.15918  , 0.20221  , 0.01203  , 0.18156  , 0.20139  , 0.01207  , 0.20340  , 0.19866  , 0.01207  , 0.20340  , 0.19866  , -0.02125 , 0.21028  , 0.20204  , -0.02400 , 0.16129  , 0.18426  , -0.02603 , 0.12814  , 0.18966  , -0.02603 , 0.12814  , 0.18966  , -0.03037 , 0.12318  , 0.19253  , -0.02603 , 0.12814  , 0.18966  , -0.02901 , 0.12349  , 0.19249  , -0.03109 , 0.11936  , 0.19440  , 0.01207  , 0.20340  , 0.19866  , 0.04382  , 0.21515  , 0.19966  , 0.04891  , 0.16601  , 0.19444  , 0.05143  , 0.13345  , 0.20223  , 0.05143  , 0.13345  , 0.20223  , 0.05066  , 0.12796  , 0.20961  , 0.05143  , 0.13345  , 0.20223  , 0.05400  , 0.12633  , 0.20473  , 0.05531  , 0.12034  , 0.20664  , 0.01183  , 0.15918  , 0.20221  , -0.00261 , 0.13992  , 0.21107  , 0.00460  , 0.08197  , 0.25241  , 0.00278  , 0.01080  , 0.24862  , 0.00516  , 0.00572  , 0.26898  , 0.00643  , 0.00922  , 0.27886  , 0.01183  , 0.15918  , 0.20221  , 0.03232  , 0.14229  , 0.20595  , 0.02907  , 0.08435  , 0.16817  , 0.02560  , 0.02239  , 0.12777  , 0.02939  , 0.00684  , 0.13976  , 0.03161  , 0.00316  , 0.14887  
