-0.04515 , 0.18082  , 0.04581  , -0.04982 , 0.22286  , 0.04940  , -0.04789 , 0.23912  , 0.05062  , -0.04723 , 0.25588  , 0.05255  , -0.05211 , 0.27178  , 0.05618  , -0.04515 , 0.18082  , 0.04581  , -0.04645 , 0.20201  , 0.04645  , -0.04982 , 0.22286  , 0.04940  , -0.04982 , 0.22286  , 0.04940  , -0.07130 , 0.23199  , 0.02519  , -0.06209 , 0.18120  , 0.01648  , -0.07335 , 0.14772  , 0.02030  , -0.07335 , 0.14772  , 0.02030  , -0.07765 , 0.14057  , 0.02352  , -0.07335 , 0.14772  , 0.02030  , -0.07663 , 0.14078  , 0.01941  , -0.07876 , 0.13493  , 0.01921  , -0.04982 , 0.22286  , 0.04940  , -0.02606 , 0.23392  , 0.07132  , -0.01362 , 0.18316  , 0.06089  , -0.01427 , 0.14778  , 0.07145  , -0.01427 , 0.14778  , 0.07145  , -0.01114 , 0.14249  , 0.07230  , -0.01427 , 0.14778  , 0.07145  , -0.01225 , 0.14320  , 0.07336  , -0.01070 , 0.13930  , 0.07442  , -0.04515 , 0.18082  , 0.04581  , -0.05848 , 0.16129  , 0.04009  , -0.05227 , 0.08732  , 0.03746  , -0.00601 , 0.03683  , 0.00237  , -0.00778 , 0.01606  , 0.00793  , -0.01052 , 0.00664  , 0.01231  , -0.04515 , 0.18082  , 0.04581  , -0.04045 , 0.16329  , 0.06314  , -0.05223 , 0.08947  , 0.06752  , -0.05516 , 0.01357  , 0.06450  , -0.07279 , 0.00921  , 0.07379  , -0.08166 , 0.00685  , 0.07846  
-0.04673 , 0.18099  , 0.04769  , -0.05138 , 0.22303  , 0.05130  , -0.04948 , 0.23929  , 0.05240  , -0.04882 , 0.25607  , 0.05431  , -0.05371 , 0.27197  , 0.05792  , -0.04673 , 0.18099  , 0.04769  , -0.04802 , 0.20218  , 0.04833  , -0.05138 , 0.22303  , 0.05130  , -0.05138 , 0.22303  , 0.05130  , -0.07268 , 0.23202  , 0.02687  , -0.06345 , 0.18123  , 0.01824  , -0.07484 , 0.14778  , 0.02195  , -0.07484 , 0.14778  , 0.02195  , -0.07917 , 0.14064  , 0.02515  , -0.07484 , 0.14778  , 0.02195  , -0.07813 , 0.14085  , 0.02105  , -0.08027 , 0.13500  , 0.02084  , -0.05138 , 0.22303  , 0.05130  , -0.02777 , 0.23421  , 0.07332  , -0.01534 , 0.18335  , 0.06337  , -0.01643 , 0.14808  , 0.07424  , -0.01643 , 0.14808  , 0.07424  , -0.01339 , 0.14277  , 0.07533  , -0.01643 , 0.14808  , 0.07424  , -0.01455 , 0.14350  , 0.07633  , -0.01311 , 0.13960  , 0.07752  , -0.04673 , 0.18099  , 0.04769  , -0.06000 , 0.16136  , 0.04220  , -0.05711 , 0.08714  , 0.04143  , -0.00976 , 0.03878  , 0.00481  , -0.00988 , 0.01756  , 0.00866  , -0.01132 , 0.00739  , 0.01183  , -0.04673 , 0.18099  , 0.04769  , -0.04201 , 0.16368  , 0.06524  , -0.05185 , 0.08949  , 0.06761  , -0.05529 , 0.01361  , 0.06461  , -0.07291 , 0.00910  , 0.07387  , -0.08171 , 0.00640  , 0.07847  
-0.04835 , 0.18117  , 0.04943  , -0.05294 , 0.22321  , 0.05313  , -0.05102 , 0.23948  , 0.05409  , -0.05034 , 0.25625  , 0.05601  , -0.05522 , 0.27214  , 0.05965  , -0.04835 , 0.18117  , 0.04943  , -0.04961 , 0.20236  , 0.05011  , -0.05294 , 0.22321  , 0.05313  , -0.05294 , 0.22321  , 0.05313  , -0.07401 , 0.23209  , 0.02847  , -0.06477 , 0.18128  , 0.01993  , -0.07636 , 0.14789  , 0.02356  , -0.07636 , 0.14789  , 0.02356  , -0.08075 , 0.14083  , 0.02685  , -0.07636 , 0.14789  , 0.02356  , -0.07969 , 0.14097  , 0.02271  , -0.08187 , 0.13514  , 0.02256  , -0.05294 , 0.22321  , 0.05313  , -0.02956 , 0.23449  , 0.07534  , -0.01716 , 0.18352  , 0.06593  , -0.01849 , 0.14842  , 0.07733  , -0.01849 , 0.14842  , 0.07733  , -0.01555 , 0.14302  , 0.07822  , -0.01849 , 0.14842  , 0.07733  , -0.01669 , 0.14380  , 0.07937  , -0.01530 , 0.13986  , 0.08052  , -0.04835 , 0.18117  , 0.04943  , -0.06153 , 0.16141  , 0.04418  , -0.06205 , 0.08715  , 0.04544  , -0.01366 , 0.04088  , 0.00751  , -0.01228 , 0.01946  , 0.00969  , -0.01238 , 0.00887  , 0.01149  , -0.04835 , 0.18117  , 0.04943  , -0.04360 , 0.16413  , 0.06722  , -0.04948 , 0.08949  , 0.06591  , -0.05546 , 0.01372  , 0.06457  , -0.07305 , 0.00909  , 0.07382  , -0.08181 , 0.00624  , 0.07840  
-0.05000 , 0.18127  , 0.05105  , -0.05449 , 0.22331  , 0.05486  , -0.05262 , 0.23960  , 0.05575  , -0.05194 , 0.25637  , 0.05765  , -0.05682 , 0.27226  , 0.06128  , -0.05000 , 0.18127  , 0.05105  , -0.05122 , 0.20247  , 0.05178  , -0.05449 , 0.22331  , 0.05486  , -0.05449 , 0.22331  , 0.05486  , -0.07541 , 0.23211  , 0.03004  , -0.06619 , 0.18126  , 0.02171  , -0.07786 , 0.14789  , 0.02525  , -0.07786 , 0.14789  , 0.02525  , -0.08236 , 0.14085  , 0.02844  , -0.07786 , 0.14789  , 0.02525  , -0.08124 , 0.14100  , 0.02437  , -0.08346 , 0.13518  , 0.02419  , -0.05449 , 0.22331  , 0.05486  , -0.03125 , 0.23467  , 0.07718  , -0.01885 , 0.18358  , 0.06849  , -0.02058 , 0.14865  , 0.08033  , -0.02058 , 0.14865  , 0.08033  , -0.01751 , 0.14343  , 0.08173  , -0.02058 , 0.14865  , 0.08033  , -0.01870 , 0.14417  , 0.08261  , -0.01725 , 0.14032  , 0.08396  , -0.05000 , 0.18127  , 0.05105  , -0.06308 , 0.16140  , 0.04601  , -0.06701 , 0.08730  , 0.04935  , -0.01758 , 0.04296  , 0.01048  , -0.01547 , 0.02152  , 0.01175  , -0.01526 , 0.01087  , 0.01315  , -0.05000 , 0.18127  , 0.05105  , -0.04523 , 0.16447  , 0.06907  , -0.05036 , 0.08980  , 0.06683  , -0.05557 , 0.01400  , 0.06454  , -0.07316 , 0.00923  , 0.07372  , -0.08188 , 0.00613  , 0.07821  
-0.05157 , 0.18130  , 0.05276  , -0.05603 , 0.22334  , 0.05650  , -0.05420 , 0.23963  , 0.05740  , -0.05349 , 0.25641  , 0.05925  , -0.05832 , 0.27234  , 0.06277  , -0.05157 , 0.18130  , 0.05276  , -0.05277 , 0.20249  , 0.05344  , -0.05603 , 0.22334  , 0.05650  , -0.05603 , 0.22334  , 0.05650  , -0.07680 , 0.23201  , 0.03151  , -0.06761 , 0.18113  , 0.02336  , -0.07939 , 0.14778  , 0.02679  , -0.07939 , 0.14778  , 0.02679  , -0.08392 , 0.14079  , 0.03005  , -0.07939 , 0.14778  , 0.02679  , -0.08274 , 0.14088  , 0.02592  , -0.08495 , 0.13506  , 0.02576  , -0.05603 , 0.22334  , 0.05650  , -0.03296 , 0.23483  , 0.07894  , -0.02052 , 0.18363  , 0.07092  , -0.02263 , 0.14885  , 0.08313  , -0.02263 , 0.14885  , 0.08313  , -0.01981 , 0.14347  , 0.08443  , -0.02263 , 0.14885  , 0.08313  , -0.02094 , 0.14430  , 0.08541  , -0.01964 , 0.14040  , 0.08677  , -0.05157 , 0.18130  , 0.05276  , -0.06469 , 0.16138  , 0.04799  , -0.07183 , 0.08763  , 0.05324  , -0.02139 , 0.04493  , 0.01382  , -0.01986 , 0.02343  , 0.01487  , -0.01981 , 0.01276  , 0.01603  , -0.05157 , 0.18130  , 0.05276  , -0.04664 , 0.16464  , 0.07087  , -0.05118 , 0.08996  , 0.06776  , -0.05578 , 0.01415  , 0.06461  , -0.07336 , 0.00925  , 0.07373  , -0.08207 , 0.00604  , 0.07819  
-0.05319 , 0.18125  , 0.05446  , -0.05759 , 0.22331  , 0.05808  , -0.05581 , 0.23960  , 0.05893  , -0.05508 , 0.25638  , 0.06074  , -0.05986 , 0.27235  , 0.06419  , -0.05319 , 0.18125  , 0.05446  , -0.05432 , 0.20245  , 0.05507  , -0.05759 , 0.22331  , 0.05808  , -0.05759 , 0.22331  , 0.05808  , -0.07817 , 0.23187  , 0.03290  , -0.06896 , 0.18098  , 0.02487  , -0.08085 , 0.14766  , 0.02822  , -0.08085 , 0.14766  , 0.02822  , -0.08545 , 0.14072  , 0.03146  , -0.08085 , 0.14766  , 0.02822  , -0.08422 , 0.14077  , 0.02733  , -0.08645 , 0.13496  , 0.02716  , -0.05759 , 0.22331  , 0.05808  , -0.03474 , 0.23490  , 0.08069  , -0.02226 , 0.18361  , 0.07331  , -0.02481 , 0.14900  , 0.08590  , -0.02481 , 0.14900  , 0.08590  , -0.02216 , 0.14356  , 0.08731  , -0.02481 , 0.14900  , 0.08590  , -0.02321 , 0.14445  , 0.08827  , -0.02199 , 0.14056  , 0.08969  , -0.05319 , 0.18125  , 0.05446  , -0.06640 , 0.16134  , 0.04992  , -0.07651 , 0.08811  , 0.05722  , -0.02534 , 0.04651  , 0.01756  , -0.02498 , 0.02499  , 0.01910  , -0.02568 , 0.01438  , 0.02061  , -0.05319 , 0.18125  , 0.05446  , -0.04816 , 0.16470  , 0.07264  , -0.05201 , 0.09002  , 0.06863  , -0.05591 , 0.01422  , 0.06456  , -0.07346 , 0.00920  , 0.07369  , -0.08209 , 0.00577  , 0.07810  
-0.05474 , 0.18127  , 0.05611  , -0.05918 , 0.22332  , 0.05975  , -0.05737 , 0.23962  , 0.06043  , -0.05664 , 0.25640  , 0.06222  , -0.06146 , 0.27236  , 0.06568  , -0.05474 , 0.18127  , 0.05611  , -0.05587 , 0.20247  , 0.05677  , -0.05918 , 0.22332  , 0.05975  , -0.05918 , 0.22332  , 0.05975  , -0.07949 , 0.23168  , 0.03428  , -0.07028 , 0.18077  , 0.02637  , -0.08226 , 0.14748  , 0.02970  , -0.08226 , 0.14748  , 0.02970  , -0.08689 , 0.14053  , 0.03289  , -0.08226 , 0.14748  , 0.02970  , -0.08567 , 0.14061  , 0.02882  , -0.08793 , 0.13481  , 0.02865  , -0.05918 , 0.22332  , 0.05975  , -0.03662 , 0.23510  , 0.08255  , -0.02409 , 0.18374  , 0.07579  , -0.02715 , 0.14931  , 0.08879  , -0.02715 , 0.14931  , 0.08879  , -0.02452 , 0.14391  , 0.09034  , -0.02715 , 0.14931  , 0.08879  , -0.02562 , 0.14480  , 0.09125  , -0.02443 , 0.14093  , 0.09276  , -0.05474 , 0.18127  , 0.05611  , -0.06806 , 0.16139  , 0.05174  , -0.08106 , 0.08887  , 0.06123  , -0.02969 , 0.04755  , 0.02155  , -0.03050 , 0.02611  , 0.02380  , -0.03192 , 0.01564  , 0.02576  , -0.05474 , 0.18127  , 0.05611  , -0.04964 , 0.16476  , 0.07431  , -0.05286 , 0.09010  , 0.06946  , -0.05613 , 0.01432  , 0.06453  , -0.07360 , 0.00923  , 0.07377  , -0.08215 , 0.00558  , 0.07819  
-0.05631 , 0.18105  , 0.05759  , -0.06068 , 0.22311  , 0.06133  , -0.05898 , 0.23942  , 0.06189  , -0.05824 , 0.25621  , 0.06368  , -0.06300 , 0.27218  , 0.06713  , -0.05631 , 0.18105  , 0.05759  , -0.05740 , 0.20225  , 0.05833  , -0.06068 , 0.22311  , 0.06133  , -0.06068 , 0.22311  , 0.06133  , -0.08077 , 0.23128  , 0.03563  , -0.07146 , 0.18037  , 0.02782  , -0.08349 , 0.14711  , 0.03124  , -0.08349 , 0.14711  , 0.03124  , -0.08831 , 0.14028  , 0.03442  , -0.08349 , 0.14711  , 0.03124  , -0.08705 , 0.14030  , 0.03043  , -0.08944 , 0.13455  , 0.03032  , -0.06068 , 0.22311  , 0.06133  , -0.03835 , 0.23506  , 0.08426  , -0.02582 , 0.18362  , 0.07816  , -0.02936 , 0.14946  , 0.09171  , -0.02936 , 0.14946  , 0.09171  , -0.02677 , 0.14406  , 0.09337  , -0.02936 , 0.14946  , 0.09171  , -0.02790 , 0.14497  , 0.09427  , -0.02676 , 0.14111  , 0.09585  , -0.05631 , 0.18105  , 0.05759  , -0.06958 , 0.16111  , 0.05339  , -0.08542 , 0.08951  , 0.06525  , -0.03435 , 0.04775  , 0.02563  , -0.03660 , 0.02646  , 0.02833  , -0.03876 , 0.01618  , 0.03051  , -0.05631 , 0.18105  , 0.05759  , -0.05104 , 0.16464  , 0.07583  , -0.05376 , 0.09003  , 0.07015  , -0.05653 , 0.01428  , 0.06439  , -0.07400 , 0.00930  , 0.07368  , -0.08274 , 0.00643  , 0.07829  
-0.05788 , 0.18093  , 0.05907  , -0.06231 , 0.22297  , 0.06291  , -0.06064 , 0.23929  , 0.06341  , -0.05989 , 0.25608  , 0.06513  , -0.06463 , 0.27208  , 0.06849  , -0.05788 , 0.18093  , 0.05907  , -0.05899 , 0.20212  , 0.05990  , -0.06231 , 0.22297  , 0.06291  , -0.06231 , 0.22297  , 0.06291  , -0.08219 , 0.23097  , 0.03699  , -0.07288 , 0.18005  , 0.02920  , -0.08493 , 0.14680  , 0.03260  , -0.08493 , 0.14680  , 0.03260  , -0.08976 , 0.14004  , 0.03591  , -0.08493 , 0.14680  , 0.03260  , -0.08853 , 0.14000  , 0.03188  , -0.09095 , 0.13427  , 0.03185  , -0.06231 , 0.22297  , 0.06291  , -0.04020 , 0.23509  , 0.08596  , -0.02770 , 0.18357  , 0.08046  , -0.03167 , 0.14964  , 0.09446  , -0.03167 , 0.14964  , 0.09446  , -0.02915 , 0.14425  , 0.09626  , -0.03167 , 0.14964  , 0.09446  , -0.03026 , 0.14519  , 0.09711  , -0.02916 , 0.14135  , 0.09877  , -0.05788 , 0.18093  , 0.05907  , -0.07128 , 0.16105  , 0.05493  , -0.08957 , 0.09050  , 0.06928  , -0.03925 , 0.04755  , 0.02999  , -0.04289 , 0.02655  , 0.03336  , -0.04621 , 0.01675  , 0.03623  , -0.05788 , 0.18093  , 0.05907  , -0.05258 , 0.16447  , 0.07727  , -0.05459 , 0.08990  , 0.07080  , -0.05663 , 0.01420  , 0.06423  , -0.07410 , 0.00930  , 0.07356  , -0.08299 , 0.00737  , 0.07837  
-0.05953 , 0.18065  , 0.06067  , -0.06390 , 0.22269  , 0.06455  , -0.06228 , 0.23903  , 0.06493  , -0.06155 , 0.25582  , 0.06660  , -0.06631 , 0.27183  , 0.06990  , -0.05953 , 0.18065  , 0.06067  , -0.06058 , 0.20185  , 0.06154  , -0.06390 , 0.22269  , 0.06455  , -0.06390 , 0.22269  , 0.06455  , -0.08357 , 0.23059  , 0.03844  , -0.07417 , 0.17967  , 0.03077  , -0.08621 , 0.14641  , 0.03407  , -0.08621 , 0.14641  , 0.03407  , -0.09108 , 0.13965  , 0.03731  , -0.08621 , 0.14641  , 0.03407  , -0.08980 , 0.13961  , 0.03331  , -0.09222 , 0.13387  , 0.03325  , -0.06390 , 0.22269  , 0.06455  , -0.04200 , 0.23491  , 0.08776  , -0.02957 , 0.18332  , 0.08287  , -0.03407 , 0.14974  , 0.09755  , -0.03407 , 0.14974  , 0.09755  , -0.03163 , 0.14435  , 0.09942  , -0.03407 , 0.14974  , 0.09755  , -0.03283 , 0.14531  , 0.10030  , -0.03186 , 0.14147  , 0.10205  , -0.05953 , 0.18065  , 0.06067  , -0.07300 , 0.16080  , 0.05665  , -0.09358 , 0.09136  , 0.07313  , -0.04435 , 0.04664  , 0.03444  , -0.04921 , 0.02606  , 0.03873  , -0.05283 , 0.01643  , 0.04181  , -0.05953 , 0.18065  , 0.06067  , -0.05420 , 0.16424  , 0.07890  , -0.05541 , 0.08973  , 0.07155  , -0.05663 , 0.01409  , 0.06409  , -0.07407 , 0.00920  , 0.07350  , -0.08296 , 0.00750  , 0.07838  
-0.06109 , 0.18039  , 0.06222  , -0.06552 , 0.22242  , 0.06612  , -0.06400 , 0.23876  , 0.06638  , -0.06328 , 0.25557  , 0.06797  , -0.06801 , 0.27159  , 0.07123  , -0.06109 , 0.18039  , 0.06222  , -0.06216 , 0.20158  , 0.06308  , -0.06552 , 0.22242  , 0.06612  , -0.06552 , 0.22242  , 0.06612  , -0.08508 , 0.23028  , 0.03991  , -0.07561 , 0.17936  , 0.03233  , -0.08764 , 0.14609  , 0.03560  , -0.08764 , 0.14609  , 0.03560  , -0.09252 , 0.13929  , 0.03874  , -0.08764 , 0.14609  , 0.03560  , -0.09123 , 0.13930  , 0.03480  , -0.09366 , 0.13356  , 0.03471  , -0.06552 , 0.22242  , 0.06612  , -0.04377 , 0.23469  , 0.08944  , -0.03127 , 0.18306  , 0.08513  , -0.03621 , 0.14970  , 0.10018  , -0.03621 , 0.14970  , 0.10018  , -0.03377 , 0.14445  , 0.10241  , -0.03621 , 0.14970  , 0.10018  , -0.03492 , 0.14539  , 0.10309  , -0.03390 , 0.14163  , 0.10498  , -0.06109 , 0.18039  , 0.06222  , -0.07467 , 0.16058  , 0.05838  , -0.09733 , 0.09231  , 0.07693  , -0.04958 , 0.04523  , 0.03920  , -0.05572 , 0.02524  , 0.04452  , -0.06007 , 0.01613  , 0.04819  , -0.06109 , 0.18039  , 0.06222  , -0.05568 , 0.16403  , 0.08046  , -0.05620 , 0.08960  , 0.07232  , -0.05673 , 0.01403  , 0.06405  , -0.07408 , 0.00910  , 0.07360  , -0.08295 , 0.00769  , 0.07861  
-0.06276 , 0.17999  , 0.06369  , -0.06711 , 0.22202  , 0.06768  , -0.06561 , 0.23836  , 0.06795  , -0.06492 , 0.25517  , 0.06947  , -0.06970 , 0.27121  , 0.07259  , -0.06276 , 0.17999  , 0.06369  , -0.06376 , 0.20118  , 0.06460  , -0.06711 , 0.22202  , 0.06768  , -0.06711 , 0.22202  , 0.06768  , -0.08653 , 0.22975  , 0.04134  , -0.07704 , 0.17883  , 0.03379  , -0.08907 , 0.14555  , 0.03692  , -0.08907 , 0.14555  , 0.03692  , -0.09393 , 0.13870  , 0.03999  , -0.08907 , 0.14555  , 0.03692  , -0.09262 , 0.13874  , 0.03606  , -0.09501 , 0.13299  , 0.03592  , -0.06711 , 0.22202  , 0.06768  , -0.04553 , 0.23440  , 0.09110  , -0.03289 , 0.18277  , 0.08728  , -0.03845 , 0.14978  , 0.10290  , -0.03845 , 0.14978  , 0.10290  , -0.03610 , 0.14452  , 0.10524  , -0.03845 , 0.14978  , 0.10290  , -0.03734 , 0.14549  , 0.10593  , -0.03645 , 0.14175  , 0.10791  , -0.06276 , 0.17999  , 0.06369  , -0.07634 , 0.16014  , 0.06002  , -0.10090 , 0.09311  , 0.08054  , -0.05512 , 0.04316  , 0.04407  , -0.06241 , 0.02389  , 0.05046  , -0.06758 , 0.01557  , 0.05487  , -0.06276 , 0.17999  , 0.06369  , -0.05730 , 0.16375  , 0.08203  , -0.05926 , 0.08923  , 0.07493  , -0.05682 , 0.01401  , 0.06422  , -0.07407 , 0.00897  , 0.07389  , -0.08288 , 0.00731  , 0.07894  
-0.06444 , 0.17966  , 0.06519  , -0.06883 , 0.22168  , 0.06916  , -0.06731 , 0.23803  , 0.06952  , -0.06663 , 0.25484  , 0.07097  , -0.07145 , 0.27090  , 0.07391  , -0.06444 , 0.17966  , 0.06519  , -0.06545 , 0.20085  , 0.06610  , -0.06883 , 0.22168  , 0.06916  , -0.06883 , 0.22168  , 0.06916  , -0.08809 , 0.22941  , 0.04269  , -0.07854 , 0.17847  , 0.03531  , -0.09057 , 0.14516  , 0.03806  , -0.09057 , 0.14516  , 0.03806  , -0.09538 , 0.13809  , 0.04068  , -0.09057 , 0.14516  , 0.03806  , -0.09393 , 0.13831  , 0.03685  , -0.09619 , 0.13251  , 0.03644  , -0.06883 , 0.22168  , 0.06916  , -0.04742 , 0.23409  , 0.09272  , -0.03470 , 0.18244  , 0.08933  , -0.04085 , 0.14980  , 0.10546  , -0.04085 , 0.14980  , 0.10546  , -0.03845 , 0.14471  , 0.10808  , -0.04085 , 0.14980  , 0.10546  , -0.03979 , 0.14562  , 0.10865  , -0.03894 , 0.14195  , 0.11078  , -0.06444 , 0.17966  , 0.06519  , -0.07812 , 0.15989  , 0.06151  , -0.10417 , 0.09406  , 0.08399  , -0.06085 , 0.04082  , 0.04922  , -0.06938 , 0.02241  , 0.05658  , -0.07504 , 0.01466  , 0.06140  , -0.06444 , 0.17966  , 0.06519  , -0.05901 , 0.16336  , 0.08348  , -0.06198 , 0.08881  , 0.07714  , -0.05700 , 0.01403  , 0.06440  , -0.07416 , 0.00891  , 0.07417  , -0.08293 , 0.00732  , 0.07931  
-0.06622 , 0.17924  , 0.06672  , -0.07056 , 0.22129  , 0.07051  , -0.06896 , 0.23762  , 0.07097  , -0.06833 , 0.25444  , 0.07237  , -0.07327 , 0.27048  , 0.07520  , -0.06622 , 0.17924  , 0.06672  , -0.06722 , 0.20045  , 0.06746  , -0.07056 , 0.22129  , 0.07051  , -0.07056 , 0.22129  , 0.07051  , -0.08965 , 0.22930  , 0.04401  , -0.08000 , 0.17836  , 0.03681  , -0.09204 , 0.14504  , 0.03948  , -0.09204 , 0.14504  , 0.03948  , -0.09681 , 0.13793  , 0.04207  , -0.09204 , 0.14504  , 0.03948  , -0.09533 , 0.13816  , 0.03823  , -0.09753 , 0.13235  , 0.03779  , -0.07056 , 0.22129  , 0.07051  , -0.04929 , 0.23343  , 0.09433  , -0.03638 , 0.18179  , 0.09157  , -0.04315 , 0.14945  , 0.10807  , -0.04315 , 0.14945  , 0.10807  , -0.04108 , 0.14442  , 0.11106  , -0.04315 , 0.14945  , 0.10807  , -0.04231 , 0.14538  , 0.11146  , -0.04164 , 0.14178  , 0.11376  , -0.06622 , 0.17924  , 0.06672  , -0.07985 , 0.15940  , 0.06323  , -0.10735 , 0.09470  , 0.08719  , -0.06682 , 0.03798  , 0.05459  , -0.07654 , 0.02059  , 0.06288  , -0.08276 , 0.01358  , 0.06812  , -0.06622 , 0.17924  , 0.06672  , -0.06069 , 0.16310  , 0.08512  , -0.06378 , 0.08855  , 0.07873  , -0.05710 , 0.01417  , 0.06456  , -0.07421 , 0.00889  , 0.07434  , -0.08294 , 0.00689  , 0.07941  
-0.06801 , 0.17879  , 0.06827  , -0.07224 , 0.22083  , 0.07219  , -0.07069 , 0.23717  , 0.07260  , -0.07007 , 0.25399  , 0.07396  , -0.07500 , 0.27005  , 0.07673  , -0.06801 , 0.17879  , 0.06827  , -0.06893 , 0.19999  , 0.06909  , -0.07224 , 0.22083  , 0.07219  , -0.07224 , 0.22083  , 0.07219  , -0.09129 , 0.22865  , 0.04560  , -0.08146 , 0.17775  , 0.03836  , -0.09354 , 0.14445  , 0.04104  , -0.09354 , 0.14445  , 0.04104  , -0.09835 , 0.13736  , 0.04362  , -0.09354 , 0.14445  , 0.04104  , -0.09688 , 0.13759  , 0.03981  , -0.09911 , 0.13179  , 0.03939  , -0.07224 , 0.22083  , 0.07219  , -0.05107 , 0.23315  , 0.09601  , -0.03797 , 0.18154  , 0.09378  , -0.04526 , 0.14951  , 0.11064  , -0.04526 , 0.14951  , 0.11064  , -0.04332 , 0.14448  , 0.11373  , -0.04526 , 0.14951  , 0.11064  , -0.04451 , 0.14547  , 0.11410  , -0.04391 , 0.14190  , 0.11646  , -0.06801 , 0.17879  , 0.06827  , -0.08163 , 0.15891  , 0.06493  , -0.11026 , 0.09521  , 0.09021  , -0.07295 , 0.03493  , 0.06030  , -0.08411 , 0.01887  , 0.06942  , -0.09078 , 0.01243  , 0.07485  , -0.06801 , 0.17879  , 0.06827  , -0.06240 , 0.16276  , 0.08674  , -0.06465 , 0.08826  , 0.07952  , -0.05721 , 0.01410  , 0.06459  , -0.07433 , 0.00859  , 0.07423  , -0.08302 , 0.00621  , 0.07919  
-0.06993 , 0.17841  , 0.07002  , -0.07395 , 0.22047  , 0.07391  , -0.07243 , 0.23681  , 0.07433  , -0.07185 , 0.25364  , 0.07567  , -0.07682 , 0.26970  , 0.07836  , -0.06993 , 0.17841  , 0.07002  , -0.07075 , 0.19962  , 0.07081  , -0.07395 , 0.22047  , 0.07391  , -0.07395 , 0.22047  , 0.07391  , -0.09290 , 0.22819  , 0.04721  , -0.08309 , 0.17725  , 0.04023  , -0.09506 , 0.14388  , 0.04265  , -0.09506 , 0.14388  , 0.04265  , -0.09987 , 0.13676  , 0.04513  , -0.09506 , 0.14388  , 0.04265  , -0.09827 , 0.13699  , 0.04130  , -0.10042 , 0.13117  , 0.04079  , -0.07395 , 0.22047  , 0.07391  , -0.05290 , 0.23290  , 0.09778  , -0.03975 , 0.18128  , 0.09609  , -0.04757 , 0.14961  , 0.11340  , -0.04757 , 0.14961  , 0.11340  , -0.04581 , 0.14452  , 0.11648  , -0.04757 , 0.14961  , 0.11340  , -0.04702 , 0.14559  , 0.11690  , -0.04656 , 0.14201  , 0.11929  , -0.06993 , 0.17841  , 0.07002  , -0.08339 , 0.15840  , 0.06690  , -0.11297 , 0.09542  , 0.09291  , -0.07931 , 0.03164  , 0.06606  , -0.09155 , 0.01701  , 0.07614  , -0.09866 , 0.01147  , 0.08197  , -0.06993 , 0.17841  , 0.07002  , -0.06419 , 0.16262  , 0.08866  , -0.06527 , 0.08823  , 0.08020  , -0.05723 , 0.01428  , 0.06452  , -0.07429 , 0.00862  , 0.07416  , -0.08294 , 0.00601  , 0.07909  
-0.07179 , 0.17823  , 0.07156  , -0.07576 , 0.22030  , 0.07528  , -0.07430 , 0.23665  , 0.07575  , -0.07373 , 0.25348  , 0.07705  , -0.07868 , 0.26955  , 0.07967  , -0.07179 , 0.17823  , 0.07156  , -0.07258 , 0.19944  , 0.07220  , -0.07576 , 0.22030  , 0.07528  , -0.07576 , 0.22030  , 0.07528  , -0.09482 , 0.22821  , 0.04872  , -0.08485 , 0.17731  , 0.04172  , -0.09675 , 0.14392  , 0.04422  , -0.09675 , 0.14392  , 0.04422  , -0.10161 , 0.13687  , 0.04678  , -0.09675 , 0.14392  , 0.04422  , -0.10006 , 0.13706  , 0.04297  , -0.10228 , 0.13125  , 0.04254  , -0.07576 , 0.22030  , 0.07528  , -0.05464 , 0.23256  , 0.09918  , -0.04133 , 0.18097  , 0.09803  , -0.04966 , 0.14960  , 0.11564  , -0.04966 , 0.14960  , 0.11564  , -0.04801 , 0.14459  , 0.11892  , -0.04966 , 0.14960  , 0.11564  , -0.04919 , 0.14565  , 0.11924  , -0.04879 , 0.14213  , 0.12173  , -0.07179 , 0.17823  , 0.07156  , -0.08523 , 0.15820  , 0.06845  , -0.11523 , 0.09575  , 0.09525  , -0.08583 , 0.02848  , 0.07220  , -0.09914 , 0.01539  , 0.08300  , -0.10680 , 0.01109  , 0.08919  , -0.07179 , 0.17823  , 0.07156  , -0.06596 , 0.16242  , 0.09016  , -0.06601 , 0.08813  , 0.08083  , -0.05735 , 0.01437  , 0.06462  , -0.07435 , 0.00866  , 0.07435  , -0.08302 , 0.00633  , 0.07939  
