0.00435  , 0.17143  , 0.18467  , 0.00556  , 0.21406  , 0.18785  , 0.00648  , 0.23051  , 0.18746  , 0.00826  , 0.24717  , 0.18860  , 0.00853  , 0.26323  , 0.19373  , 0.00435  , 0.17143  , 0.18467  , 0.00475  , 0.19282  , 0.18499  , 0.00556  , 0.21406  , 0.18785  , 0.00556  , 0.21406  , 0.18785  , -0.02591 , 0.22321  , 0.18589  , -0.02488 , 0.17115  , 0.17621  , -0.03047 , 0.13613  , 0.18873  , -0.03047 , 0.13613  , 0.18873  , -0.03203 , 0.13100  , 0.19553  , -0.03047 , 0.13613  , 0.18873  , -0.03354 , 0.12982  , 0.19131  , -0.03532 , 0.12449  , 0.19350  , 0.00556  , 0.21406  , 0.18785  , 0.03760  , 0.22466  , 0.18055  , 0.04027  , 0.17394  , 0.17182  , 0.04880  , 0.14321  , 0.19157  , 0.04880  , 0.14321  , 0.19157  , 0.05254  , 0.13896  , 0.19391  , 0.04880  , 0.14321  , 0.19157  , 0.05203  , 0.13984  , 0.19407  , 0.05429  , 0.13675  , 0.19595  , 0.00435  , 0.17143  , 0.18467  , -0.00869 , 0.15264  , 0.19277  , -0.00942 , 0.09292  , 0.23161  , -0.01656 , 0.01808  , 0.21551  , -0.01806 , 0.00960  , 0.23730  , -0.01826 , 0.01090  , 0.24888  , 0.00435  , 0.17143  , 0.18467  , 0.02179  , 0.15472  , 0.19016  , 0.00860  , 0.08605  , 0.19786  , -0.00077 , 0.01727  , 0.16268  , -0.00662 , 0.00860  , 0.18216  , -0.00941 , 0.00521  , 0.19230  
0.00445  , 0.17114  , 0.18942  , 0.00598  , 0.21377  , 0.19252  , 0.00692  , 0.23022  , 0.19211  , 0.00869  , 0.24687  , 0.19330  , 0.00897  , 0.26291  , 0.19850  , 0.00445  , 0.17114  , 0.18942  , 0.00498  , 0.19253  , 0.18972  , 0.00598  , 0.21377  , 0.19252  , 0.00598  , 0.21377  , 0.19252  , -0.02548 , 0.22301  , 0.19080  , -0.02442 , 0.17107  , 0.18049  , -0.02999 , 0.13587  , 0.19253  , -0.02999 , 0.13587  , 0.19253  , -0.03124 , 0.13003  , 0.19879  , -0.02999 , 0.13587  , 0.19253  , -0.03295 , 0.12941  , 0.19483  , -0.03464 , 0.12395  , 0.19675  , 0.00598  , 0.21377  , 0.19252  , 0.03800  , 0.22428  , 0.18499  , 0.04093  , 0.17353  , 0.17655  , 0.04976  , 0.14356  , 0.19731  , 0.04976  , 0.14356  , 0.19731  , 0.05343  , 0.13936  , 0.19985  , 0.04976  , 0.14356  , 0.19731  , 0.05294  , 0.14030  , 0.20000  , 0.05517  , 0.13729  , 0.20204  , 0.00445  , 0.17114  , 0.18942  , -0.00837 , 0.15224  , 0.19760  , -0.00875 , 0.09208  , 0.23576  , -0.01697 , 0.01592  , 0.22921  , -0.01722 , 0.01009  , 0.25190  , -0.01666 , 0.01359  , 0.26299  , 0.00445  , 0.17114  , 0.18942  , 0.02206  , 0.15451  , 0.19458  , 0.00889  , 0.08558  , 0.19951  , -0.00058 , 0.01747  , 0.16309  , -0.00656 , 0.00869  , 0.18248  , -0.00935 , 0.00557  , 0.19272  
0.00462  , 0.17102  , 0.19423  , 0.00632  , 0.21363  , 0.19744  , 0.00746  , 0.23006  , 0.19690  , 0.00929  , 0.24671  , 0.19811  , 0.00957  , 0.26271  , 0.20342  , 0.00462  , 0.17102  , 0.19423  , 0.00520  , 0.19240  , 0.19460  , 0.00632  , 0.21363  , 0.19744  , 0.00632  , 0.21363  , 0.19744  , -0.02511 , 0.22301  , 0.19607  , -0.02399 , 0.17120  , 0.18516  , -0.02955 , 0.13576  , 0.19646  , -0.02955 , 0.13576  , 0.19646  , -0.03127 , 0.13066  , 0.20324  , -0.02955 , 0.13576  , 0.19646  , -0.03266 , 0.12938  , 0.19882  , -0.03447 , 0.12400  , 0.20084  , 0.00632  , 0.21363  , 0.19744  , 0.03830  , 0.22400  , 0.18958  , 0.04134  , 0.17318  , 0.18159  , 0.05052  , 0.14391  , 0.20317  , 0.05052  , 0.14391  , 0.20317  , 0.05421  , 0.13987  , 0.20593  , 0.05052  , 0.14391  , 0.20317  , 0.05374  , 0.14079  , 0.20600  , 0.05599  , 0.13788  , 0.20816  , 0.00462  , 0.17102  , 0.19423  , -0.00814 , 0.15211  , 0.20252  , -0.00799 , 0.09134  , 0.23970  , -0.01696 , 0.01505  , 0.24281  , -0.01552 , 0.01174  , 0.26596  , -0.01408 , 0.01696  , 0.27627  , 0.00462  , 0.17102  , 0.19423  , 0.02225  , 0.15431  , 0.19907  , 0.00925  , 0.08521  , 0.20131  , -0.00021 , 0.01779  , 0.16361  , -0.00650 , 0.00873  , 0.18277  , -0.00945 , 0.00539  , 0.19289  
0.00481  , 0.17088  , 0.19906  , 0.00666  , 0.21349  , 0.20223  , 0.00768  , 0.22994  , 0.20185  , 0.00952  , 0.24659  , 0.20300  , 0.00994  , 0.26264  , 0.20815  , 0.00481  , 0.17088  , 0.19906  , 0.00544  , 0.19226  , 0.19941  , 0.00666  , 0.21349  , 0.20223  , 0.00666  , 0.21349  , 0.20223  , -0.02473 , 0.22304  , 0.20111  , -0.02369 , 0.17138  , 0.18951  , -0.02928 , 0.13580  , 0.20036  , -0.02928 , 0.13580  , 0.20036  , -0.03099 , 0.13038  , 0.20689  , -0.02928 , 0.13580  , 0.20036  , -0.03240 , 0.12937  , 0.20253  , -0.03422 , 0.12393  , 0.20438  , 0.00666  , 0.21349  , 0.20223  , 0.03864  , 0.22370  , 0.19410  , 0.04174  , 0.17283  , 0.18647  , 0.05133  , 0.14411  , 0.20862  , 0.05133  , 0.14411  , 0.20862  , 0.05561  , 0.14048  , 0.21105  , 0.05133  , 0.14411  , 0.20862  , 0.05482  , 0.14120  , 0.21132  , 0.05732  , 0.13844  , 0.21341  , 0.00481  , 0.17088  , 0.19906  , -0.00783 , 0.15201  , 0.20759  , -0.00760 , 0.09037  , 0.24331  , -0.01648 , 0.01478  , 0.25421  , -0.01319 , 0.01409  , 0.27740  , -0.01092 , 0.02038  , 0.28693  , 0.00481  , 0.17088  , 0.19906  , 0.02250  , 0.15414  , 0.20358  , 0.00980  , 0.08495  , 0.20311  , 0.00016  , 0.01843  , 0.16390  , -0.00628 , 0.00914  , 0.18291  , -0.00918 , 0.00626  , 0.19318  
0.00503  , 0.17058  , 0.20384  , 0.00709  , 0.21318  , 0.20694  , 0.00815  , 0.22963  , 0.20658  , 0.01006  , 0.24627  , 0.20780  , 0.01058  , 0.26229  , 0.21304  , 0.00503  , 0.17058  , 0.20384  , 0.00574  , 0.19196  , 0.20417  , 0.00709  , 0.21318  , 0.20694  , 0.00709  , 0.21318  , 0.20694  , -0.02426 , 0.22287  , 0.20614  , -0.02325 , 0.17142  , 0.19362  , -0.02896 , 0.13579  , 0.20423  , -0.02896 , 0.13579  , 0.20423  , -0.02969 , 0.12884  , 0.20932  , -0.02896 , 0.13579  , 0.20423  , -0.03175 , 0.12904  , 0.20582  , -0.03328 , 0.12336  , 0.20711  , 0.00709  , 0.21318  , 0.20694  , 0.03903  , 0.22323  , 0.19847  , 0.04204  , 0.17229  , 0.19127  , 0.05201  , 0.14395  , 0.21373  , 0.05201  , 0.14395  , 0.21373  , 0.05650  , 0.14064  , 0.21627  , 0.05201  , 0.14395  , 0.21373  , 0.05564  , 0.14121  , 0.21645  , 0.05825  , 0.13859  , 0.21857  , 0.00503  , 0.17058  , 0.20384  , -0.00751 , 0.15169  , 0.21249  , -0.00733 , 0.08961  , 0.24744  , -0.01539 , 0.01496  , 0.26394  , -0.01032 , 0.01601  , 0.28679  , -0.00733 , 0.02321  , 0.29544  , 0.00503  , 0.17058  , 0.20384  , 0.02277  , 0.15384  , 0.20814  , 0.01028  , 0.08466  , 0.20556  , 0.00041  , 0.01914  , 0.16475  , -0.00640 , 0.00922  , 0.18330  , -0.00951 , 0.00588  , 0.19337  
0.00541  , 0.17042  , 0.20857  , 0.00762  , 0.21302  , 0.21166  , 0.00869  , 0.22946  , 0.21127  , 0.01064  , 0.24610  , 0.21252  , 0.01125  , 0.26210  , 0.21781  , 0.00541  , 0.17042  , 0.20857  , 0.00620  , 0.19179  , 0.20894  , 0.00762  , 0.21302  , 0.21166  , 0.00762  , 0.21302  , 0.21166  , -0.02374 , 0.22269  , 0.21101  , -0.02285 , 0.17129  , 0.19827  , -0.02843 , 0.13548  , 0.20834  , -0.02843 , 0.13548  , 0.20834  , -0.02921 , 0.12851  , 0.21340  , -0.02843 , 0.13548  , 0.20834  , -0.03123 , 0.12873  , 0.20991  , -0.03278 , 0.12305  , 0.21119  , 0.00762  , 0.21302  , 0.21166  , 0.03949  , 0.22302  , 0.20287  , 0.04228  , 0.17204  , 0.19583  , 0.05271  , 0.14400  , 0.21846  , 0.05271  , 0.14400  , 0.21846  , 0.05715  , 0.14070  , 0.22109  , 0.05271  , 0.14400  , 0.21846  , 0.05633  , 0.14132  , 0.22123  , 0.05894  , 0.13873  , 0.22340  , 0.00541  , 0.17042  , 0.20857  , -0.00710 , 0.15160  , 0.21740  , -0.00691 , 0.08908  , 0.25156  , -0.01401 , 0.01482  , 0.27017  , -0.00742 , 0.01667  , 0.29258  , -0.00389 , 0.02429  , 0.30065  , 0.00541  , 0.17042  , 0.20857  , 0.02314  , 0.15364  , 0.21272  , 0.01069  , 0.08450  , 0.20898  , 0.00071  , 0.02024  , 0.16624  , -0.00663 , 0.00944  , 0.18409  , -0.00996 , 0.00588  , 0.19401  
0.00595  , 0.17015  , 0.21316  , 0.00815  , 0.21275  , 0.21628  , 0.00925  , 0.22919  , 0.21585  , 0.01129  , 0.24581  , 0.21710  , 0.01203  , 0.26180  , 0.22242  , 0.00595  , 0.17015  , 0.21316  , 0.00675  , 0.19153  , 0.21354  , 0.00815  , 0.21275  , 0.21628  , 0.00815  , 0.21275  , 0.21628  , -0.02322 , 0.22241  , 0.21585  , -0.02239 , 0.17104  , 0.20299  , -0.02790 , 0.13503  , 0.21240  , -0.02790 , 0.13503  , 0.21240  , -0.02867 , 0.12804  , 0.21743  , -0.02790 , 0.13503  , 0.21240  , -0.03067 , 0.12824  , 0.21382  , -0.03220 , 0.12253  , 0.21498  , 0.00815  , 0.21275  , 0.21628  , 0.03995  , 0.22276  , 0.20726  , 0.04256  , 0.17174  , 0.20045  , 0.05332  , 0.14382  , 0.22307  , 0.05332  , 0.14382  , 0.22307  , 0.05766  , 0.14047  , 0.22581  , 0.05332  , 0.14382  , 0.22307  , 0.05691  , 0.14115  , 0.22591  , 0.05948  , 0.13858  , 0.22814  , 0.00595  , 0.17015  , 0.21316  , -0.00669 , 0.15140  , 0.22195  , -0.00634 , 0.08888  , 0.25611  , -0.01277 , 0.01441  , 0.27410  , -0.00512 , 0.01586  , 0.29620  , -0.00125 , 0.02382  , 0.30377  , 0.00595  , 0.17015  , 0.21316  , 0.02358  , 0.15330  , 0.21745  , 0.01093  , 0.08422  , 0.21328  , 0.00104  , 0.02176  , 0.16792  , -0.00694 , 0.00964  , 0.18460  , -0.01068 , 0.00504  , 0.19393  
0.00639  , 0.16996  , 0.21785  , 0.00868  , 0.21254  , 0.22120  , 0.00978  , 0.22897  , 0.22052  , 0.01190  , 0.24559  , 0.22168  , 0.01277  , 0.26156  , 0.22704  , 0.00639  , 0.16996  , 0.21785  , 0.00726  , 0.19133  , 0.21835  , 0.00868  , 0.21254  , 0.22120  , 0.00868  , 0.21254  , 0.22120  , -0.02271 , 0.22214  , 0.22107  , -0.02206 , 0.17082  , 0.20801  , -0.02748 , 0.13466  , 0.21686  , -0.02748 , 0.13466  , 0.21686  , -0.02835 , 0.12760  , 0.22179  , -0.02748 , 0.13466  , 0.21686  , -0.03030 , 0.12787  , 0.21821  , -0.03186 , 0.12216  , 0.21931  , 0.00868  , 0.21254  , 0.22120  , 0.04037  , 0.22260  , 0.21188  , 0.04261  , 0.17157  , 0.20513  , 0.05376  , 0.14349  , 0.22736  , 0.05376  , 0.14349  , 0.22736  , 0.05804  , 0.13998  , 0.23000  , 0.05376  , 0.14349  , 0.22736  , 0.05735  , 0.14073  , 0.23010  , 0.05992  , 0.13809  , 0.23226  , 0.00639  , 0.16996  , 0.21785  , -0.00631 , 0.15130  , 0.22677  , -0.00544 , 0.08879  , 0.26092  , -0.01221 , 0.01367  , 0.27582  , -0.00337 , 0.01333  , 0.29752  , 0.00113  , 0.02056  , 0.30547  , 0.00639  , 0.16996  , 0.21785  , 0.02396  , 0.15304  , 0.22213  , 0.01131  , 0.08396  , 0.21805  , 0.00161  , 0.02380  , 0.16964  , -0.00687 , 0.00996  , 0.18466  , -0.01091 , 0.00436  , 0.19329  
0.00687  , 0.16983  , 0.22270  , 0.00929  , 0.21241  , 0.22595  , 0.01029  , 0.22884  , 0.22523  , 0.01253  , 0.24544  , 0.22642  , 0.01361  , 0.26137  , 0.23184  , 0.00687  , 0.16983  , 0.22270  , 0.00783  , 0.19119  , 0.22314  , 0.00929  , 0.21241  , 0.22595  , 0.00929  , 0.21241  , 0.22595  , -0.02216 , 0.22183  , 0.22608  , -0.02166 , 0.17051  , 0.21298  , -0.02703 , 0.13421  , 0.22122  , -0.02703 , 0.13421  , 0.22122  , -0.02808 , 0.12745  , 0.22652  , -0.02703 , 0.13421  , 0.22122  , -0.02988 , 0.12742  , 0.22251  , -0.03148 , 0.12171  , 0.22359  , 0.00929  , 0.21241  , 0.22595  , 0.04083  , 0.22260  , 0.21626  , 0.04263  , 0.17157  , 0.20929  , 0.05400  , 0.14330  , 0.23117  , 0.05400  , 0.14330  , 0.23117  , 0.05841  , 0.13975  , 0.23352  , 0.05400  , 0.14330  , 0.23117  , 0.05765  , 0.14051  , 0.23381  , 0.06026  , 0.13785  , 0.23588  , 0.00687  , 0.16983  , 0.22270  , -0.00574 , 0.15130  , 0.23200  , -0.00410 , 0.08882  , 0.26619  , -0.01237 , 0.01317  , 0.27715  , -0.00257 , 0.00989  , 0.29818  , 0.00279  , 0.01506  , 0.30714  , 0.00687  , 0.16983  , 0.22270  , 0.02446  , 0.15291  , 0.22691  , 0.01206  , 0.08373  , 0.22405  , 0.00235  , 0.02600  , 0.17278  , -0.00666 , 0.01050  , 0.18572  , -0.01090 , 0.00460  , 0.19406  
0.00723  , 0.16993  , 0.22748  , 0.00974  , 0.21250  , 0.23064  , 0.01067  , 0.22894  , 0.22997  , 0.01301  , 0.24552  , 0.23124  , 0.01429  , 0.26142  , 0.23674  , 0.00723  , 0.16993  , 0.22748  , 0.00829  , 0.19129  , 0.22782  , 0.00974  , 0.21250  , 0.23064  , 0.00974  , 0.21250  , 0.23064  , -0.02174 , 0.22182  , 0.23108  , -0.02139 , 0.17042  , 0.21834  , -0.02659 , 0.13397  , 0.22605  , -0.02659 , 0.13397  , 0.22605  , -0.02769 , 0.12693  , 0.23096  , -0.02659 , 0.13397  , 0.22605  , -0.02947 , 0.12716  , 0.22715  , -0.03108 , 0.12143  , 0.22807  , 0.00974  , 0.21250  , 0.23064  , 0.04115  , 0.22281  , 0.22066  , 0.04251  , 0.17177  , 0.21370  , 0.05406  , 0.14303  , 0.23486  , 0.05406  , 0.14303  , 0.23486  , 0.05827  , 0.13907  , 0.23690  , 0.05406  , 0.14303  , 0.23486  , 0.05760  , 0.14003  , 0.23740  , 0.06012  , 0.13721  , 0.23937  , 0.00723  , 0.16993  , 0.22748  , -0.00536 , 0.15172  , 0.23740  , -0.00258 , 0.08900  , 0.27109  , -0.01233 , 0.01307  , 0.27823  , -0.00183 , 0.00844  , 0.29866  , 0.00395  , 0.01344  , 0.30745  , 0.00723  , 0.16993  , 0.22748  , 0.02471  , 0.15283  , 0.23145  , 0.01330  , 0.08341  , 0.23146  , 0.00355  , 0.02796  , 0.17773  , -0.00583 , 0.01025  , 0.18706  , -0.01044 , 0.00274  , 0.19374  
0.00779  , 0.17007  , 0.23228  , 0.01014  , 0.21265  , 0.23544  , 0.01108  , 0.22910  , 0.23481  , 0.01351  , 0.24567  , 0.23601  , 0.01496  , 0.26158  , 0.24142  , 0.00779  , 0.17007  , 0.23228  , 0.00878  , 0.19144  , 0.23260  , 0.01014  , 0.21265  , 0.23544  , 0.01014  , 0.21265  , 0.23544  , -0.02131 , 0.22202  , 0.23632  , -0.02106 , 0.17057  , 0.22374  , -0.02619 , 0.13401  , 0.23091  , -0.02619 , 0.13401  , 0.23091  , -0.02728 , 0.12660  , 0.23526  , -0.02619 , 0.13401  , 0.23091  , -0.02907 , 0.12715  , 0.23172  , -0.03068 , 0.12139  , 0.23237  , 0.01014  , 0.21265  , 0.23544  , 0.04142  , 0.22289  , 0.22498  , 0.04236  , 0.17190  , 0.21760  , 0.05388  , 0.14258  , 0.23797  , 0.05388  , 0.14258  , 0.23797  , 0.05797  , 0.13846  , 0.23991  , 0.05388  , 0.14258  , 0.23797  , 0.05737  , 0.13947  , 0.24044  , 0.05985  , 0.13656  , 0.24234  , 0.00779  , 0.17007  , 0.23228  , -0.00486 , 0.15222  , 0.24277  , -0.00170 , 0.08907  , 0.27560  , -0.01219 , 0.01298  , 0.27903  , -0.00191 , 0.00730  , 0.29931  , 0.00374  , 0.01268  , 0.30796  , 0.00779  , 0.17007  , 0.23228  , 0.02504  , 0.15270  , 0.23600  , 0.01523  , 0.08317  , 0.24023  , 0.00478  , 0.02983  , 0.18454  , -0.00417 , 0.01022  , 0.18946  , -0.00872 , 0.00149  , 0.19449  
0.00840  , 0.17026  , 0.23678  , 0.01075  , 0.21283  , 0.24005  , 0.01157  , 0.22928  , 0.23948  , 0.01404  , 0.24585  , 0.24061  , 0.01566  , 0.26178  , 0.24592  , 0.00840  , 0.17026  , 0.23678  , 0.00947  , 0.19162  , 0.23713  , 0.01075  , 0.21283  , 0.24005  , 0.01075  , 0.21283  , 0.24005  , -0.02072 , 0.22204  , 0.24156  , -0.02073 , 0.17059  , 0.22899  , -0.02584 , 0.13395  , 0.23580  , -0.02584 , 0.13395  , 0.23580  , -0.02704 , 0.12657  , 0.24014  , -0.02584 , 0.13395  , 0.23580  , -0.02876 , 0.12710  , 0.23645  , -0.03041 , 0.12133  , 0.23699  , 0.01075  , 0.21283  , 0.24005  , 0.04178  , 0.22324  , 0.22903  , 0.04222  , 0.17226  , 0.22157  , 0.05364  , 0.14217  , 0.24086  , 0.05364  , 0.14217  , 0.24086  , 0.05764  , 0.13793  , 0.24273  , 0.05364  , 0.14217  , 0.24086  , 0.05714  , 0.13891  , 0.24311  , 0.05960  , 0.13589  , 0.24485  , 0.00840  , 0.17026  , 0.23678  , -0.00442 , 0.15278  , 0.24769  , -0.00119 , 0.08890  , 0.27906  , -0.01230 , 0.01282  , 0.27931  , -0.00193 , 0.00673  , 0.29942  , 0.00380  , 0.01142  , 0.30841  , 0.00840  , 0.17026  , 0.23678  , 0.02533  , 0.15251  , 0.24025  , 0.01759  , 0.08323  , 0.24963  , 0.00587  , 0.03175  , 0.19245  , -0.00266 , 0.01138  , 0.19356  , -0.00707 , 0.00150  , 0.19582  
0.00914  , 0.17082  , 0.24123  , 0.01147  , 0.21338  , 0.24462  , 0.01219  , 0.22984  , 0.24402  , 0.01466  , 0.24641  , 0.24512  , 0.01637  , 0.26232  , 0.25044  , 0.00914  , 0.17082  , 0.24123  , 0.01028  , 0.19218  , 0.24161  , 0.01147  , 0.21338  , 0.24462  , 0.01147  , 0.21338  , 0.24462  , -0.01999 , 0.22246  , 0.24691  , -0.02048 , 0.17104  , 0.23427  , -0.02550 , 0.13433  , 0.24079  , -0.02550 , 0.13433  , 0.24079  , -0.02664 , 0.12691  , 0.24509  , -0.02550 , 0.13433  , 0.24079  , -0.02842 , 0.12748  , 0.24137  , -0.03007 , 0.12171  , 0.24184  , 0.01147  , 0.21338  , 0.24462  , 0.04217  , 0.22394  , 0.23286  , 0.04227  , 0.17299  , 0.22512  , 0.05338  , 0.14216  , 0.24338  , 0.05338  , 0.14216  , 0.24338  , 0.05733  , 0.13771  , 0.24484  , 0.05338  , 0.14216  , 0.24338  , 0.05684  , 0.13871  , 0.24542  , 0.05927  , 0.13556  , 0.24696  , 0.00914  , 0.17082  , 0.24123  , -0.00381 , 0.15385  , 0.25276  , -0.00032 , 0.08899  , 0.28201  , -0.01194 , 0.01302  , 0.27960  , -0.00125 , 0.00663  , 0.29945  , 0.00467  , 0.01032  , 0.30877  , 0.00914  , 0.17082  , 0.24123  , 0.02564  , 0.15262  , 0.24432  , 0.02042  , 0.08405  , 0.25914  , 0.00706  , 0.03393  , 0.20112  , -0.00155 , 0.01357  , 0.20085  , -0.00602 , 0.00359  , 0.20248  
0.00970  , 0.17152  , 0.24565  , 0.01220  , 0.21405  , 0.24911  , 0.01301  , 0.23051  , 0.24889  , 0.01544  , 0.24710  , 0.24989  , 0.01717  , 0.26310  , 0.25492  , 0.00970  , 0.17152  , 0.24565  , 0.01102  , 0.19286  , 0.24599  , 0.01220  , 0.21405  , 0.24911  , 0.01220  , 0.21405  , 0.24911  , -0.01922 , 0.22300  , 0.25233  , -0.02019 , 0.17159  , 0.23965  , -0.02509 , 0.13489  , 0.24628  , -0.02509 , 0.13489  , 0.24628  , -0.02584 , 0.12728  , 0.25034  , -0.02509 , 0.13489  , 0.24628  , -0.02790 , 0.12799  , 0.24690  , -0.02946 , 0.12218  , 0.24735  , 0.01220  , 0.21405  , 0.24911  , 0.04253  , 0.22479  , 0.23654  , 0.04235  , 0.17385  , 0.22877  , 0.05301  , 0.14252  , 0.24643  , 0.05301  , 0.14252  , 0.24643  , 0.05709  , 0.13806  , 0.24745  , 0.05301  , 0.14252  , 0.24643  , 0.05651  , 0.13898  , 0.24824  , 0.05896  , 0.13576  , 0.24959  , 0.00970  , 0.17152  , 0.24565  , -0.00342 , 0.15511  , 0.25780  , 0.00041  , 0.08928  , 0.28475  , -0.01157 , 0.01354  , 0.27921  , -0.00155 , 0.00609  , 0.29904  , 0.00414  , 0.00917  , 0.30872  , 0.00970  , 0.17152  , 0.24565  , 0.02572  , 0.15285  , 0.24852  , 0.02338  , 0.08517  , 0.26758  , 0.00756  , 0.03646  , 0.20899  , -0.00007 , 0.01581  , 0.21102  , -0.00371 , 0.00627  , 0.21526  
0.01041  , 0.17229  , 0.25003  , 0.01315  , 0.21482  , 0.25334  , 0.01394  , 0.23128  , 0.25329  , 0.01635  , 0.24787  , 0.25430  , 0.01817  , 0.26388  , 0.25928  , 0.01041  , 0.17229  , 0.25003  , 0.01186  , 0.19363  , 0.25029  , 0.01315  , 0.21482  , 0.25334  , 0.01315  , 0.21482  , 0.25334  , -0.01814 , 0.22377  , 0.25764  , -0.01973 , 0.17230  , 0.24527  , -0.02443 , 0.13555  , 0.25181  , -0.02443 , 0.13555  , 0.25181  , -0.02529 , 0.12808  , 0.25607  , -0.02443 , 0.13555  , 0.25181  , -0.02732 , 0.12870  , 0.25256  , -0.02895 , 0.12293  , 0.25310  , 0.01315  , 0.21482  , 0.25334  , 0.04303  , 0.22556  , 0.23975  , 0.04253  , 0.17466  , 0.23169  , 0.05278  , 0.14256  , 0.24818  , 0.05278  , 0.14256  , 0.24818  , 0.05682  , 0.13799  , 0.24873  , 0.05278  , 0.14256  , 0.24818  , 0.05626  , 0.13885  , 0.24962  , 0.05869  , 0.13550  , 0.25066  , 0.01041  , 0.17229  , 0.25003  , -0.00269 , 0.15605  , 0.26243  , 0.00113  , 0.08921  , 0.28676  , -0.01102 , 0.01379  , 0.27803  , -0.00130 , 0.00609  , 0.29791  , 0.00407  , 0.01050  , 0.30725  , 0.01041  , 0.17229  , 0.25003  , 0.02626  , 0.15344  , 0.25265  , 0.02662  , 0.08691  , 0.27551  , 0.00767  , 0.03846  , 0.21763  , 0.00196  , 0.01762  , 0.22231  , -0.00037 , 0.00817  , 0.22756  
0.01118  , 0.17289  , 0.25452  , 0.01414  , 0.21542  , 0.25770  , 0.01504  , 0.23187  , 0.25761  , 0.01743  , 0.24846  , 0.25866  , 0.01925  , 0.26445  , 0.26371  , 0.01118  , 0.17289  , 0.25452  , 0.01274  , 0.19422  , 0.25471  , 0.01414  , 0.21542  , 0.25770  , 0.01414  , 0.21542  , 0.25770  , -0.01701 , 0.22438  , 0.26289  , -0.01921 , 0.17287  , 0.25080  , -0.02370 , 0.13611  , 0.25742  , -0.02370 , 0.13611  , 0.25742  , -0.02450 , 0.12868  , 0.26177  , -0.02370 , 0.13611  , 0.25742  , -0.02660 , 0.12929  , 0.25832  , -0.02824 , 0.12352  , 0.25896  , 0.01414  , 0.21542  , 0.25770  , 0.04359  , 0.22609  , 0.24315  , 0.04254  , 0.17521  , 0.23499  , 0.05257  , 0.14249  , 0.25035  , 0.05257  , 0.14249  , 0.25035  , 0.05647  , 0.13776  , 0.25036  , 0.05257  , 0.14249  , 0.25035  , 0.05600  , 0.13859  , 0.25136  , 0.05837  , 0.13511  , 0.25205  , 0.01118  , 0.17289  , 0.25452  , -0.00188 , 0.15687  , 0.26724  , 0.00211  , 0.08915  , 0.28899  , -0.01060 , 0.01404  , 0.27861  , -0.00100 , 0.00587  , 0.29836  , 0.00450  , 0.00803  , 0.30840  , 0.01118  , 0.17289  , 0.25452  , 0.02692  , 0.15394  , 0.25710  , 0.03016  , 0.08880  , 0.28345  , 0.00781  , 0.03920  , 0.22780  , 0.00461  , 0.01856  , 0.23507  , 0.00403  , 0.00992  , 0.24193  
0.01207  , 0.17328  , 0.25897  , 0.01519  , 0.21581  , 0.26189  , 0.01610  , 0.23226  , 0.26153  , 0.01850  , 0.24884  , 0.26265  , 0.02040  , 0.26473  , 0.26798  , 0.01207  , 0.17328  , 0.25897  , 0.01369  , 0.19461  , 0.25900  , 0.01519  , 0.21581  , 0.26189  , 0.01519  , 0.21581  , 0.26189  , -0.01579 , 0.22482  , 0.26794  , -0.01840 , 0.17321  , 0.25636  , -0.02271 , 0.13650  , 0.26332  , -0.02271 , 0.13650  , 0.26332  , -0.02351 , 0.12905  , 0.26764  , -0.02271 , 0.13650  , 0.26332  , -0.02565 , 0.12969  , 0.26427  , -0.02732 , 0.12394  , 0.26493  , 0.01519  , 0.21581  , 0.26189  , 0.04425  , 0.22644  , 0.24655  , 0.04255  , 0.17554  , 0.23866  , 0.05239  , 0.14213  , 0.25259  , 0.05239  , 0.14213  , 0.25259  , 0.05603  , 0.13721  , 0.25232  , 0.05239  , 0.14213  , 0.25259  , 0.05572  , 0.13805  , 0.25313  , 0.05799  , 0.13445  , 0.25348  , 0.01207  , 0.17328  , 0.25897  , -0.00089 , 0.15730  , 0.27183  , 0.00313  , 0.08875  , 0.29080  , -0.01010 , 0.01400  , 0.27856  , -0.00065 , 0.00542  , 0.29821  , 0.00479  , 0.00709  , 0.30837  , 0.01207  , 0.17328  , 0.25897  , 0.02778  , 0.15429  , 0.26139  , 0.03364  , 0.09065  , 0.29079  , 0.00848  , 0.03905  , 0.23824  , 0.00758  , 0.01877  , 0.24699  , 0.00800  , 0.00985  , 0.25351  
