0.00204  , 0.17464  , 0.16729  , 0.00206  , 0.21738  , 0.16892  , 0.00268  , 0.23377  , 0.16729  , 0.00341  , 0.25054  , 0.16734  , 0.00185  , 0.26689  , 0.17120  , 0.00204  , 0.17464  , 0.16729  , 0.00204  , 0.19603  , 0.16688  , 0.00206  , 0.21738  , 0.16892  , 0.00206  , 0.21738  , 0.16892  , -0.02890 , 0.22571  , 0.16186  , -0.02614 , 0.17292  , 0.15858  , -0.03234 , 0.13779  , 0.17050  , -0.03234 , 0.13779  , 0.17050  , -0.03423 , 0.13152  , 0.17615  , -0.03234 , 0.13779  , 0.17050  , -0.03512 , 0.13093  , 0.17159  , -0.03668 , 0.12522  , 0.17271  , 0.00206  , 0.21738  , 0.16892  , 0.03468  , 0.22827  , 0.16580  , 0.04004  , 0.17702  , 0.16626  , 0.04530  , 0.14300  , 0.18116  , 0.04530  , 0.14300  , 0.18116  , 0.04843  , 0.13779  , 0.18188  , 0.04530  , 0.14300  , 0.18116  , 0.04830  , 0.13877  , 0.18222  , 0.05035  , 0.13508  , 0.18283  , 0.00204  , 0.17464  , 0.16729  , -0.01193 , 0.15599  , 0.17405  , -0.01639 , 0.09362  , 0.20820  , -0.00651 , 0.03410  , 0.16056  , -0.00992 , 0.01508  , 0.17382  , -0.01198 , 0.00718  , 0.18212  , 0.00204  , 0.17464  , 0.16729  , 0.01854  , 0.15858  , 0.17642  , 0.01212  , 0.08941  , 0.18748  , 0.00781  , 0.01457  , 0.16659  , 0.00393  , 0.00763  , 0.18722  , 0.00210  , 0.00600  , 0.19800  
0.00195  , 0.17408  , 0.17004  , 0.00209  , 0.21682  , 0.17179  , 0.00265  , 0.23322  , 0.17022  , 0.00336  , 0.24999  , 0.17024  , 0.00179  , 0.26636  , 0.17400  , 0.00195  , 0.17408  , 0.17004  , 0.00204  , 0.19547  , 0.16971  , 0.00209  , 0.21682  , 0.17179  , 0.00209  , 0.21682  , 0.17179  , -0.02886 , 0.22503  , 0.16456  , -0.02582 , 0.17231  , 0.16060  , -0.03190 , 0.13700  , 0.17208  , -0.03190 , 0.13700  , 0.17208  , -0.03381 , 0.13066  , 0.17764  , -0.03190 , 0.13700  , 0.17208  , -0.03469 , 0.13015  , 0.17315  , -0.03625 , 0.12444  , 0.17425  , 0.00209  , 0.21682  , 0.17179  , 0.03469  , 0.22784  , 0.16884  , 0.04040  , 0.17663  , 0.16961  , 0.04569  , 0.14299  , 0.18535  , 0.04569  , 0.14299  , 0.18535  , 0.04883  , 0.13785  , 0.18644  , 0.04569  , 0.14299  , 0.18535  , 0.04870  , 0.13884  , 0.18664  , 0.05077  , 0.13519  , 0.18745  , 0.00195  , 0.17408  , 0.17004  , -0.01198 , 0.15536  , 0.17668  , -0.01631 , 0.09388  , 0.21241  , -0.00682 , 0.03106  , 0.16911  , -0.01066 , 0.01364  , 0.18431  , -0.01303 , 0.00753  , 0.19394  , 0.00195  , 0.17408  , 0.17004  , 0.01846  , 0.15805  , 0.17918  , 0.01205  , 0.08878  , 0.18962  , 0.00767  , 0.01454  , 0.16669  , 0.00394  , 0.00754  , 0.18733  , 0.00220  , 0.00588  , 0.19812  
0.00192  , 0.17373  , 0.17265  , 0.00215  , 0.21646  , 0.17462  , 0.00267  , 0.23285  , 0.17300  , 0.00329  , 0.24963  , 0.17306  , 0.00164  , 0.26596  , 0.17694  , 0.00192  , 0.17373  , 0.17265  , 0.00205  , 0.19512  , 0.17243  , 0.00215  , 0.21646  , 0.17462  , 0.00215  , 0.21646  , 0.17462  , -0.02883 , 0.22459  , 0.16741  , -0.02568 , 0.17189  , 0.16319  , -0.03178 , 0.13652  , 0.17446  , -0.03178 , 0.13652  , 0.17446  , -0.03397 , 0.13033  , 0.18009  , -0.03178 , 0.13652  , 0.17446  , -0.03464 , 0.12970  , 0.17547  , -0.03627 , 0.12399  , 0.17654  , 0.00215  , 0.21646  , 0.17462  , 0.03470  , 0.22762  , 0.17175  , 0.04076  , 0.17646  , 0.17299  , 0.04607  , 0.14317  , 0.18945  , 0.04607  , 0.14317  , 0.18945  , 0.04929  , 0.13800  , 0.18880  , 0.04607  , 0.14317  , 0.18945  , 0.04876  , 0.13877  , 0.19062  , 0.05062  , 0.13497  , 0.19120  , 0.00192  , 0.17373  , 0.17265  , -0.01189 , 0.15490  , 0.17923  , -0.01604 , 0.09415  , 0.21620  , -0.00716 , 0.02805  , 0.17795  , -0.01139 , 0.01218  , 0.19466  , -0.01395 , 0.00722  , 0.20489  , 0.00192  , 0.17373  , 0.17265  , 0.01855  , 0.15773  , 0.18163  , 0.01201  , 0.08834  , 0.19118  , 0.00761  , 0.01455  , 0.16684  , 0.00394  , 0.00749  , 0.18746  , 0.00226  , 0.00608  , 0.19830  
0.00180  , 0.17372  , 0.17528  , 0.00213  , 0.21643  , 0.17748  , 0.00264  , 0.23283  , 0.17589  , 0.00325  , 0.24961  , 0.17595  , 0.00155  , 0.26594  , 0.17981  , 0.00180  , 0.17372  , 0.17528  , 0.00199  , 0.19511  , 0.17520  , 0.00213  , 0.21643  , 0.17748  , 0.00213  , 0.21643  , 0.17748  , -0.02885 , 0.22452  , 0.17021  , -0.02550 , 0.17190  , 0.16521  , -0.03157 , 0.13650  , 0.17639  , -0.03157 , 0.13650  , 0.17639  , -0.03352 , 0.13008  , 0.18185  , -0.03157 , 0.13650  , 0.17639  , -0.03440 , 0.12967  , 0.17744  , -0.03600 , 0.12396  , 0.17851  , 0.00213  , 0.21643  , 0.17748  , 0.03467  , 0.22768  , 0.17475  , 0.04108  , 0.17657  , 0.17623  , 0.04635  , 0.14367  , 0.19348  , 0.04635  , 0.14367  , 0.19348  , 0.04963  , 0.13856  , 0.19429  , 0.04635  , 0.14367  , 0.19348  , 0.04930  , 0.13956  , 0.19501  , 0.05135  , 0.13594  , 0.19597  , 0.00180  , 0.17372  , 0.17528  , -0.01188 , 0.15478  , 0.18185  , -0.01565 , 0.09441  , 0.21948  , -0.00755 , 0.02532  , 0.18674  , -0.01231 , 0.01099  , 0.20466  , -0.01508 , 0.00684  , 0.21518  , 0.00180  , 0.17372  , 0.17528  , 0.01857  , 0.15774  , 0.18405  , 0.01215  , 0.08816  , 0.19226  , 0.00759  , 0.01469  , 0.16701  , 0.00393  , 0.00758  , 0.18762  , 0.00223  , 0.00573  , 0.19839  
0.00175  , 0.17367  , 0.17802  , 0.00206  , 0.21637  , 0.18038  , 0.00258  , 0.23277  , 0.17882  , 0.00313  , 0.24955  , 0.17894  , 0.00135  , 0.26586  , 0.18287  , 0.00175  , 0.17367  , 0.17802  , 0.00193  , 0.19506  , 0.17798  , 0.00206  , 0.21637  , 0.18038  , 0.00206  , 0.21637  , 0.18038  , -0.02891 , 0.22443  , 0.17305  , -0.02539 , 0.17185  , 0.16775  , -0.03143 , 0.13631  , 0.17849  , -0.03143 , 0.13631  , 0.17849  , -0.03340 , 0.12968  , 0.18369  , -0.03143 , 0.13631  , 0.17849  , -0.03425 , 0.12945  , 0.17936  , -0.03584 , 0.12371  , 0.18027  , 0.00206  , 0.21637  , 0.18038  , 0.03458  , 0.22771  , 0.17783  , 0.04134  , 0.17666  , 0.17972  , 0.04655  , 0.14410  , 0.19762  , 0.04655  , 0.14410  , 0.19762  , 0.04990  , 0.13903  , 0.19838  , 0.04655  , 0.14410  , 0.19762  , 0.04947  , 0.14002  , 0.19928  , 0.05152  , 0.13642  , 0.20031  , 0.00175  , 0.17367  , 0.17802  , -0.01184 , 0.15472  , 0.18471  , -0.01520 , 0.09448  , 0.22260  , -0.00800 , 0.02270  , 0.19603  , -0.01336 , 0.01010  , 0.21504  , -0.01641 , 0.00725  , 0.22592  , 0.00175  , 0.17367  , 0.17802  , 0.01861  , 0.15773  , 0.18670  , 0.01229  , 0.08799  , 0.19343  , 0.00756  , 0.01488  , 0.16718  , 0.00394  , 0.00776  , 0.18780  , 0.00227  , 0.00606  , 0.19859  
0.00156  , 0.17358  , 0.18066  , 0.00194  , 0.21628  , 0.18320  , 0.00235  , 0.23269  , 0.18175  , 0.00285  , 0.24947  , 0.18184  , 0.00104  , 0.26580  , 0.18568  , 0.00156  , 0.17358  , 0.18066  , 0.00179  , 0.19497  , 0.18074  , 0.00194  , 0.21628  , 0.18320  , 0.00194  , 0.21628  , 0.18320  , -0.02905 , 0.22435  , 0.17595  , -0.02541 , 0.17183  , 0.17021  , -0.03148 , 0.13622  , 0.18070  , -0.03148 , 0.13622  , 0.18070  , -0.03365 , 0.12996  , 0.18626  , -0.03148 , 0.13622  , 0.18070  , -0.03432 , 0.12937  , 0.18163  , -0.03593 , 0.12365  , 0.18262  , 0.00194  , 0.21628  , 0.18320  , 0.03445  , 0.22762  , 0.18062  , 0.04144  , 0.17662  , 0.18286  , 0.04659  , 0.14448  , 0.20150  , 0.04659  , 0.14448  , 0.20150  , 0.04986  , 0.13942  , 0.20260  , 0.04659  , 0.14448  , 0.20150  , 0.04949  , 0.14045  , 0.20335  , 0.05151  , 0.13689  , 0.20455  , 0.00156  , 0.17358  , 0.18066  , -0.01209 , 0.15460  , 0.18714  , -0.01473 , 0.09423  , 0.22488  , -0.00867 , 0.02024  , 0.20487  , -0.01435 , 0.00953  , 0.22492  , -0.01748 , 0.00729  , 0.23592  , 0.00156  , 0.17358  , 0.18066  , 0.01838  , 0.15749  , 0.18913  , 0.01220  , 0.08760  , 0.19432  , 0.00749  , 0.01477  , 0.16732  , 0.00396  , 0.00757  , 0.18792  , 0.00235  , 0.00594  , 0.19874  
0.00138  , 0.17386  , 0.18338  , 0.00187  , 0.21654  , 0.18612  , 0.00224  , 0.23295  , 0.18469  , 0.00272  , 0.24974  , 0.18477  , 0.00089  , 0.26606  , 0.18860  , 0.00138  , 0.17386  , 0.18338  , 0.00167  , 0.19524  , 0.18359  , 0.00187  , 0.21654  , 0.18612  , 0.00187  , 0.21654  , 0.18612  , -0.02911 , 0.22459  , 0.17885  , -0.02535 , 0.17212  , 0.17277  , -0.03142 , 0.13642  , 0.18297  , -0.03142 , 0.13642  , 0.18297  , -0.03343 , 0.12999  , 0.18839  , -0.03142 , 0.13642  , 0.18297  , -0.03417 , 0.12952  , 0.18378  , -0.03571 , 0.12377  , 0.18468  , 0.00187  , 0.21654  , 0.18612  , 0.03437  , 0.22795  , 0.18365  , 0.04170  , 0.17699  , 0.18595  , 0.04673  , 0.14522  , 0.20526  , 0.04673  , 0.14522  , 0.20526  , 0.05007  , 0.14023  , 0.20641  , 0.04673  , 0.14522  , 0.20526  , 0.04959  , 0.14126  , 0.20728  , 0.05159  , 0.13773  , 0.20861  , 0.00138  , 0.17386  , 0.18338  , -0.01217 , 0.15477  , 0.18975  , -0.01439 , 0.09445  , 0.22760  , -0.00907 , 0.01876  , 0.21520  , -0.01490 , 0.00930  , 0.23582  , -0.01816 , 0.00875  , 0.24699  , 0.00138  , 0.17386  , 0.18338  , 0.01828  , 0.15777  , 0.19169  , 0.01226  , 0.08776  , 0.19506  , 0.00745  , 0.01513  , 0.16754  , 0.00397  , 0.00780  , 0.18810  , 0.00240  , 0.00620  , 0.19893  
0.00120  , 0.17374  , 0.18616  , 0.00174  , 0.21641  , 0.18905  , 0.00207  , 0.23283  , 0.18762  , 0.00249  , 0.24961  , 0.18771  , 0.00059  , 0.26593  , 0.19154  , 0.00120  , 0.17374  , 0.18616  , 0.00152  , 0.19512  , 0.18644  , 0.00174  , 0.21641  , 0.18905  , 0.00174  , 0.21641  , 0.18905  , -0.02926 , 0.22440  , 0.18181  , -0.02535 , 0.17198  , 0.17540  , -0.03135 , 0.13623  , 0.18544  , -0.03135 , 0.13623  , 0.18544  , -0.03372 , 0.13016  , 0.19113  , -0.03135 , 0.13623  , 0.18544  , -0.03418 , 0.12936  , 0.18626  , -0.03580 , 0.12363  , 0.18720  , 0.00174  , 0.21641  , 0.18905  , 0.03421  , 0.22791  , 0.18659  , 0.04176  , 0.17699  , 0.18914  , 0.04663  , 0.14560  , 0.20909  , 0.04663  , 0.14560  , 0.20909  , 0.05010  , 0.14064  , 0.21004  , 0.04663  , 0.14560  , 0.20909  , 0.04944  , 0.14164  , 0.21120  , 0.05142  , 0.13812  , 0.21257  , 0.00120  , 0.17374  , 0.18616  , -0.01228 , 0.15461  , 0.19257  , -0.01395 , 0.09369  , 0.22947  , -0.00997 , 0.01713  , 0.22363  , -0.01585 , 0.00974  , 0.24508  , -0.01902 , 0.00927  , 0.25627  , 0.00120  , 0.17374  , 0.18616  , 0.01818  , 0.15768  , 0.19437  , 0.01227  , 0.08760  , 0.19580  , 0.00721  , 0.01521  , 0.16767  , 0.00385  , 0.00778  , 0.18822  , 0.00236  , 0.00631  , 0.19908  
0.00098  , 0.17365  , 0.18893  , 0.00154  , 0.21632  , 0.19184  , 0.00188  , 0.23274  , 0.19046  , 0.00227  , 0.24953  , 0.19056  , 0.00035  , 0.26584  , 0.19438  , 0.00098  , 0.17365  , 0.18893  , 0.00132  , 0.19504  , 0.18922  , 0.00154  , 0.21632  , 0.19184  , 0.00154  , 0.21632  , 0.19184  , -0.02946 , 0.22434  , 0.18458  , -0.02542 , 0.17193  , 0.17808  , -0.03134 , 0.13606  , 0.18772  , -0.03134 , 0.13606  , 0.18772  , -0.03377 , 0.12985  , 0.19323  , -0.03134 , 0.13606  , 0.18772  , -0.03415 , 0.12916  , 0.18834  , -0.03575 , 0.12340  , 0.18914  , 0.00154  , 0.21632  , 0.19184  , 0.03401  , 0.22784  , 0.18949  , 0.04181  , 0.17698  , 0.19224  , 0.04657  , 0.14598  , 0.21282  , 0.04657  , 0.14598  , 0.21282  , 0.05005  , 0.14109  , 0.21405  , 0.04657  , 0.14598  , 0.21282  , 0.04938  , 0.14211  , 0.21508  , 0.05137  , 0.13865  , 0.21660  , 0.00098  , 0.17365  , 0.18893  , -0.01253 , 0.15450  , 0.19521  , -0.01359 , 0.09302  , 0.23120  , -0.01044 , 0.01620  , 0.23208  , -0.01614 , 0.01039  , 0.25406  , -0.01921 , 0.01083  , 0.26528  , 0.00098  , 0.17365  , 0.18893  , 0.01794  , 0.15750  , 0.19700  , 0.01211  , 0.08740  , 0.19667  , 0.00685  , 0.01533  , 0.16778  , 0.00376  , 0.00770  , 0.18831  , 0.00245  , 0.00643  , 0.19921  
0.00083  , 0.17358  , 0.19182  , 0.00132  , 0.21626  , 0.19466  , 0.00167  , 0.23268  , 0.19338  , 0.00205  , 0.24947  , 0.19360  , 0.00009  , 0.26575  , 0.19755  , 0.00083  , 0.17358  , 0.19182  , 0.00111  , 0.19497  , 0.19207  , 0.00132  , 0.21626  , 0.19466  , 0.00132  , 0.21626  , 0.19466  , -0.02966 , 0.22425  , 0.18731  , -0.02555 , 0.17188  , 0.18055  , -0.03148 , 0.13596  , 0.19001  , -0.03148 , 0.13596  , 0.19001  , -0.03385 , 0.12967  , 0.19546  , -0.03148 , 0.13596  , 0.19001  , -0.03426 , 0.12905  , 0.19059  , -0.03584 , 0.12328  , 0.19135  , 0.00132  , 0.21626  , 0.19466  , 0.03378  , 0.22782  , 0.19245  , 0.04177  , 0.17700  , 0.19534  , 0.04644  , 0.14627  , 0.21635  , 0.04644  , 0.14627  , 0.21635  , 0.04972  , 0.14139  , 0.21807  , 0.04644  , 0.14627  , 0.21635  , 0.04921  , 0.14247  , 0.21879  , 0.05116  , 0.13907  , 0.22046  , 0.00083  , 0.17358  , 0.19182  , -0.01250 , 0.15435  , 0.19824  , -0.01311 , 0.09213  , 0.23295  , -0.01083 , 0.01557  , 0.23952  , -0.01624 , 0.01137  , 0.26193  , -0.01913 , 0.01281  , 0.27312  , 0.00083  , 0.17358  , 0.19182  , 0.01797  , 0.15752  , 0.19969  , 0.01211  , 0.08745  , 0.19749  , 0.00662  , 0.01570  , 0.16786  , 0.00369  , 0.00788  , 0.18833  , 0.00246  , 0.00653  , 0.19923  
0.00060  , 0.17350  , 0.19471  , 0.00107  , 0.21618  , 0.19743  , 0.00137  , 0.23262  , 0.19628  , 0.00173  , 0.24941  , 0.19651  , -0.00022 , 0.26570  , 0.20041  , 0.00060  , 0.17350  , 0.19471  , 0.00086  , 0.19489  , 0.19488  , 0.00107  , 0.21618  , 0.19743  , 0.00107  , 0.21618  , 0.19743  , -0.02992 , 0.22419  , 0.19011  , -0.02578 , 0.17182  , 0.18340  , -0.03159 , 0.13580  , 0.19253  , -0.03159 , 0.13580  , 0.19253  , -0.03405 , 0.12946  , 0.19787  , -0.03159 , 0.13580  , 0.19253  , -0.03436 , 0.12888  , 0.19298  , -0.03594 , 0.12310  , 0.19363  , 0.00107  , 0.21618  , 0.19743  , 0.03353  , 0.22776  , 0.19524  , 0.04166  , 0.17696  , 0.19835  , 0.04621  , 0.14650  , 0.21975  , 0.04621  , 0.14650  , 0.21975  , 0.04953  , 0.14152  , 0.22108  , 0.04621  , 0.14650  , 0.21975  , 0.04883  , 0.14263  , 0.22224  , 0.05069  , 0.13917  , 0.22392  , 0.00060  , 0.17350  , 0.19471  , -0.01270 , 0.15425  , 0.20114  , -0.01280 , 0.09146  , 0.23479  , -0.01106 , 0.01539  , 0.24584  , -0.01622 , 0.01270  , 0.26854  , -0.01895 , 0.01568  , 0.27946  , 0.00060  , 0.17350  , 0.19471  , 0.01777  , 0.15742  , 0.20243  , 0.01199  , 0.08743  , 0.19830  , 0.00644  , 0.01598  , 0.16797  , 0.00364  , 0.00789  , 0.18836  , 0.00249  , 0.00657  , 0.19928  
0.00037  , 0.17320  , 0.19755  , 0.00081  , 0.21588  , 0.20037  , 0.00110  , 0.23232  , 0.19920  , 0.00145  , 0.24910  , 0.19945  , -0.00051 , 0.26539  , 0.20337  , 0.00037  , 0.17320  , 0.19755  , 0.00062  , 0.19459  , 0.19777  , 0.00081  , 0.21588  , 0.20037  , 0.00081  , 0.21588  , 0.20037  , -0.03021 , 0.22388  , 0.19320  , -0.02596 , 0.17154  , 0.18628  , -0.03169 , 0.13544  , 0.19513  , -0.03169 , 0.13544  , 0.19513  , -0.03427 , 0.12904  , 0.20035  , -0.03169 , 0.13544  , 0.19513  , -0.03447 , 0.12851  , 0.19544  , -0.03606 , 0.12272  , 0.19598  , 0.00081  , 0.21588  , 0.20037  , 0.03326  , 0.22746  , 0.19801  , 0.04159  , 0.17671  , 0.20128  , 0.04608  , 0.14648  , 0.22304  , 0.04608  , 0.14648  , 0.22304  , 0.04951  , 0.14167  , 0.22464  , 0.04608  , 0.14648  , 0.22304  , 0.04881  , 0.14274  , 0.22559  , 0.05076  , 0.13936  , 0.22734  , 0.00037  , 0.17320  , 0.19755  , -0.01296 , 0.15397  , 0.20397  , -0.01269 , 0.09076  , 0.23683  , -0.01114 , 0.01516  , 0.25071  , -0.01605 , 0.01388  , 0.27358  , -0.01862 , 0.01764  , 0.28430  , 0.00037  , 0.17320  , 0.19755  , 0.01751  , 0.15713  , 0.20538  , 0.01163  , 0.08727  , 0.19952  , 0.00630  , 0.01618  , 0.16831  , 0.00353  , 0.00770  , 0.18854  , 0.00241  , 0.00635  , 0.19945  
0.00011  , 0.17304  , 0.20048  , 0.00058  , 0.21571  , 0.20328  , 0.00082  , 0.23215  , 0.20202  , 0.00118  , 0.24893  , 0.20226  , -0.00076 , 0.26521  , 0.20623  , 0.00011  , 0.17304  , 0.20048  , 0.00041  , 0.19443  , 0.20069  , 0.00058  , 0.21571  , 0.20328  , 0.00058  , 0.21571  , 0.20328  , -0.03047 , 0.22359  , 0.19611  , -0.02622 , 0.17126  , 0.18912  , -0.03184 , 0.13512  , 0.19789  , -0.03184 , 0.13512  , 0.19789  , -0.03450 , 0.12873  , 0.20308  , -0.03184 , 0.13512  , 0.19789  , -0.03468 , 0.12822  , 0.19822  , -0.03631 , 0.12244  , 0.19877  , 0.00058  , 0.21571  , 0.20328  , 0.03298  , 0.22744  , 0.20097  , 0.04137  , 0.17670  , 0.20409  , 0.04574  , 0.14661  , 0.22607  , 0.04574  , 0.14661  , 0.22607  , 0.04914  , 0.14177  , 0.22769  , 0.04574  , 0.14661  , 0.22607  , 0.04840  , 0.14286  , 0.22870  , 0.05028  , 0.13949  , 0.23052  , 0.00011  , 0.17304  , 0.20048  , -0.01320 , 0.15379  , 0.20686  , -0.01258 , 0.09038  , 0.23933  , -0.01068 , 0.01493  , 0.25401  , -0.01528 , 0.01405  , 0.27696  , -0.01769 , 0.01863  , 0.28740  , 0.00011  , 0.17304  , 0.20048  , 0.01726  , 0.15697  , 0.20830  , 0.01151  , 0.08725  , 0.20084  , 0.00637  , 0.01667  , 0.16848  , 0.00345  , 0.00789  , 0.18856  , 0.00229  , 0.00685  , 0.19951  
-0.00012 , 0.17285  , 0.20333  , 0.00034  , 0.21553  , 0.20617  , 0.00059  , 0.23197  , 0.20498  , 0.00095  , 0.24876  , 0.20530  , -0.00100 , 0.26502  , 0.20931  , -0.00012 , 0.17285  , 0.20333  , 0.00018  , 0.19424  , 0.20360  , 0.00034  , 0.21553  , 0.20617  , 0.00034  , 0.21553  , 0.20617  , -0.03070 , 0.22330  , 0.19882  , -0.02638 , 0.17100  , 0.19167  , -0.03200 , 0.13485  , 0.20042  , -0.03200 , 0.13485  , 0.20042  , -0.03428 , 0.12808  , 0.20530  , -0.03200 , 0.13485  , 0.20042  , -0.03473 , 0.12789  , 0.20065  , -0.03625 , 0.12208  , 0.20110  , 0.00034  , 0.21553  , 0.20617  , 0.03272  , 0.22731  , 0.20390  , 0.04109  , 0.17658  , 0.20727  , 0.04550  , 0.14659  , 0.22937  , 0.04550  , 0.14659  , 0.22937  , 0.04896  , 0.14179  , 0.23098  , 0.04550  , 0.14659  , 0.22937  , 0.04819  , 0.14286  , 0.23200  , 0.05011  , 0.13951  , 0.23381  , -0.00012 , 0.17285  , 0.20333  , -0.01342 , 0.15360  , 0.20975  , -0.01249 , 0.09017  , 0.24217  , -0.00992 , 0.01456  , 0.25589  , -0.01418 , 0.01317  , 0.27888  , -0.01647 , 0.01801  , 0.28922  , -0.00012 , 0.17285  , 0.20333  , 0.01705  , 0.15679  , 0.21112  , 0.01144  , 0.08721  , 0.20246  , 0.00675  , 0.01723  , 0.16873  , 0.00360  , 0.00800  , 0.18857  , 0.00230  , 0.00672  , 0.19947  
-0.00050 , 0.17280  , 0.20618  , -0.00002 , 0.21547  , 0.20909  , 0.00019  , 0.23190  , 0.20786  , 0.00054  , 0.24869  , 0.20819  , -0.00139 , 0.26494  , 0.21225  , -0.00050 , 0.17280  , 0.20618  , -0.00018 , 0.19419  , 0.20645  , -0.00002 , 0.21547  , 0.20909  , -0.00002 , 0.21547  , 0.20909  , -0.03109 , 0.22329  , 0.20198  , -0.02672 , 0.17100  , 0.19477  , -0.03229 , 0.13482  , 0.20340  , -0.03229 , 0.13482  , 0.20340  , -0.03415 , 0.12766  , 0.20789  , -0.03229 , 0.13482  , 0.20340  , -0.03490 , 0.12782  , 0.20353  , -0.03631 , 0.12197  , 0.20386  , -0.00002 , 0.21547  , 0.20909  , 0.03236  , 0.22723  , 0.20667  , 0.04063  , 0.17650  , 0.21027  , 0.04505  , 0.14649  , 0.23234  , 0.04505  , 0.14649  , 0.23234  , 0.04841  , 0.14163  , 0.23399  , 0.04505  , 0.14649  , 0.23234  , 0.04770  , 0.14275  , 0.23498  , 0.04958  , 0.13938  , 0.23681  , -0.00050 , 0.17280  , 0.20618  , -0.01388 , 0.15359  , 0.21255  , -0.01258 , 0.09016  , 0.24497  , -0.00901 , 0.01422  , 0.25640  , -0.01288 , 0.01165  , 0.27937  , -0.01506 , 0.01577  , 0.29004  , -0.00050 , 0.17280  , 0.20618  , 0.01659  , 0.15671  , 0.21409  , 0.01119  , 0.08720  , 0.20475  , 0.00718  , 0.01806  , 0.16925  , 0.00359  , 0.00830  , 0.18876  , 0.00205  , 0.00662  , 0.19958  
-0.00082 , 0.17249  , 0.20913  , -0.00031 , 0.21517  , 0.21193  , -0.00015 , 0.23160  , 0.21067  , 0.00019  , 0.24839  , 0.21099  , -0.00173 , 0.26464  , 0.21507  , -0.00082 , 0.17249  , 0.20913  , -0.00049 , 0.19388  , 0.20935  , -0.00031 , 0.21517  , 0.21193  , -0.00031 , 0.21517  , 0.21193  , -0.03140 , 0.22291  , 0.20481  , -0.02702 , 0.17060  , 0.19781  , -0.03253 , 0.13438  , 0.20637  , -0.03253 , 0.13438  , 0.20637  , -0.03448 , 0.12714  , 0.21068  , -0.03253 , 0.13438  , 0.20637  , -0.03517 , 0.12739  , 0.20642  , -0.03661 , 0.12155  , 0.20668  , -0.00031 , 0.21517  , 0.21193  , 0.03205  , 0.22701  , 0.20950  , 0.04018  , 0.17624  , 0.21291  , 0.04473  , 0.14625  , 0.23498  , 0.04473  , 0.14625  , 0.23498  , 0.04822  , 0.14148  , 0.23659  , 0.04473  , 0.14625  , 0.23498  , 0.04752  , 0.14253  , 0.23751  , 0.04950  , 0.13918  , 0.23926  , -0.00082 , 0.17249  , 0.20913  , -0.01413 , 0.15323  , 0.21550  , -0.01242 , 0.08984  , 0.24796  , -0.00791 , 0.01357  , 0.25657  , -0.01141 , 0.00989  , 0.27945  , -0.01350 , 0.01362  , 0.29028  , -0.00082 , 0.17249  , 0.20913  , 0.01633  , 0.15643  , 0.21695  , 0.01110  , 0.08697  , 0.20713  , 0.00753  , 0.01870  , 0.16993  , 0.00356  , 0.00834  , 0.18905  , 0.00186  , 0.00665  , 0.19984  
-0.00132 , 0.17272  , 0.21233  , -0.00069 , 0.21541  , 0.21497  , -0.00052 , 0.23184  , 0.21370  , -0.00018 , 0.24863  , 0.21407  , -0.00210 , 0.26487  , 0.21818  , -0.00132 , 0.17272  , 0.21233  , -0.00094 , 0.19411  , 0.21250  , -0.00069 , 0.21541  , 0.21497  , -0.00069 , 0.21541  , 0.21497  , -0.03179 , 0.22312  , 0.20781  , -0.02730 , 0.17082  , 0.20080  , -0.03286 , 0.13460  , 0.20931  , -0.03286 , 0.13460  , 0.20931  , -0.03443 , 0.12711  , 0.21334  , -0.03286 , 0.13460  , 0.20931  , -0.03536 , 0.12756  , 0.20925  , -0.03667 , 0.12168  , 0.20942  , -0.00069 , 0.21541  , 0.21497  , 0.03167  , 0.22721  , 0.21244  , 0.03963  , 0.17639  , 0.21562  , 0.04423  , 0.14630  , 0.23754  , 0.04423  , 0.14630  , 0.23754  , 0.04773  , 0.14146  , 0.23891  , 0.04423  , 0.14630  , 0.23754  , 0.04696  , 0.14251  , 0.24003  , 0.04891  , 0.13912  , 0.24173  , -0.00132 , 0.17272  , 0.21233  , -0.01453 , 0.15345  , 0.21888  , -0.01219 , 0.08988  , 0.25095  , -0.00717 , 0.01337  , 0.25667  , -0.00989 , 0.00869  , 0.27947  , -0.01158 , 0.01068  , 0.29082  , -0.00132 , 0.17272  , 0.21233  , 0.01594  , 0.15672  , 0.22004  , 0.01103  , 0.08736  , 0.20934  , 0.00792  , 0.01987  , 0.17071  , 0.00367  , 0.00873  , 0.18933  , 0.00182  , 0.00688  , 0.20007  
