0.00156  , 0.17704  , 0.14331  , 0.00284  , 0.21978  , 0.14433  , 0.00337  , 0.23617  , 0.14270  , 0.00390  , 0.25293  , 0.14357  , 0.00240  , 0.26895  , 0.14864  , 0.00156  , 0.17704  , 0.14331  , 0.00248  , 0.19840  , 0.14264  , 0.00284  , 0.21978  , 0.14433  , 0.00284  , 0.21978  , 0.14433  , -0.02868 , 0.22813  , 0.14053  , -0.02683 , 0.17526  , 0.13807  , -0.03075 , 0.14042  , 0.15169  , -0.03075 , 0.14042  , 0.15169  , -0.03231 , 0.13450  , 0.15781  , -0.03075 , 0.14042  , 0.15169  , -0.03363 , 0.13377  , 0.15352  , -0.03524 , 0.12819  , 0.15512  , 0.00284  , 0.21978  , 0.14433  , 0.03496  , 0.23046  , 0.13748  , 0.03741  , 0.17898  , 0.13786  , 0.04289  , 0.14456  , 0.15172  , 0.04289  , 0.14456  , 0.15172  , 0.04518  , 0.13919  , 0.14985  , 0.04289  , 0.14456  , 0.15172  , 0.04531  , 0.13985  , 0.15177  , 0.04685  , 0.13588  , 0.15152  , 0.00156  , 0.17704  , 0.14331  , -0.01349 , 0.16016  , 0.15210  , -0.00462 , 0.09028  , 0.16272  , 0.00289  , 0.01479  , 0.15022  , 0.00368  , 0.00541  , 0.17168  , 0.00372  , 0.00422  , 0.18326  , 0.00156  , 0.17704  , 0.14331  , 0.01711  , 0.15911  , 0.15039  , 0.02087  , 0.09173  , 0.17025  , 0.01392  , 0.04021  , 0.11234  , 0.01372  , 0.01975  , 0.12071  , 0.01420  , 0.01349  , 0.12981  
0.00167  , 0.17715  , 0.14592  , 0.00283  , 0.21989  , 0.14697  , 0.00365  , 0.23627  , 0.14538  , 0.00427  , 0.25302  , 0.14647  , 0.00273  , 0.26895  , 0.15178  , 0.00167  , 0.17715  , 0.14592  , 0.00252  , 0.19851  , 0.14525  , 0.00283  , 0.21989  , 0.14697  , 0.00283  , 0.21989  , 0.14697  , -0.02867 , 0.22838  , 0.14337  , -0.02707 , 0.17547  , 0.14171  , -0.03092 , 0.14093  , 0.15611  , -0.03092 , 0.14093  , 0.15611  , -0.03239 , 0.13528  , 0.16249  , -0.03092 , 0.14093  , 0.15611  , -0.03380 , 0.13440  , 0.15833  , -0.03541 , 0.12892  , 0.16022  , 0.00283  , 0.21989  , 0.14697  , 0.03496  , 0.23046  , 0.13996  , 0.03708  , 0.17897  , 0.13943  , 0.04240  , 0.14450  , 0.15324  , 0.04240  , 0.14450  , 0.15324  , 0.04482  , 0.13920  , 0.15134  , 0.04240  , 0.14450  , 0.15324  , 0.04478  , 0.13978  , 0.15345  , 0.04632  , 0.13580  , 0.15330  , 0.00167  , 0.17715  , 0.14592  , -0.01353 , 0.16033  , 0.15456  , -0.00459 , 0.09030  , 0.16413  , 0.00294  , 0.01506  , 0.15024  , 0.00366  , 0.00564  , 0.17168  , 0.00372  , 0.00402  , 0.18321  , 0.00167  , 0.17715  , 0.14592  , 0.01707  , 0.15914  , 0.15311  , 0.02120  , 0.09259  , 0.17554  , 0.01438  , 0.03954  , 0.11902  , 0.01531  , 0.01946  , 0.12822  , 0.01630  , 0.01316  , 0.13725  
0.00183  , 0.17696  , 0.14839  , 0.00291  , 0.21971  , 0.14966  , 0.00367  , 0.23609  , 0.14804  , 0.00426  , 0.25284  , 0.14909  , 0.00274  , 0.26878  , 0.15437  , 0.00183  , 0.17696  , 0.14839  , 0.00261  , 0.19834  , 0.14787  , 0.00291  , 0.21971  , 0.14966  , 0.00291  , 0.21971  , 0.14966  , -0.02857 , 0.22837  , 0.14617  , -0.02725 , 0.17544  , 0.14515  , -0.03107 , 0.14127  , 0.16042  , -0.03107 , 0.14127  , 0.16042  , -0.03229 , 0.13570  , 0.16692  , -0.03107 , 0.14127  , 0.16042  , -0.03389 , 0.13483  , 0.16295  , -0.03546 , 0.12941  , 0.16506  , 0.00291  , 0.21971  , 0.14966  , 0.03506  , 0.23006  , 0.14247  , 0.03698  , 0.17857  , 0.14143  , 0.04222  , 0.14398  , 0.15495  , 0.04222  , 0.14398  , 0.15495  , 0.04473  , 0.13863  , 0.15333  , 0.04222  , 0.14398  , 0.15495  , 0.04465  , 0.13929  , 0.15529  , 0.04623  , 0.13532  , 0.15526  , 0.00183  , 0.17696  , 0.14839  , -0.01345 , 0.16014  , 0.15689  , -0.00453 , 0.09001  , 0.16567  , 0.00299  , 0.01504  , 0.15035  , 0.00362  , 0.00561  , 0.17180  , 0.00366  , 0.00358  , 0.18326  , 0.00183  , 0.17696  , 0.14839  , 0.01717  , 0.15895  , 0.15573  , 0.02136  , 0.09333  , 0.18074  , 0.01500  , 0.03828  , 0.12611  , 0.01670  , 0.01870  , 0.13623  , 0.01792  , 0.01123  , 0.14429  
0.00191  , 0.17677  , 0.15099  , 0.00296  , 0.21950  , 0.15231  , 0.00382  , 0.23590  , 0.15088  , 0.00451  , 0.25264  , 0.15208  , 0.00306  , 0.26856  , 0.15746  , 0.00191  , 0.17677  , 0.15099  , 0.00267  , 0.19814  , 0.15048  , 0.00296  , 0.21950  , 0.15231  , 0.00296  , 0.21950  , 0.15231  , -0.02851 , 0.22826  , 0.14900  , -0.02746 , 0.17531  , 0.14870  , -0.03133 , 0.14158  , 0.16488  , -0.03133 , 0.14158  , 0.16488  , -0.03225 , 0.13597  , 0.17141  , -0.03133 , 0.14158  , 0.16488  , -0.03407 , 0.13519  , 0.16763  , -0.03557 , 0.12981  , 0.16990  , 0.00296  , 0.21950  , 0.15231  , 0.03510  , 0.22978  , 0.14496  , 0.03675  , 0.17830  , 0.14330  , 0.04182  , 0.14354  , 0.15646  , 0.04182  , 0.14354  , 0.15646  , 0.04437  , 0.13810  , 0.15529  , 0.04182  , 0.14354  , 0.15646  , 0.04432  , 0.13890  , 0.15692  , 0.04593  , 0.13495  , 0.15700  , 0.00191  , 0.17677  , 0.15099  , -0.01351 , 0.16002  , 0.15940  , -0.00447 , 0.08980  , 0.16735  , 0.00309  , 0.01520  , 0.15035  , 0.00360  , 0.00561  , 0.17173  , 0.00355  , 0.00371  , 0.18322  , 0.00191  , 0.17677  , 0.15099  , 0.01712  , 0.15870  , 0.15845  , 0.02139  , 0.09402  , 0.18578  , 0.01576  , 0.03656  , 0.13359  , 0.01793  , 0.01797  , 0.14536  , 0.01935  , 0.01155  , 0.15425  
0.00204  , 0.17634  , 0.15356  , 0.00299  , 0.21909  , 0.15494  , 0.00402  , 0.23546  , 0.15339  , 0.00472  , 0.25220  , 0.15452  , 0.00323  , 0.26812  , 0.15989  , 0.00204  , 0.17634  , 0.15356  , 0.00275  , 0.19772  , 0.15309  , 0.00299  , 0.21909  , 0.15494  , 0.00299  , 0.21909  , 0.15494  , -0.02846 , 0.22794  , 0.15174  , -0.02774 , 0.17499  , 0.15199  , -0.03155 , 0.14178  , 0.16924  , -0.03155 , 0.14178  , 0.16924  , -0.03193 , 0.13630  , 0.17593  , -0.03155 , 0.14178  , 0.16924  , -0.03409 , 0.13547  , 0.17233  , -0.03543 , 0.13016  , 0.17486  , 0.00299  , 0.21909  , 0.15494  , 0.03514  , 0.22926  , 0.14749  , 0.03671  , 0.17780  , 0.14531  , 0.04167  , 0.14300  , 0.15841  , 0.04167  , 0.14300  , 0.15841  , 0.04408  , 0.13750  , 0.15722  , 0.04167  , 0.14300  , 0.15841  , 0.04404  , 0.13830  , 0.15900  , 0.04556  , 0.13432  , 0.15918  , 0.00204  , 0.17634  , 0.15356  , -0.01348 , 0.15967  , 0.16192  , -0.00435 , 0.08938  , 0.16910  , 0.00291  , 0.01522  , 0.15016  , 0.00339  , 0.00566  , 0.17155  , 0.00345  , 0.00277  , 0.18283  , 0.00204  , 0.17634  , 0.15356  , 0.01714  , 0.15815  , 0.16094  , 0.02146  , 0.09448  , 0.19054  , 0.01669  , 0.03430  , 0.14143  , 0.01925  , 0.01692  , 0.15487  , 0.02081  , 0.01141  , 0.16432  
0.00236  , 0.17596  , 0.15617  , 0.00319  , 0.21870  , 0.15749  , 0.00416  , 0.23509  , 0.15605  , 0.00492  , 0.25183  , 0.15717  , 0.00358  , 0.26778  , 0.16249  , 0.00236  , 0.17596  , 0.15617  , 0.00297  , 0.19734  , 0.15564  , 0.00319  , 0.21870  , 0.15749  , 0.00319  , 0.21870  , 0.15749  , -0.02826 , 0.22766  , 0.15453  , -0.02786 , 0.17470  , 0.15503  , -0.03151 , 0.14191  , 0.17310  , -0.03151 , 0.14191  , 0.17310  , -0.03204 , 0.13691  , 0.18014  , -0.03151 , 0.14191  , 0.17310  , -0.03414 , 0.13581  , 0.17652  , -0.03554 , 0.13066  , 0.17931  , 0.00319  , 0.21870  , 0.15749  , 0.03532  , 0.22884  , 0.14991  , 0.03662  , 0.17740  , 0.14704  , 0.04164  , 0.14261  , 0.16014  , 0.04164  , 0.14261  , 0.16014  , 0.04399  , 0.13718  , 0.15856  , 0.04164  , 0.14261  , 0.16014  , 0.04394  , 0.13787  , 0.16059  , 0.04541  , 0.13386  , 0.16062  , 0.00236  , 0.17596  , 0.15617  , -0.01316 , 0.15921  , 0.16436  , -0.00413 , 0.08885  , 0.17097  , 0.00325  , 0.01514  , 0.15038  , 0.00340  , 0.00547  , 0.17172  , 0.00317  , 0.00375  , 0.18324  , 0.00236  , 0.17596  , 0.15617  , 0.01746  , 0.15781  , 0.16365  , 0.02139  , 0.09493  , 0.19494  , 0.01752  , 0.03205  , 0.14926  , 0.02069  , 0.01551  , 0.16359  , 0.02247  , 0.00959  , 0.17275  
0.00265  , 0.17552  , 0.15886  , 0.00331  , 0.21826  , 0.16025  , 0.00433  , 0.23464  , 0.15874  , 0.00517  , 0.25138  , 0.15983  , 0.00390  , 0.26733  , 0.16515  , 0.00265  , 0.17552  , 0.15886  , 0.00318  , 0.19689  , 0.15837  , 0.00331  , 0.21826  , 0.16025  , 0.00331  , 0.21826  , 0.16025  , -0.02812 , 0.22731  , 0.15739  , -0.02814 , 0.17435  , 0.15808  , -0.03161 , 0.14208  , 0.17710  , -0.03161 , 0.14208  , 0.17710  , -0.03189 , 0.13732  , 0.18431  , -0.03161 , 0.14208  , 0.17710  , -0.03415 , 0.13614  , 0.18085  , -0.03549 , 0.13112  , 0.18389  , 0.00331  , 0.21826  , 0.16025  , 0.03544  , 0.22829  , 0.15255  , 0.03658  , 0.17687  , 0.14934  , 0.04146  , 0.14190  , 0.16199  , 0.04146  , 0.14190  , 0.16199  , 0.04391  , 0.13639  , 0.16091  , 0.04146  , 0.14190  , 0.16199  , 0.04391  , 0.13723  , 0.16247  , 0.04548  , 0.13327  , 0.16256  , 0.00265  , 0.17552  , 0.15886  , -0.01306 , 0.15890  , 0.16696  , -0.00401 , 0.08844  , 0.17239  , 0.00340  , 0.01513  , 0.15045  , 0.00339  , 0.00540  , 0.17177  , 0.00303  , 0.00401  , 0.18332  , 0.00265  , 0.17552  , 0.15886  , 0.01755  , 0.15725  , 0.16645  , 0.02135  , 0.09511  , 0.19920  , 0.01848  , 0.02948  , 0.15748  , 0.02213  , 0.01449  , 0.17332  , 0.02410  , 0.00963  , 0.18305  
0.00281  , 0.17540  , 0.16133  , 0.00346  , 0.21814  , 0.16290  , 0.00449  , 0.23452  , 0.16149  , 0.00535  , 0.25126  , 0.16256  , 0.00412  , 0.26724  , 0.16782  , 0.00281  , 0.17540  , 0.16133  , 0.00334  , 0.19678  , 0.16093  , 0.00346  , 0.21814  , 0.16290  , 0.00346  , 0.21814  , 0.16290  , -0.02799 , 0.22720  , 0.16025  , -0.02838 , 0.17425  , 0.16136  , -0.03166 , 0.14254  , 0.18132  , -0.03166 , 0.14254  , 0.18132  , -0.03185 , 0.13809  , 0.18874  , -0.03166 , 0.14254  , 0.18132  , -0.03417 , 0.13682  , 0.18542  , -0.03549 , 0.13195  , 0.18872  , 0.00346  , 0.21814  , 0.16290  , 0.03555  , 0.22819  , 0.15505  , 0.03649  , 0.17680  , 0.15136  , 0.04142  , 0.14188  , 0.16416  , 0.04142  , 0.14188  , 0.16416  , 0.04384  , 0.13652  , 0.16246  , 0.04142  , 0.14188  , 0.16416  , 0.04373  , 0.13714  , 0.16454  , 0.04522  , 0.13314  , 0.16452  , 0.00281  , 0.17540  , 0.16133  , -0.01295 , 0.15881  , 0.16942  , -0.00388 , 0.08827  , 0.17352  , 0.00347  , 0.01530  , 0.15045  , 0.00333  , 0.00548  , 0.17173  , 0.00292  , 0.00409  , 0.18328  , 0.00281  , 0.17540  , 0.16133  , 0.01767  , 0.15708  , 0.16890  , 0.02116  , 0.09551  , 0.20274  , 0.01943  , 0.02719  , 0.16551  , 0.02311  , 0.01360  , 0.18256  , 0.02503  , 0.00938  , 0.19259  
0.00306  , 0.17502  , 0.16398  , 0.00358  , 0.21776  , 0.16573  , 0.00469  , 0.23412  , 0.16413  , 0.00557  , 0.25086  , 0.16510  , 0.00434  , 0.26684  , 0.17035  , 0.00306  , 0.17502  , 0.16398  , 0.00352  , 0.19641  , 0.16368  , 0.00358  , 0.21776  , 0.16573  , 0.00358  , 0.21776  , 0.16573  , -0.02784 , 0.22690  , 0.16321  , -0.02869 , 0.17396  , 0.16437  , -0.03178 , 0.14284  , 0.18527  , -0.03178 , 0.14284  , 0.18527  , -0.03175 , 0.13873  , 0.19288  , -0.03178 , 0.14284  , 0.18527  , -0.03420 , 0.13732  , 0.18968  , -0.03544 , 0.13261  , 0.19323  , 0.00358  , 0.21776  , 0.16573  , 0.03567  , 0.22775  , 0.15778  , 0.03638  , 0.17637  , 0.15390  , 0.04119  , 0.14126  , 0.16622  , 0.04119  , 0.14126  , 0.16622  , 0.04374  , 0.13579  , 0.16514  , 0.04119  , 0.14126  , 0.16622  , 0.04366  , 0.13661  , 0.16670  , 0.04526  , 0.13265  , 0.16681  , 0.00306  , 0.17502  , 0.16398  , -0.01280 , 0.15849  , 0.17198  , -0.00375 , 0.08787  , 0.17467  , 0.00362  , 0.01526  , 0.15051  , 0.00334  , 0.00539  , 0.17176  , 0.00285  , 0.00416  , 0.18333  , 0.00306  , 0.17502  , 0.16398  , 0.01781  , 0.15663  , 0.17156  , 0.02116  , 0.09557  , 0.20633  , 0.02053  , 0.02452  , 0.17457  , 0.02433  , 0.01076  , 0.19145  , 0.02612  , 0.00271  , 0.19881  
0.00324  , 0.17476  , 0.16641  , 0.00381  , 0.21749  , 0.16835  , 0.00479  , 0.23386  , 0.16673  , 0.00566  , 0.25060  , 0.16761  , 0.00453  , 0.26662  , 0.17277  , 0.00324  , 0.17476  , 0.16641  , 0.00375  , 0.19614  , 0.16622  , 0.00381  , 0.21749  , 0.16835  , 0.00381  , 0.21749  , 0.16835  , -0.02763 , 0.22664  , 0.16595  , -0.02887 , 0.17371  , 0.16747  , -0.03177 , 0.14314  , 0.18920  , -0.03177 , 0.14314  , 0.18920  , -0.03149 , 0.13903  , 0.19680  , -0.03177 , 0.14314  , 0.18920  , -0.03407 , 0.13777  , 0.19385  , -0.03523 , 0.13316  , 0.19756  , 0.00381  , 0.21749  , 0.16835  , 0.03587  , 0.22748  , 0.16030  , 0.03631  , 0.17607  , 0.15687  , 0.04126  , 0.14086  , 0.16885  , 0.04126  , 0.14086  , 0.16885  , 0.04363  , 0.13554  , 0.16694  , 0.04126  , 0.14086  , 0.16885  , 0.04361  , 0.13612  , 0.16894  , 0.04510  , 0.13213  , 0.16871  , 0.00324  , 0.17476  , 0.16641  , -0.01274 , 0.15828  , 0.17426  , -0.00364 , 0.08764  , 0.17579  , 0.00370  , 0.01529  , 0.15083  , 0.00331  , 0.00536  , 0.17205  , 0.00278  , 0.00394  , 0.18360  , 0.00324  , 0.17476  , 0.16641  , 0.01786  , 0.15623  , 0.17394  , 0.02110  , 0.09556  , 0.20940  , 0.02183  , 0.02214  , 0.18361  , 0.02611  , 0.01262  , 0.20310  , 0.02814  , 0.01189  , 0.21394  
0.00352  , 0.17469  , 0.16909  , 0.00401  , 0.21741  , 0.17112  , 0.00490  , 0.23378  , 0.16935  , 0.00575  , 0.25053  , 0.17008  , 0.00468  , 0.26658  , 0.17515  , 0.00352  , 0.17469  , 0.16909  , 0.00397  , 0.19608  , 0.16894  , 0.00401  , 0.21741  , 0.17112  , 0.00401  , 0.21741  , 0.17112  , -0.02742 , 0.22666  , 0.16900  , -0.02898 , 0.17376  , 0.17080  , -0.03180 , 0.14365  , 0.19317  , -0.03180 , 0.14365  , 0.19317  , -0.03130 , 0.13985  , 0.20092  , -0.03180 , 0.14365  , 0.19317  , -0.03401 , 0.13839  , 0.19799  , -0.03509 , 0.13388  , 0.20184  , 0.00401  , 0.21741  , 0.17112  , 0.03604  , 0.22736  , 0.16287  , 0.03640  , 0.17599  , 0.15878  , 0.04137  , 0.14072  , 0.17056  , 0.04137  , 0.14072  , 0.17056  , 0.04357  , 0.13517  , 0.16921  , 0.04137  , 0.14072  , 0.17056  , 0.04372  , 0.13599  , 0.17080  , 0.04520  , 0.13199  , 0.17073  , 0.00352  , 0.17469  , 0.16909  , -0.01249 , 0.15818  , 0.17683  , -0.00352 , 0.08750  , 0.17666  , 0.00378  , 0.01540  , 0.15099  , 0.00332  , 0.00539  , 0.17217  , 0.00276  , 0.00389  , 0.18370  , 0.00352  , 0.17469  , 0.16909  , 0.01811  , 0.15614  , 0.17659  , 0.02111  , 0.09556  , 0.21222  , 0.02283  , 0.02035  , 0.19230  , 0.02704  , 0.01254  , 0.21255  , 0.02908  , 0.01127  , 0.22334  
0.00378  , 0.17453  , 0.17172  , 0.00423  , 0.21725  , 0.17380  , 0.00530  , 0.23362  , 0.17223  , 0.00623  , 0.25036  , 0.17313  , 0.00517  , 0.26638  , 0.17831  , 0.00378  , 0.17453  , 0.17172  , 0.00421  , 0.19591  , 0.17162  , 0.00423  , 0.21725  , 0.17380  , 0.00423  , 0.21725  , 0.17380  , -0.02718 , 0.22657  , 0.17183  , -0.02904 , 0.17368  , 0.17399  , -0.03169 , 0.14395  , 0.19687  , -0.03169 , 0.14395  , 0.19687  , -0.03116 , 0.14041  , 0.20475  , -0.03169 , 0.14395  , 0.19687  , -0.03388 , 0.13884  , 0.20187  , -0.03494 , 0.13444  , 0.20585  , 0.00423  , 0.21725  , 0.17380  , 0.03624  , 0.22713  , 0.16543  , 0.03644  , 0.17578  , 0.16109  , 0.04141  , 0.14049  , 0.17280  , 0.04141  , 0.14049  , 0.17280  , 0.04356  , 0.13499  , 0.17119  , 0.04141  , 0.14049  , 0.17280  , 0.04369  , 0.13572  , 0.17300  , 0.04512  , 0.13170  , 0.17287  , 0.00378  , 0.17453  , 0.17172  , -0.01231 , 0.15805  , 0.17936  , -0.00344 , 0.08740  , 0.17704  , 0.00387  , 0.01544  , 0.15096  , 0.00334  , 0.00530  , 0.17208  , 0.00274  , 0.00378  , 0.18361  , 0.00378  , 0.17453  , 0.17172  , 0.01827  , 0.15586  , 0.17913  , 0.02102  , 0.09522  , 0.21469  , 0.02386  , 0.01874  , 0.20058  , 0.02772  , 0.01268  , 0.22149  , 0.02938  , 0.01440  , 0.23228  
0.00408  , 0.17445  , 0.17447  , 0.00457  , 0.21718  , 0.17653  , 0.00548  , 0.23355  , 0.17485  , 0.00636  , 0.25030  , 0.17554  , 0.00537  , 0.26638  , 0.18053  , 0.00408  , 0.17445  , 0.17447  , 0.00454  , 0.19584  , 0.17436  , 0.00457  , 0.21718  , 0.17653  , 0.00457  , 0.21718  , 0.17653  , -0.02686 , 0.22649  , 0.17476  , -0.02897 , 0.17363  , 0.17721  , -0.03147 , 0.14427  , 0.20059  , -0.03147 , 0.14427  , 0.20059  , -0.03083 , 0.14094  , 0.20854  , -0.03147 , 0.14427  , 0.20059  , -0.03359 , 0.13930  , 0.20574  , -0.03461 , 0.13501  , 0.20985  , 0.00457  , 0.21718  , 0.17653  , 0.03653  , 0.22707  , 0.16797  , 0.03659  , 0.17574  , 0.16344  , 0.04157  , 0.14030  , 0.17468  , 0.04157  , 0.14030  , 0.17468  , 0.04348  , 0.13468  , 0.17317  , 0.04157  , 0.14030  , 0.17468  , 0.04377  , 0.13550  , 0.17485  , 0.04513  , 0.13145  , 0.17472  , 0.00408  , 0.17445  , 0.17447  , -0.01209 , 0.15799  , 0.18194  , -0.00342 , 0.08741  , 0.17751  , 0.00396  , 0.01559  , 0.15110  , 0.00336  , 0.00530  , 0.17214  , 0.00271  , 0.00379  , 0.18367  , 0.00408  , 0.17445  , 0.17447  , 0.01849  , 0.15570  , 0.18185  , 0.02089  , 0.09510  , 0.21748  , 0.02509  , 0.01776  , 0.20992  , 0.02833  , 0.01360  , 0.23139  , 0.02967  , 0.01581  , 0.24214  
0.00441  , 0.17421  , 0.17725  , 0.00487  , 0.21694  , 0.17938  , 0.00574  , 0.23332  , 0.17783  , 0.00666  , 0.25007  , 0.17864  , 0.00573  , 0.26613  , 0.18372  , 0.00441  , 0.17421  , 0.17725  , 0.00485  , 0.19560  , 0.17722  , 0.00487  , 0.21694  , 0.17938  , 0.00487  , 0.21694  , 0.17938  , -0.02655 , 0.22629  , 0.17758  , -0.02890 , 0.17344  , 0.18010  , -0.03131 , 0.14438  , 0.20386  , -0.03131 , 0.14438  , 0.20386  , -0.03059 , 0.14123  , 0.21188  , -0.03131 , 0.14438  , 0.20386  , -0.03340 , 0.13952  , 0.20914  , -0.03438 , 0.13531  , 0.21334  , 0.00487  , 0.21694  , 0.17938  , 0.03684  , 0.22676  , 0.17078  , 0.03656  , 0.17536  , 0.16721  , 0.04173  , 0.13961  , 0.17736  , 0.04173  , 0.13961  , 0.17736  , 0.04332  , 0.13401  , 0.17547  , 0.04173  , 0.13961  , 0.17736  , 0.04387  , 0.13479  , 0.17696  , 0.04514  , 0.13075  , 0.17641  , 0.00441  , 0.17421  , 0.17725  , -0.01183 , 0.15774  , 0.18458  , -0.00331 , 0.08730  , 0.17823  , 0.00408  , 0.01570  , 0.15122  , 0.00335  , 0.00529  , 0.17220  , 0.00262  , 0.00398  , 0.18375  , 0.00441  , 0.17421  , 0.17725  , 0.01875  , 0.15540  , 0.18459  , 0.02077  , 0.09451  , 0.21977  , 0.02634  , 0.01691  , 0.21821  , 0.02881  , 0.01525  , 0.24012  , 0.02964  , 0.01904  , 0.25047  
0.00476  , 0.17384  , 0.18004  , 0.00518  , 0.21656  , 0.18211  , 0.00623  , 0.23293  , 0.18049  , 0.00720  , 0.24967  , 0.18147  , 0.00623  , 0.26564  , 0.18681  , 0.00476  , 0.17384  , 0.18004  , 0.00519  , 0.19522  , 0.17996  , 0.00518  , 0.21656  , 0.18211  , 0.00518  , 0.21656  , 0.18211  , -0.02623 , 0.22597  , 0.18047  , -0.02877 , 0.17314  , 0.18313  , -0.03115 , 0.14434  , 0.20721  , -0.03115 , 0.14434  , 0.20721  , -0.03033 , 0.14132  , 0.21528  , -0.03115 , 0.14434  , 0.20721  , -0.03319 , 0.13954  , 0.21257  , -0.03414 , 0.13540  , 0.21683  , 0.00518  , 0.21656  , 0.18211  , 0.03714  , 0.22639  , 0.17346  , 0.03683  , 0.17503  , 0.16928  , 0.04186  , 0.13933  , 0.17967  , 0.04186  , 0.13933  , 0.17967  , 0.04357  , 0.13374  , 0.17785  , 0.04186  , 0.13933  , 0.17967  , 0.04401  , 0.13450  , 0.17947  , 0.04530  , 0.13046  , 0.17907  , 0.00476  , 0.17384  , 0.18004  , -0.01159 , 0.15739  , 0.18719  , -0.00322 , 0.08708  , 0.17926  , 0.00417  , 0.01581  , 0.15138  , 0.00329  , 0.00534  , 0.17232  , 0.00247  , 0.00415  , 0.18388  , 0.00476  , 0.17384  , 0.18004  , 0.01898  , 0.15493  , 0.18739  , 0.02069  , 0.09400  , 0.22250  , 0.02664  , 0.01651  , 0.22654  , 0.02866  , 0.01597  , 0.24855  , 0.02932  , 0.01972  , 0.25892  
0.00514  , 0.17366  , 0.18293  , 0.00557  , 0.21639  , 0.18495  , 0.00656  , 0.23276  , 0.18340  , 0.00756  , 0.24950  , 0.18433  , 0.00663  , 0.26551  , 0.18957  , 0.00514  , 0.17366  , 0.18293  , 0.00557  , 0.19504  , 0.18285  , 0.00557  , 0.21639  , 0.18495  , 0.00557  , 0.21639  , 0.18495  , -0.02585 , 0.22577  , 0.18330  , -0.02853 , 0.17296  , 0.18617  , -0.03086 , 0.14430  , 0.21042  , -0.03086 , 0.14430  , 0.21042  , -0.03014 , 0.14149  , 0.21858  , -0.03086 , 0.14430  , 0.21042  , -0.03293 , 0.13962  , 0.21587  , -0.03392 , 0.13556  , 0.22020  , 0.00557  , 0.21639  , 0.18495  , 0.03752  , 0.22622  , 0.17628  , 0.03710  , 0.17488  , 0.17189  , 0.04211  , 0.13913  , 0.18211  , 0.04211  , 0.13913  , 0.18211  , 0.04383  , 0.13362  , 0.18006  , 0.04211  , 0.13913  , 0.18211  , 0.04424  , 0.13429  , 0.18183  , 0.04552  , 0.13025  , 0.18135  , 0.00514  , 0.17366  , 0.18293  , -0.01120 , 0.15713  , 0.18989  , -0.00304 , 0.08700  , 0.18032  , 0.00431  , 0.01608  , 0.15156  , 0.00330  , 0.00543  , 0.17240  , 0.00242  , 0.00401  , 0.18393  , 0.00514  , 0.17366  , 0.18293  , 0.01937  , 0.15474  , 0.19021  , 0.02085  , 0.09384  , 0.22540  , 0.02705  , 0.01671  , 0.23370  , 0.02849  , 0.01773  , 0.25574  , 0.02891  , 0.02170  , 0.26605  
0.00543  , 0.17334  , 0.18567  , 0.00594  , 0.21607  , 0.18776  , 0.00686  , 0.23246  , 0.18637  , 0.00791  , 0.24920  , 0.18729  , 0.00710  , 0.26524  , 0.19242  , 0.00543  , 0.17334  , 0.18567  , 0.00591  , 0.19473  , 0.18563  , 0.00594  , 0.21607  , 0.18776  , 0.00594  , 0.21607  , 0.18776  , -0.02546 , 0.22547  , 0.18604  , -0.02814 , 0.17268  , 0.18930  , -0.03054 , 0.14413  , 0.21368  , -0.03054 , 0.14413  , 0.21368  , -0.02981 , 0.14117  , 0.22177  , -0.03054 , 0.14413  , 0.21368  , -0.03263 , 0.13940  , 0.21908  , -0.03362 , 0.13530  , 0.22338  , 0.00594  , 0.21607  , 0.18776  , 0.03792  , 0.22590  , 0.17922  , 0.03749  , 0.17459  , 0.17447  , 0.04245  , 0.13883  , 0.18465  , 0.04245  , 0.13883  , 0.18465  , 0.04481  , 0.13442  , 0.18112  , 0.04245  , 0.13883  , 0.18465  , 0.04425  , 0.13386  , 0.18437  , 0.04535  , 0.12978  , 0.18376  , 0.00543  , 0.17334  , 0.18567  , -0.01094 , 0.15678  , 0.19249  , -0.00293 , 0.08688  , 0.18128  , 0.00424  , 0.01629  , 0.15166  , 0.00343  , 0.00539  , 0.17239  , 0.00274  , 0.00295  , 0.18375  , 0.00543  , 0.17334  , 0.18567  , 0.01963  , 0.15440  , 0.19295  , 0.02088  , 0.09370  , 0.22848  , 0.02741  , 0.01696  , 0.23963  , 0.02850  , 0.01897  , 0.26162  , 0.02863  , 0.02435  , 0.27128  
