Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
2.2666711999999998,-19.4714,46.001,-395.68,-20.404171494924945,44.717003846060074,-402.3693517206078,-15.742688588569663,42.908021602821904,-413.27797951503766,-6.808461092788338,43.99551281710897,-421.2150408044869,-25.549824940705754,38.30537053136864,-400.2996368264983,-24.47300009601828,23.44829054157133,-394.45946367575795,-24.95169800507614,15.555058965046205,-410.6294279178709,-24.160724573118966,6.2426460646143624,-416.0417589315662,-16.078766530086106,37.482435265578246,-401.462335750446,-11.267052609236249,26.03513546550561,-391.3724033209817,-18.104854810915292,10.579195695377035,-397.5658181200139,-19.78195220019472,0.8521876139100666,-393.1825934931041,-19.4714,46.001,-395.68,-11.351753996462257,43.65134049994069,-378.66381802486194,-15.876043668428164,39.73969312100862,-358.95468771053714,-20.77788894547099,33.79481901580839,-356.7975174138362,-23.64981214962334,26.996005768285276,-370.0854139943622,-20.79527859414389,10.119290450188611,-374.97091481337384,-18.31015183378729,3.58539619232657,-376.69497131245873,-7.357195280623323,38.57097571024704,-359.1074023443402,-3.5493106814974875,34.47224068099222,-353.3889772080199,-5.054868629487143,20.59917861989627,-359.41487500952843,-10.757442350982947,6.648485862797894,-349.94392867096497,-11.765240648520749,2.446964808066208,-344.1844527036459,-11.160664758312723,42.110122251993054,-356.2094614049261,-10.068338915945088,46.063333402334976,-342.8236517810272,-11.629594491484719,50.03931162668282,-326.3690451862964
2.2833379,-19.343,46.0472,-393.59,-20.534426191090688,44.91336899897613,-400.26540756204264,-16.72722819489631,42.79635934602748,-411.4467989578885,-7.768322423133789,43.27634957535341,-419.41596558636553,-25.517002268256746,38.39002265341365,-398.146351408911,-24.042150986012018,23.992840492059017,-391.32389147806254,-25.13862990006461,16.196313120796432,-407.51067296606044,-23.934336618729308,6.368761944738543,-411.82447819746506,-16.092753033295566,37.71352775841585,-399.71348882189545,-11.000462050767553,25.940390972625423,-390.1499213508974,-18.069497923099014,10.874948887209044,-397.0100369918072,-19.817160067848402,0.956384794223391,-393.1103237509207,-19.343,46.0472,-393.59,-11.183809767731901,42.90947143668921,-376.7204334905533,-15.459350717541529,39.264227193501156,-356.90498638497417,-20.410991089687844,33.520940105545066,-354.35177076815614,-23.700545142022694,27.037279757837066,-367.700215719997,-20.855640370542613,10.12123218147569,-372.453514704438,-18.552792685711253,3.7752711982125273,-374.95664708994394,-6.940334012331616,38.11153964816315,-357.1451234274667,-3.12150733644547,33.83244632851639,-351.56785499378924,-5.2059068853548425,20.74408663687016,-359.0103088298971,-11.110162738833754,6.628151321026046,-349.9152479188551,-12.08799981536387,2.3558351296520597,-344.20287984486976,-10.71640474562761,41.68279659101414,-354.25074721396504,-9.614551168303606,45.758314967070675,-340.9024506150382,-11.31296945156115,49.809422410960934,-324.47978628146694
2.3000046,-19.1461,46.1601,-391.514,-20.650381482627807,45.1377763998628,-398.14409252610415,-17.83873162612917,42.81757173685673,-409.57699571847905,-9.452062564315346,42.582524441193755,-418.15653736220435,-25.4014666735794,38.47917662669297,-395.9168185290173,-23.570575296976358,24.634232774324815,-388.1087863510704,-25.036997426995867,16.476723854968572,-404.0870420245541,-23.523708639356272,6.350100535263135,-407.5223669270928,-16.05706289466397,38.01455753258557,-397.9653023026367,-10.775059762845636,25.849211935942307,-389.01517328514797,-18.084210625834224,11.17128326131368,-396.4404492722469,-19.85857236758195,1.0818923475560052,-393.02053240208676,-19.1461,46.1601,-391.514,-11.286983441238036,42.206270682508965,-374.67352730342935,-15.172120083919586,38.791635798981694,-354.73697840749725,-20.139468320257023,33.280191631320974,-351.7415763274035,-23.345354399363085,27.300620944155426,-365.3433052191652,-20.42515024627358,9.969827747874387,-368.16394608464554,-18.02056481691361,4.02278861377536,-371.4336088272544,-6.655275951886628,37.6635702020677,-355.1253519901658,-2.7724773435828443,33.25212625719618,-349.69736550449636,-5.141645994153748,20.949071603318195,-358.30328707564973,-11.236128232651355,6.5729088658521775,-349.7579239358802,-12.105020021221632,2.2062753076519463,-344.0995197060505,-10.387933494655517,41.25801016690964,-352.2034914514752,-9.220104211217,45.42491646719623,-338.8890624332359,-11.002836799269954,49.33278383029263,-322.44064496552977
2.3166713,-18.9148,46.2993,-389.491,-20.73507460349754,45.39597782610593,-396.0588569294016,-18.971396580312646,43.11681112201969,-407.70766970004564,-11.624611073399596,42.457002656038895,-417.1728371842285,-25.311444938898774,38.64737285745041,-393.73858185533527,-23.05224203546184,25.478748093871793,-384.9361206042325,-24.79729832695177,16.69905184308961,-400.55251302641284,-23.4207810507407,6.230340899357882,-402.8221586738398,-16.075673551904224,38.316204709959564,-396.2527205154056,-10.383787196825507,25.76811011425654,-388.1195937035234,-18.038941344590068,11.454314496227122,-395.8986598415148,-19.882000554545733,1.240417387909714,-392.91211692213415,-18.9148,46.2993,-389.491,-11.513940158024798,41.6820998340402,-372.6117601999705,-14.960579154594503,38.451893009582676,-352.5641557670575,-19.904636120554326,33.16095822335,-349.1604359282792,-24.591935347202753,26.46152416586426,-361.9739760038891,-20.244017401244015,9.245317701502213,-363.2140745933844,-16.860482784010056,4.218873461833917,-367.10336139169135,-6.446428209601627,37.374043631402614,-353.11865951261177,-2.485985915902492,32.84359507189818,-347.84704375575285,-4.765680715258705,21.295544556228176,-357.46398302504855,-11.172850059953543,6.6609936057958805,-349.6142633187403,-12.045900329738938,2.1561348963361127,-344.0659274209929,-10.141014995244017,40.975074425514904,-350.15680102456554,-8.922678810660782,45.109901756327176,-336.83689812258984,-10.84516089020288,48.93919911796331,-320.3857417994007
2.333338,-18.61,46.4025,-387.541,-20.71467890235812,45.58416205561215,-394.0345956875848,-20.08410276046447,43.530707996823274,-405.84076780888296,-14.274774499960959,42.7858038569657,-416.3143929207599,-25.15992373162115,38.78417143496845,-391.6116972464395,-22.670171819484015,26.271072757744772,-381.95646566402405,-24.355757737273045,16.41998069269087,-396.92692942569767,-22.74268143858702,5.7813867227788585,-397.85337596920095,-16.042788814402684,38.52764409222845,-394.5343815058939,-10.085831868575939,25.671479221486734,-387.1024444258405,-17.997211564354654,11.805980770868787,-395.41857477746026,-19.82952927521878,1.460852530637606,-392.916389033031,-18.61,46.4025,-387.541,-11.786403790458385,41.40472614895958,-370.52745271252974,-14.844374320089955,38.245459717661724,-350.405627450989,-19.696678877743114,33.12822334156993,-346.6251471525749,-25.873018945254636,25.55750392652756,-358.26890217014346,-20.105452379254565,8.718099372473887,-358.17076873203564,-16.278587396311245,4.512818147199467,-362.58786214498,-6.329464697497182,37.26123870064504,-351.1039276076119,-2.285821303878736,32.57916011269495,-346.0317398940602,-4.2477996108067,21.686151956800707,-356.44965784530007,-11.009081899859964,6.774516934922643,-349.46623441677775,-12.048760210681877,2.1969354161659638,-344.006855656411,-10.012578444888305,40.83629382397089,-348.09666074400303,-8.70908054462601,44.83879951429362,-334.744440147589,-10.750555065574904,48.4514847782752,-318.2586618231141
2.3500047,-18.2686,46.4727,-385.653,-20.635282103985762,45.698695964646035,-392.0612656623306,-21.198705943314184,44.01400840738886,-403.9290532156911,-17.31274653313324,43.43410829816901,-415.2676172925817,-24.957838353422815,38.86561993970437,-389.5127189398128,-22.272905710271022,27.031806847255773,-379.08429602957705,-23.794450833941834,15.796495024074048,-393.06473481641444,-22.073410320612158,5.13901187670441,-392.7547791502134,-15.967449148844022,38.66136830752278,-392.8083557337791,-9.895789511155128,25.44419812060537,-386.14192029239655,-17.99942176153332,11.950460326048972,-394.87405546555954,-19.886397497441337,1.5309073719738642,-392.7498523657315,-18.2686,46.4727,-385.653,-12.082165613845616,41.384952992894966,-368.42387175805175,-14.800106666149837,38.20237634688633,-348.2569681204459,-19.527947371561947,33.2268192470384,-344.144261864692,-26.75685798916662,24.964832046129168,-354.65722618379317,-19.43553869343234,8.885807868462507,-352.4885248987103,-15.567218083517645,5.09154661980533,-357.22979869757995,-6.283858621696087,37.33292814868487,-349.0801200359402,-2.1864889854597678,32.484981771341175,-344.2109334522849,-4.055881115406785,22.18655220372887,-355.23308031691255,-10.932691464459944,6.904908745482297,-349.2313428486301,-12.158499450242049,2.229333094617644,-343.8950157301867,-9.970357248696278,40.860442435807705,-346.0213015013962,-8.571481828438197,44.65334897597834,-332.6176467397841,-10.83943344290936,48.16042699530581,-316.1386662118276
2.3666714,-17.9136,46.509,-383.893,-20.482489244760213,45.72286172189808,-390.2214223849972,-22.34499343941285,44.51596933751124,-402.0144071173459,-20.613279432982793,44.37385922065265,-413.8879479251513,-24.70853039041308,38.8849522159715,-387.5280823186402,-21.90778512173208,27.76899351188777,-376.3660355516236,-23.197180620613292,15.10617303417025,-389.0935819293259,-21.27712082390807,4.567263652512894,-387.72071652358113,-15.827731522219088,38.69322453467772,-391.10924003866734,-9.729997039102079,25.169748011384883,-385.1148078806266,-18.009675884990518,12.12997830596612,-394.356632605138,-19.94054378052884,1.651033639500616,-392.59496639182356,-17.9136,46.509,-383.893,-12.352852208858424,41.57824788847887,-366.4068406841855,-14.818343865726847,38.24872544347689,-346.2312209619034,-19.387312908818664,33.43991956847369,-341.75652467326887,-26.96970244358577,24.515932050403844,-351.447232372936,-18.660065006635385,9.521833877112966,-346.65484824432656,-14.394176589264394,5.9350600360153845,-351.21305506536464,-6.294815457398471,37.55042670612958,-347.1377761702819,-2.1636909042478845,32.5135652046173,-342.49408839643877,-4.1730881229989905,22.824947532795374,-354.03241628337867,-10.885001412888752,7.1337005724327405,-348.97524426554975,-12.045766938168722,2.1675473635676594,-343.8929273036316,-10.020770774788652,40.99058197735687,-344.0276976049304,-8.456108322655592,44.551020027226706,-330.5786803272152,-10.848402334336985,47.810513843713494,-314.06648394327044
2.3833381,-17.5915,46.5141,-382.269,-20.290101182452503,45.671782504109586,-388.5359121679866,-23.53377597581074,44.9964766599295,-400.06945177435847,-24.085454069283475,45.439817127372734,-412.0485627810697,-24.46501394138443,38.86295471070005,-385.69329393402745,-21.61878293899789,28.422283356742497,-373.90807646638166,-22.71870260094525,14.357618099452115,-385.0873147202892,-20.419681154193576,4.0257795527433125,-382.9407796909645,-15.659606549519916,38.62997903766869,-389.45368775062076,-9.742592014401161,24.82355392508598,-383.9426475038217,-18.07768885727116,12.264927930472048,-393.7817060841629,-20.036744980819737,1.7249367734059895,-392.473774314629,-17.5915,46.5141,-382.269,-12.695368831215632,41.796933821266855,-364.52706541494774,-14.928802871320329,38.372882077332946,-344.34024689286844,-19.34291944116384,33.756249335215834,-339.5209859570027,-26.759975260039923,24.08521495675668,-348.6038476773163,-17.65792387322584,10.737989937739355,-341.13094697922634,-12.707285189223525,6.652413540694148,-344.3927320923763,-6.400046113018959,37.855521002554084,-345.31628258690444,-2.2254853938241634,32.63972444804637,-340.9153157495218,-4.466339110260558,23.44224799511458,-352.80754016378927,-10.861808991047138,7.360081294578411,-348.6479873969503,-12.031420109175755,2.209134949069848,-343.7551598322346,-10.172259626997306,41.21002734752003,-342.1686338792907,-8.482301408211242,44.55757124394242,-328.68015937278557,-10.899544392477477,47.535213749712995,-312.1184390073512
2.4000048,-17.3033,46.5107,-380.73,-20.041420340326717,45.59063956108062,-386.96877560244803,-24.72072668836757,45.438982497122716,-398.0178068828878,-27.653984154047308,46.51894585285184,-409.60356019418856,-24.216119359868525,38.83157492979768,-384.0094776628325,-21.369832414934727,28.9823705876567,-371.72567432453985,-22.09268527019228,13.658677050284892,-381.14171914826255,-19.50975329783158,3.5821816569425184,-378.2378074736232,-15.433968206444806,38.525242439901504,-387.81867970274226,-9.712008104569545,24.48879155610924,-382.69645175199315,-18.092793815458254,12.483012389927664,-393.1665853462241,-20.066962118333976,1.8982716871946348,-392.3263926493816,-17.3033,46.5107,-380.73,-13.130723961590327,42.086934224335884,-362.7294470761104,-15.084194877104476,38.62230784403548,-342.5205303454401,-19.324481747388347,34.12047635539444,-337.4434761364234,-25.724494280610614,23.679766235488486,-346.4474425827564,-16.5300675284899,12.394696024673861,-336.20294615604655,-11.411003652389757,7.4887615185819225,-337.45474152843894,-6.5591074515262875,38.24988519931376,-343.59019653633663,-2.3713387632324547,32.836521487371414,-339.4479644405251,-4.474093843343317,23.855658115260887,-351.52945913963214,-10.924962025044477,7.5774094271512205,-348.32869058343016,-11.980445534040639,2.1917440984595897,-343.6681580463089,-10.35293404473748,41.53940944579027,-340.4002263150827,-8.533894677213782,44.625163450285136,-326.86618880089276,-10.893852163655222,47.30276275704898,-310.24508587074376
2.4166715,-17.0349,46.5211,-379.291,-19.756807796295178,45.46409541836666,-385.5151541184284,-25.845485223962505,45.74660576039871,-395.8518941794176,-31.071365432763457,47.33492470385925,-406.5368096670154,-23.91750268115027,38.75484181189163,-382.42564849322264,-21.11671125764665,29.33452895980185,-369.7997515678244,-21.342221362225025,13.01736889003346,-377.3957658154604,-18.612638989793084,3.198435303621004,-373.82114369588885,-15.126292990952502,38.3967618539591,-386.20935693646976,-9.730752721968255,24.128880957396927,-381.3807215259955,-18.042841240674967,12.646991306136528,-392.47465655796066,-20.087784099087038,2.0467659271282113,-392.1689923303227,-17.0349,46.5211,-379.291,-13.620047035566095,42.31992194721595,-361.07867224652205,-15.219967150624147,38.89385699554359,-340.8321334170738,-19.259709435208045,34.48124520635103,-335.5187222333106,-24.687651058212012,22.9730790825145,-343.8337425101014,-15.632751092978916,13.434223653120105,-331.8396179602756,-10.530141811265349,8.44281318902091,-330.8966438900851,-6.707033536537989,38.64735091485065,-342.0276232891946,-2.4805808928161994,33.042673195203236,-338.1903474704314,-4.5673268445788295,24.30481146848227,-350.4514756313107,-10.832775033271002,7.829227742899679,-347.97371456612865,-11.947048845696564,2.2333386221816944,-343.5823117356458,-10.502707173268966,41.88956827421717,-338.79174810030867,-8.588272655426438,44.751037665377716,-325.2216380479656,-10.904860485554394,47.19329961886467,-308.558241714209
2.4333382,-16.8337,46.5184,-377.869,-19.477349124258577,45.31796303134565,-384.1008701542291,-26.902532043128268,45.89275018014198,-393.51024199059015,-34.24544149846176,47.81244518853762,-402.80521115705403,-23.62638034505506,38.642173043673004,-380.92441318798797,-20.889165994855446,29.573234169914024,-368.0301506924016,-20.511640508972906,12.572595267763454,-373.93233261319955,-17.708905056082763,2.958279404610124,-369.8888681995277,-14.79048763641409,38.27142658729216,-384.60131212095666,-9.810227952226036,23.77535444049351,-380.01209587056496,-17.933178721053665,12.7746408151042,-391.7168799582522,-20.06879254891112,2.1924394490999397,-392.02698933831283,-16.8337,46.5184,-377.869,-14.071140007200178,42.55753194223311,-359.4929344114377,-15.227731257614973,39.21964399957673,-339.2015372007542,-19.09705208219739,34.8217767917152,-333.75083822592677,-23.725732499446945,22.311387576739474,-341.03818886143137,-15.168270110116916,13.743722591375063,-327.9919267855047,-10.279934848276767,9.193972124318812,-325.3004682486939,-6.735807836347664,39.11721071456634,-340.5568024993042,-2.491658493145649,33.31485787714795,-337.0468312882113,-4.804491899984839,24.723313123673613,-349.37063591102384,-10.763971238828503,8.045156878279393,-347.5919537403949,-11.855032856297456,2.229969016122543,-343.4891285339415,-10.527000204220634,42.310124135855986,-337.26709668967163,-8.572176723161032,44.94275012018291,-323.65647954654025,-10.842051850770385,47.08974764669755,-306.946061582701
2.4500049,-16.7185,46.6005,-376.481,-19.20884737109399,45.23308245325407,-382.7415490534946,-27.793520710313196,45.920995035152586,-391.09799326970074,-36.95704509908601,47.93564020322842,-398.5793718607837,-23.35589338925933,38.58277174398505,-379.50953920164756,-20.6796544640847,29.638348983990408,-366.5158851079805,-19.77685989635378,12.195801953539625,-370.8681850814415,-17.06005476341176,2.5858398222350143,-366.75630014816437,-14.43639224016127,38.23041818137575,-382.98061754633454,-9.861841289548138,23.50521167766862,-378.7095782087229,-17.757140579743513,12.888654503674282,-390.9142069572572,-19.979389313518595,2.3651231947805478,-391.8924192838859,-16.7185,46.6005,-376.481,-14.565141090689604,42.840617728058305,-357.98163972163275,-15.170938979687964,39.53575610015626,-337.66093849017653,-18.887196951678135,35.17500550035184,-332.07557549144127,-22.902040775355797,21.897877554940752,-338.2915953267267,-14.792498702471379,13.440739067846966,-324.89188876358753,-10.331900190820788,9.382743469679067,-320.9579679912396,-6.714127047605224,39.56798787741616,-339.22340226829033,-2.4541614356116677,33.595161999437295,-336.03309757814264,-4.9414041616970765,25.121255691347976,-348.4042953982108,-10.685579563423296,8.326023075888191,-347.07590902866343,-11.774272827414277,2.239897857052327,-343.3862170635272,-10.475397897057526,42.707152293074984,-335.8487188211324,-8.483944163453334,45.18630410877868,-322.21461189277204,-10.705262291650564,47.06634849840368,-305.46554687808
2.4666715999999997,-16.6942,46.7476,-375.072,-18.972247125969808,45.233197338472664,-381.3793941606416,-28.54139744225786,45.813660723417705,-388.5970409019987,-39.074694750401235,47.68000740611553,-394.03454013218186,-23.11207047919829,38.57398391447294,-378.15646846079653,-20.428215283726413,29.551436282521525,-365.2185182553387,-19.009336818376873,11.89292101265503,-368.40656191320465,-16.532772069274426,2.18303079961834,-364.37857741791703,-14.087094655102984,38.3046125138708,-381.35135329124546,-10.062743246727369,23.313167362712793,-377.47048122150056,-17.529609737464575,12.990204705122727,-390.1859185627605,-19.80037023932733,2.555465178493117,-391.79832600338267,-16.6942,46.7476,-375.072,-14.904283835325842,43.292057941071086,-356.4748112553964,-15.033470702954265,39.8472551429338,-336.1687371780377,-18.617386395675375,35.52200423664119,-330.4704258632008,-21.966767029134676,21.60810164576715,-335.5914574061496,-14.43312511796139,12.256382522840227,-322.4525994268541,-10.439294399474356,8.579242743790942,-317.7231217350362,-6.613282667362482,39.987391323350586,-337.9125248073708,-2.3255768279853006,33.875670428351334,-335.0380776715549,-5.098478975605669,25.361938399163066,-347.32088600739144,-10.664924927853745,8.466963923803664,-346.6770561093163,-11.695594401876091,2.1550466912735153,-343.36987887109524,-10.336370196580505,43.060715496529966,-334.43642098608865,-8.396233178352045,45.43451559209704,-320.7761905748129,-10.625162461307234,47.34804128644127,-304.0319290602322
2.4833382999999998,-16.7196,46.8355,-373.618,-18.75356189038535,45.19989311417675,-379.9783399571551,-29.111469848317313,45.44577061487134,-386.03253577407924,-40.548118787169,46.965867665828256,-389.33289424023627,-22.84171507284072,38.48035353194646,-376.8152240489632,-20.434950260663605,29.199759756396205,-364.00592811545914,-18.303979335513656,11.524147997182524,-366.65766563144985,-15.993936013650648,1.7351576286719883,-362.7232829077784,-13.712850156201476,38.388832963152026,-379.71099475398125,-9.9843985797329,23.19241668098538,-376.36920166926916,-17.31200235409448,13.068018279339995,-389.32307290263884,-19.64348617206172,2.7652926374977067,-391.5720788064733,-16.7196,46.8355,-373.618,-15.189822437280197,43.67304044112886,-354.94559709766565,-14.803354008017033,40.0460007042874,-334.67455309641707,-18.23724884825917,35.77787475073181,-328.84236088366725,-20.421029245695873,21.425748547146362,-333.3465341276852,-13.435247887999136,11.765585514745364,-320.1283606907125,-10.281220109505393,7.999090358885692,-314.8647475767597,-6.428316932882078,40.32170515236479,-336.60916960813853,-2.096768527845417,34.102396564749796,-334.0483320289776,-5.339580103487533,25.642177572485387,-346.2527930038757,-10.666781883636276,8.658158606280836,-346.18938204911154,-11.72775570128815,2.1624200052366707,-343.27052703641186,-10.113251490829779,43.31054695939593,-333.0205651501095,-8.221873342192485,45.728605552789986,-319.3612593562513,-10.577391684871497,47.55997510759108,-302.62514215747876
2.500005,-16.7494,46.9435,-372.042,-18.554648778765202,45.256402074557904,-378.45767710096226,-29.475433641832115,44.9326435379057,-383.42070424017413,-41.368719390362116,45.971122015306875,-384.63368262241664,-22.53275075992409,38.41710835318984,-375.4131283808083,-20.20728633489591,28.563314201828693,-363.0238202471582,-17.790572975617714,10.908785936595155,-365.5688405361061,-15.599045280954654,0.997486068196821,-361.8805697648351,-13.327070140846216,38.59478540604559,-378.0501558477154,-9.866611075675042,23.215838641053004,-375.3091305910279,-16.995811457781738,13.13712795633614,-388.4085234336578,-19.41950251058413,3.0169971517635243,-391.297930670256,-16.7494,46.9435,-372.042,-15.518765401378937,44.12756960372144,-353.2921713477698,-14.576331359453388,40.22094830755555,-333.09142561586765,-17.799054342934248,35.93366248971437,-327.15372944448956,-19.483804309204668,21.250632632476023,-330.7048210741999,-13.03829638924622,11.381838749838263,-317.36681766455257,-9.492635494605185,7.788680009456913,-312.23286216351494,-6.2568054750132855,40.62630943726992,-335.2317927368653,-1.8721647779539428,34.31676527206896,-333.003659351031,-5.423533435013012,25.837622622844073,-345.1086963437772,-10.575988244224439,8.811500713042868,-345.7438200731573,-11.754284595789034,2.1791936906014273,-343.20135645139914,-9.884990753472302,43.51908484828368,-331.5091428733128,-7.966548308970799,46.03973261329742,-317.8721759501211,-10.502375266472342,47.68872350998179,-301.1434458529422
2.5166717,-16.7531,46.9952,-370.424,-18.34619692053715,45.289267360596874,-376.89068162651216,-29.592565132500624,44.17164325280781,-380.9243051085226,-41.55844869933694,44.697244927743924,-380.18852433667485,-22.258562354495016,38.357569514902764,-373.9725533606185,-19.7964662524235,27.93428169942417,-362.0858736770458,-17.566895417376706,10.414490526554129,-365.56235626013665,-15.365462913971822,0.5333431808978624,-361.799827580328,-12.990303729453265,38.73946346902511,-376.35657888983246,-9.602744044886364,23.271789579699842,-374.05973239148256,-16.56473665614937,13.319939084753635,-387.3447363661511,-19.0459476041501,3.4574781314200695,-390.9800432549147,-16.7531,46.9952,-370.424,-15.797124661752308,44.48366821367671,-351.6150043000975,-14.351123323263806,40.34485904346306,-331.4904089307082,-17.440788948347432,36.07540812717136,-325.46971510571854,-19.0050679532979,21.26849329753254,-328.52721480686216,-13.170537684834462,10.326979415555906,-315.75687688976313,-9.736181448605443,6.2486917041190235,-310.9182028373581,-6.0876098052615095,40.87796835852188,-333.81207617559727,-1.6402697629464917,34.513089780957124,-331.8860732574067,-5.589169404626649,26.001277524357903,-343.84413512914597,-10.501575269124501,8.948441663183932,-345.22582167619856,-11.749481098129287,2.1831553259258216,-343.1012907122339,-9.665012460727608,43.68084375536693,-329.97331599157627,-7.796201636662129,46.368079844612176,-316.3612896274793,-10.513892048557377,47.92301667256191,-299.6521205791341
2.5333384,-16.7159,46.806,-368.71,-18.145324831484906,45.154401395551936,-375.22882672940426,-29.479071967519353,43.047310624954044,-378.5614449705012,-41.23398017145209,43.0190250301319,-376.14870108806355,-22.05046932604259,38.15225326800879,-372.4737806380283,-19.325691873016467,27.491443276170838,-360.8581567568324,-17.476293053244728,10.313605168348573,-365.9080678398987,-15.161362092638376,0.49943851815664075,-362.0398347019032,-12.735349490963053,38.65361508208757,-374.64339291820454,-9.263236168436018,23.203753426900676,-372.35293359503027,-16.079783924056834,13.745090392249878,-386.0667357772214,-18.628555818867042,4.150430568352261,-390.31953070431473,-16.7159,46.806,-368.71,-15.964228614870366,44.6348470220043,-349.8494304201883,-14.169638890504432,40.313659820604094,-329.79134504566525,-17.157812820557783,36.06532139744867,-323.70484883340924,-19.062024911909624,21.34840630238807,-326.99519629164627,-13.351305031396244,9.262929405258303,-315.24066837193584,-10.42483575788027,4.420712803812774,-310.7877237309312,-5.948072118788565,40.9347279320484,-332.23677225152613,-1.4213853098542941,34.56746414760124,-330.51425710410706,-5.512951002117853,26.063599197927253,-342.42993463849837,-10.358852820026847,9.083822506196388,-344.67591306006426,-11.764684845473521,2.2210117490957897,-343.0129443807282,-9.48635797993816,43.67194597502332,-328.31527119325756,-7.620038258691991,46.57544340128827,-314.7473860660125,-10.475850404759626,48.0666998512662,-298.0554571425246
2.5500051,-16.5246,46.5214,-366.935,-17.841488921547295,44.90350388010183,-373.48590458948996,-29.024538626942753,41.68702896912249,-376.4174039385765,-40.41646595646148,41.01261159718879,-372.7067230135442,-21.689389853411853,37.827670446644504,-370.84076744190014,-19.093740386135057,27.05222293442565,-359.3016021881029,-17.354162536019917,10.229590754096883,-365.46381895066133,-15.060445962059259,0.35658126159611925,-361.7352068979897,-12.35283140053571,38.47122940043214,-372.876583441893,-8.77682044818367,23.138637950216427,-370.02635799652376,-15.428066424464554,14.315370008353005,-384.23589246423563,-17.87346512029441,4.9717407767688915,-389.06876097073575,-16.5246,46.5214,-366.935,-16.085321873194466,44.53123284520728,-348.0446249528154,-13.982274729083596,40.12314133247728,-328.0354789959025,-16.867986977363298,35.897715265664715,-321.88393948861284,-19.269736478542818,21.226988391871007,-325.05275193622333,-13.214709161594762,7.849470219887424,-314.9920038651671,-10.024231323376252,2.8358343481718613,-310.9269938393881,-5.799774106731467,40.79901004124584,-330.5947533176028,-1.1707666253564808,34.47561826206134,-328.98633603831354,-5.295111123798544,26.045952322210756,-340.94336387137866,-10.190555368056229,9.204880229345612,-343.9852245542968,-11.723902945783946,2.240311987114417,-342.9934411075801,-9.295820160638797,43.4987770948361,-326.6099170793983,-7.4452627740305655,46.66145023716253,-313.09792650117356,-10.337917734321682,48.05269136955778,-296.40370608235094
2.5666718,-16.2769,46.3138,-365.136,-17.50835270298938,44.71873072902674,-371.7090824951596,-28.30023955912914,40.395131815490366,-374.68257715954775,-39.41444797992795,38.92286718218996,-370.40393157612095,-21.367929803173602,37.62126002688052,-369.1400194112814,-18.996869007503193,26.72559042634478,-357.66559329669093,-17.397009513236625,10.432699580882115,-365.14771582284914,-15.12262312457818,0.449161230710585,-361.71316657065614,-12.008932660890762,38.29974853759772,-371.0580560345935,-8.186323244083471,23.210202865626798,-367.3576143501402,-14.65046406944186,14.57049242026042,-381.7649141252598,-16.864673544826214,5.490261366372348,-387.1766310808225,-16.2769,46.3138,-365.136,-16.098184246895304,44.17431221071131,-346.2576882990275,-13.792768697274482,39.78195508459928,-326.26738419878285,-16.630431254578404,35.57811205460013,-320.0788161959474,-19.99353390877003,21.241478202216925,-323.84584026277645,-12.63259120399082,7.427423429625364,-315.3706757666267,-9.006204922511769,2.7784791778935025,-311.2382866414607,-5.637086863304692,40.493368621040595,-328.9015338914205,-0.9028885948572878,34.240409220754294,-327.3242369969201,-4.658976822657978,25.77063416057041,-339.3739138247385,-9.869406279884393,9.176146387130348,-343.1573514690529,-11.635907681205,2.204813534641227,-342.8109542130906,-9.108537634716688,43.17883599137181,-324.8856535963234,-7.213044972856659,46.60186416822644,-311.44352061447665,-10.198748224210602,47.824524861181466,-294.7524847890775
